time,posX,posY,posZ,angleX,angleY,angleZ,m1,m2,m3,m4
013.320,2.038704,29.38102,10.005931,0.25885585,-0.0010903392,-5.3940475E-5,1.0,1.0,1.0,1.0
013.325,2.038013,29.399256,10.005869,0.26369467,-0.001090322,-5.3940115E-5,0.0,0.0,0.0,0.0
013.330,2.037414,29.41749,10.005902,0.2681486,-0.0010903047,-5.3939944E-5,1.0,1.0,0.21989731,0.21989842
013.335,2.0368152,29.435724,10.005691,0.27260253,-0.0010902873,-5.3939773E-5,0.0,0.0,0.0,0.0
013.340,2.0363717,29.453959,10.005791,0.27705646,-0.00109027,-5.3939602E-5,1.0,1.0,1.0,1.0
013.345,2.0359282,29.472193,10.005645,0.28151038,-0.0010902527,-5.393943E-5,0.0,0.0,0.0,0.0
013.350,2.0356455,29.490427,10.00581,0.2859643,-0.0010902353,-5.393926E-5,1.0,1.0,1.0,1.0
013.355,2.0353627,29.508661,10.005729,0.29041824,-0.001090218,-5.393909E-5,0.0,0.0,0.0,0.0
013.360,2.035214,29.526894,10.005851,0.2946843,-0.0010902004,-5.3939082E-5,1.0,1.0,0.61924636,0.6192473
013.365,2.0350652,29.545126,10.005728,0.29895034,-0.0010901828,-5.3939075E-5,0.0,0.0,0.0,0.0
013.370,2.0350866,29.563358,10.005912,0.3032164,-0.0010901652,-5.3939068E-5,1.0,1.0,1.0,1.0
013.375,2.035108,29.58159,10.005851,0.30748245,-0.0010901476,-5.393906E-5,0.0,0.0,0.0,0.0
013.380,2.0352335,29.599823,10.005872,0.31134728,-0.0010901298,-5.3939184E-5,1.0,1.0,0.18679829,0.18679903
013.385,2.035359,29.618055,10.005648,0.3152121,-0.001090112,-5.3939308E-5,0.0,0.0,0.0,0.0
013.390,2.0356636,29.636288,10.005728,0.31907693,-0.0010900942,-5.393943E-5,1.0,1.0,1.0,1.0
013.395,2.0359683,29.65452,10.005563,0.32294175,-0.0010900764,-5.3939555E-5,0.0,0.0,0.0,0.0
013.400,2.0364563,29.67275,10.0057,0.32680658,-0.0010900586,-5.393968E-5,1.0,1.0,1.0,1.0
013.405,2.0369444,29.69098,10.005592,0.3306714,-0.0010900408,-5.3939802E-5,0.0,0.0,0.0,0.0
013.410,2.03762,29.709211,10.005786,0.33453622,-0.001090023,-5.3939926E-5,1.0,1.0,1.0,1.0
013.415,2.0382957,29.727442,10.005734,0.33840105,-0.0010900052,-5.394005E-5,0.0,0.0,0.0,0.0
013.420,2.0390642,29.745672,10.005701,0.34179002,-0.0010899873,-5.394034E-5,0.9655004,0.9655008,0.0010434127,0.0010440015
013.425,2.0399296,29.763903,10.005695,0.34468558,-0.0010899695,-5.3940632E-5,1.0,1.0,0.0,0.0
013.430,2.0408926,29.782131,10.005716,0.34708777,-0.0010899517,-5.3940923E-5,1.0,1.0,0.0,0.0
013.435,2.041954,29.80036,10.005764,0.34899655,-0.0010899339,-5.3941214E-5,1.0,1.0,0.0,0.0
013.440,2.0431142,29.818588,10.005838,0.35041192,-0.0010899161,-5.3941505E-5,1.0,1.0,0.0,0.0
013.445,2.0443738,29.836817,10.005939,0.35133392,-0.0010898983,-5.3941796E-5,1.0,1.0,0.0,0.0
013.450,2.0457327,29.855045,10.006064,0.3517625,-0.0010898805,-5.3942087E-5,1.0,1.0,0.0,0.0
013.455,2.0470917,29.873274,10.005945,0.3521911,-0.0010898627,-5.3942378E-5,0.0,0.0,0.0,0.0
013.460,2.0485504,29.891502,10.005853,0.35212627,-0.0010898449,-5.394267E-5,1.0,1.0,0.0,0.0
013.465,2.0501087,29.909729,10.005786,0.35156807,-0.001089827,-5.394296E-5,1.0,1.0,0.0,0.0
013.470,2.0517666,29.927956,10.005745,0.35051647,-0.0010898092,-5.394325E-5,1.0,1.0,0.0,0.0
013.475,2.0535238,29.946182,10.005731,0.34897146,-0.0010897914,-5.3943542E-5,1.0,1.0,0.0,0.0
013.480,2.0553796,29.964409,10.005742,0.34693307,-0.0010897736,-5.3943833E-5,1.0,1.0,0.0,0.0
013.485,2.057334,29.982635,10.00578,0.34440127,-0.0010897558,-5.3944124E-5,1.0,1.0,0.0,0.0
013.490,2.0593393,30.000862,10.005715,0.3416115,-0.001089738,-5.3944455E-5,0.5228301,0.52283037,0.0,0.0
013.495,2.0614414,30.019087,10.005678,0.33832833,-0.0010897202,-5.3944786E-5,1.0,1.0,0.0,0.0
013.500,2.0636394,30.037312,10.005669,0.33455178,-0.0010897024,-5.3945118E-5,1.0,1.0,0.0,0.0
013.505,2.0659323,30.055536,10.005687,0.33028182,-0.0010896845,-5.394545E-5,1.0,1.0,0.0,0.0
013.510,2.0682766,30.073761,10.005609,0.3257417,-0.0010896669,-5.39458E-5,0.547547,0.5475471,0.0,0.0
013.515,2.0707135,30.091986,10.005559,0.3207082,-0.0010896492,-5.3946154E-5,1.0,1.0,0.0,0.0
013.520,2.0732415,30.11021,10.005539,0.3151813,-0.0010896315,-5.3946507E-5,1.0,1.0,0.0,0.0
013.525,2.075859,30.128435,10.0055485,0.30916098,-0.0010896138,-5.394686E-5,1.0,1.0,0.0,0.0
013.530,2.0785053,30.146658,10.005403,0.3029795,-0.0010895961,-5.3947213E-5,0.32666588,0.32666588,0.0,0.0
013.535,2.081324,30.16488,10.005563,0.29679802,-0.0010895784,-5.3947566E-5,1.0,1.0,1.0,1.0
013.540,2.084143,30.183104,10.005478,0.29061654,-0.0010895607,-5.394792E-5,0.0,0.0,0.0,0.0
013.545,2.0870645,30.201326,10.005491,0.28406048,-0.0010895429,-5.394835E-5,1.0,1.0,0.24083985,0.2408403
013.550,2.0899923,30.21955,10.005281,0.2774666,-0.0010895251,-5.394878E-5,0.076651104,0.07665109,0.0,0.0
013.555,2.0930784,30.237772,10.005382,0.2708727,-0.0010895072,-5.394921E-5,1.0,1.0,1.0,1.0
013.560,2.0961645,30.255995,10.005237,0.26427883,-0.0010894894,-5.394964E-5,0.0,0.0,0.0,0.0
013.565,2.0994015,30.274216,10.005404,0.25768495,-0.0010894716,-5.395007E-5,1.0,1.0,1.0,1.0
013.570,2.1026385,30.292437,10.005327,0.25109106,-0.0010894538,-5.3950498E-5,0.0,0.0,0.0,0.0
013.575,2.1059697,30.310658,10.005372,0.24415758,-0.0010894359,-5.3950975E-5,1.0,1.0,0.31170747,0.31170776
013.580,2.1093009,30.328878,10.005172,0.2372241,-0.001089418,-5.395145E-5,0.0,0.0,0.0,0.0
013.585,2.112768,30.3471,10.005288,0.23029062,-0.0010894,-5.3951928E-5,1.0,1.0,1.0,1.0
013.590,2.116235,30.36532,10.005159,0.22335714,-0.0010893821,-5.3952404E-5,0.0,0.0,0.0,0.0
013.595,2.1198301,30.38354,10.005349,0.21642366,-0.0010893642,-5.395288E-5,1.0,1.0,1.0,1.0
013.600,2.1234252,30.401758,10.005294,0.20949018,-0.0010893462,-5.3953358E-5,0.0,0.0,0.0,0.0
013.605,2.1270847,30.419977,10.005296,0.2020981,-0.0010893283,-5.3953867E-5,1.0,1.0,0.070524596,0.07052479
013.610,2.1307442,30.438196,10.005053,0.19470602,-0.0010893104,-5.3954376E-5,0.0,0.0,0.0,0.0
013.615,2.1345155,30.456415,10.005131,0.18731394,-0.0010892925,-5.3954886E-5,1.0,1.0,1.0,1.0
013.620,2.1382868,30.474634,10.004964,0.17992187,-0.0010892745,-5.3955395E-5,0.0,0.0,0.0,0.0
013.625,2.1421616,30.492853,10.00512,0.17252979,-0.0010892566,-5.3955904E-5,1.0,1.0,1.0,1.0
013.630,2.1460364,30.511072,10.005032,0.16513771,-0.0010892387,-5.3956413E-5,0.0,0.0,0.0,0.0
013.635,2.1500063,30.52929,10.005268,0.15774563,-0.0010892208,-5.3956923E-5,1.0,1.0,1.0,1.0
013.640,2.1539762,30.547506,10.0052595,0.15035355,-0.0010892028,-5.3957432E-5,0.0,0.0,0.0,0.0
013.645,2.157946,30.565723,10.005006,0.14296147,-0.0010891849,-5.395794E-5,0.0,0.0,0.0,0.0
013.650,2.1619983,30.58394,10.005078,0.1355694,-0.001089167,-5.395845E-5,1.0,1.0,1.0,1.0
013.655,2.1660504,30.602158,10.004906,0.12817731,-0.001089149,-5.395896E-5,0.0,0.0,0.0,0.0
013.660,2.1701765,30.620375,10.005061,0.120785244,-0.0010891311,-5.395947E-5,1.0,1.0,1.0,1.0
013.665,2.1743026,30.638592,10.0049715,0.11339317,-0.0010891132,-5.395998E-5,0.0,0.0,0.0,0.0
013.670,2.1784942,30.656807,10.005211,0.1060011,-0.0010890953,-5.3960488E-5,1.0,1.0,1.0,1.0
013.675,2.1826859,30.675022,10.005205,0.09860903,-0.0010890773,-5.3960997E-5,0.0,0.0,0.0,0.0
013.680,2.1868775,30.693237,10.004954,0.09121696,-0.0010890594,-5.3961507E-5,0.0,0.0,0.0,0.0
013.685,2.1911216,30.711452,10.0050335,0.08382489,-0.0010890415,-5.3962016E-5,1.0,1.0,1.0,1.0
013.690,2.1953657,30.729668,10.004868,0.07643282,-0.0010890235,-5.3962525E-5,0.0,0.0,0.0,0.0
013.695,2.199654,30.747883,10.005033,0.069040745,-0.0010890056,-5.3963035E-5,1.0,1.0,1.0,1.0
013.700,2.2039425,30.766098,10.004952,0.06164867,-0.0010889877,-5.3963544E-5,0.0,0.0,0.0,0.0
013.705,2.2082665,30.784311,10.005204,0.054256596,-0.0010889698,-5.3964053E-5,1.0,1.0,1.0,1.0
013.710,2.2125905,30.802525,10.005211,0.04686452,-0.0010889518,-5.3964563E-5,0.0,0.0,0.0,0.0
013.715,2.2169144,30.820738,10.004972,0.039472446,-0.0010889339,-5.3965072E-5,0.0,0.0,0.0,0.0
013.720,2.2212613,30.838951,10.005066,0.03208037,-0.001088916,-5.396558E-5,1.0,1.0,1.0,1.0
013.725,2.225608,30.857164,10.004914,0.024688296,-0.001088898,-5.396609E-5,0.0,0.0,0.0,0.0
013.730,2.2299693,30.875378,10.0050955,0.017296221,-0.0010888801,-5.39666E-5,1.0,1.0,1.0,1.0
013.735,2.2343304,30.89359,10.005032,0.009904146,-0.0010888622,-5.396711E-5,0.0,0.0,0.0,0.0
013.740,2.2386963,30.911802,10.005206,0.0026449454,-0.0010888441,-5.396753E-5,0.70195323,0.70195276,0.9712563,0.9712563
013.745,2.2430623,30.930014,10.005136,-0.0046142554,-0.0010888261,-5.3967953E-5,0.0,0.0,0.0,0.0
013.750,2.2474258,30.948225,10.005341,-0.011776224,-0.0010888079,-5.396833E-5,0.8029335,0.8029333,1.0,1.0
013.755,2.2517893,30.966436,10.0053005,-0.018938191,-0.0010887898,-5.396871E-5,0.0,0.0,0.0,0.0
013.760,2.2561493,30.984648,10.005199,-0.025927406,-0.0010887716,-5.396903E-5,0.14435785,0.14435758,0.4944902,0.49449015
013.765,2.2604942,31.00286,10.005431,-0.03291662,-0.0010887535,-5.396935E-5,1.0,1.0,1.0,1.0
013.770,2.2648392,31.02107,10.005418,-0.039905835,-0.0010887353,-5.396967E-5,0.0,0.0,0.0,0.0
013.775,2.269184,31.039282,10.005159,-0.04689505,-0.0010887171,-5.396999E-5,0.0,0.0,0.0,0.0
013.780,2.2735019,31.057491,10.005233,-0.053884264,-0.001088699,-5.397031E-5,1.0,1.0,1.0,1.0
013.785,2.2778196,31.0757,10.005061,-0.06087348,-0.0010886808,-5.397063E-5,0.0,0.0,0.0,0.0
013.790,2.2821023,31.09391,10.005221,-0.06786269,-0.0010886627,-5.397095E-5,1.0,1.0,1.0,1.0
013.795,2.286385,31.11212,10.0051365,-0.0748519,-0.0010886445,-5.397127E-5,0.0,0.0,0.0,0.0
013.800,2.290626,31.13033,10.005363,-0.08180775,-0.0010886262,-5.3971522E-5,0.93237036,0.93237,1.0,1.0
013.805,2.294867,31.148539,10.005344,-0.088763595,-0.0010886079,-5.3971773E-5,0.0,0.0,0.0,0.0
013.810,2.2991018,31.166748,10.005149,-0.095602825,-0.0010885897,-5.3972002E-5,0.0,0.0,0.23634958,0.23634946
013.815,2.3032815,31.184956,10.005283,-0.102442056,-0.0010885714,-5.397223E-5,1.0,1.0,1.0,1.0
013.820,2.3074613,31.203163,10.005173,-0.10928129,-0.0010885531,-5.397246E-5,0.0,0.0,0.0,0.0
013.825,2.3115778,31.22137,10.005391,-0.11612052,-0.0010885348,-5.397269E-5,1.0,1.0,1.0,1.0
013.830,2.3156943,31.239578,10.005364,-0.12295975,-0.0010885166,-5.397292E-5,0.0,0.0,0.0,0.0
013.835,2.3197944,31.257786,10.005226,-0.12956949,-0.0010884983,-5.3973123E-5,0.0,0.0,0.46511883,0.46511865
013.840,2.3238199,31.275993,10.005416,-0.13617922,-0.00108848,-5.3973326E-5,1.0,1.0,1.0,1.0
013.845,2.3278453,31.2942,10.00536,-0.14278896,-0.0010884617,-5.397353E-5,0.0,0.0,0.0,0.0
013.850,2.3318214,31.312407,10.005402,-0.14900346,-0.0010884434,-5.397368E-5,0.1989291,0.1989288,1.0,1.0
013.855,2.3357975,31.330612,10.0051985,-0.15521796,-0.0010884252,-5.397383E-5,0.0,0.0,0.0,0.0
013.860,2.3396842,31.348818,10.0053215,-0.16143246,-0.0010884069,-5.3973978E-5,1.0,1.0,1.0,1.0
013.865,2.343571,31.367023,10.0051985,-0.16764696,-0.0010883886,-5.3974127E-5,0.0,0.0,0.0,0.0
013.870,2.3473613,31.38523,10.005401,-0.17386146,-0.0010883703,-5.3974276E-5,1.0,1.0,1.0,1.0
013.875,2.3511517,31.403435,10.005358,-0.18007596,-0.0010883521,-5.3974425E-5,0.0,0.0,0.0,0.0
013.880,2.3548987,31.42164,10.005307,-0.18587767,-0.0010883338,-5.397454E-5,0.0,0.0,0.83663523,0.836635
013.885,2.3585892,31.439844,10.005312,-0.19128127,-0.0010883155,-5.3974567E-5,0.12479051,0.12479023,0.9316322,0.931632
013.890,2.3622797,31.458048,10.005071,-0.19668488,-0.0010882972,-5.3974592E-5,0.0,0.0,0.0,0.0
013.895,2.3658571,31.476252,10.005152,-0.20208849,-0.001088279,-5.3974618E-5,1.0,1.0,1.0,1.0
013.900,2.3694346,31.494455,10.004988,-0.2074921,-0.0010882607,-5.3974643E-5,0.0,0.0,0.0,0.0
013.905,2.372893,31.51266,10.005144,-0.2128957,-0.0010882424,-5.397467E-5,1.0,1.0,1.0,1.0
013.910,2.3763516,31.530863,10.005054,-0.21829931,-0.0010882241,-5.3974694E-5,0.0,0.0,0.0,0.0
013.915,2.3796895,31.549065,10.005264,-0.22366697,-0.0010882058,-5.3974676E-5,0.92712575,0.9271255,1.0,1.0
013.920,2.3830273,31.567266,10.005228,-0.22903462,-0.0010881876,-5.3974658E-5,0.0,0.0,0.0,0.0
013.925,2.3863192,31.585468,10.005144,-0.2340569,-0.0010881693,-5.3974596E-5,0.0,0.0,0.69997215,0.6999719
013.930,2.3894885,31.60367,10.005329,-0.23899445,-0.001088151,-5.39745E-5,0.82825816,0.8282579,1.0,1.0
013.935,2.3926578,31.621872,10.005269,-0.243932,-0.0010881327,-5.3974407E-5,0.0,0.0,0.0,0.0
013.940,2.395735,31.640074,10.005334,-0.24853404,-0.0010881143,-5.397427E-5,0.32002255,0.32002226,1.0,1.0
013.945,2.3988123,31.658276,10.005153,-0.2531361,-0.001088096,-5.397413E-5,0.0,0.0,0.0,0.0
013.950,2.4017446,31.676476,10.005286,-0.25773814,-0.0010880776,-5.3973992E-5,1.0,1.0,1.0,1.0
013.955,2.404677,31.694675,10.005175,-0.2623402,-0.0010880592,-5.3973854E-5,0.0,0.0,0.0,0.0
013.960,2.4074595,31.712875,10.005376,-0.26694223,-0.0010880408,-5.3973716E-5,1.0,1.0,1.0,1.0
013.965,2.410242,31.731075,10.005332,-0.27154428,-0.0010880224,-5.3973577E-5,0.0,0.0,0.0,0.0
013.970,2.4129617,31.749275,10.005269,-0.27574605,-0.0010880041,-5.3973396E-5,0.0,0.0,0.8112855,0.81128526
013.975,2.4155688,31.767475,10.005358,-0.2796661,-0.0010879857,-5.397317E-5,0.42901114,0.4290109,1.0,1.0
013.980,2.418176,31.785675,10.005201,-0.28358614,-0.0010879673,-5.3972944E-5,0.0,0.0,0.0,0.0
013.985,2.4206214,31.803873,10.005355,-0.2875062,-0.0010879489,-5.397272E-5,1.0,1.0,1.0,1.0
013.990,2.4230669,31.822071,10.005263,-0.29142624,-0.0010879305,-5.3972493E-5,0.0,0.0,0.0,0.0
013.995,2.4253461,31.84027,10.00548,-0.2953463,-0.0010879121,-5.3972268E-5,1.0,1.0,1.0,1.0
014.000,2.4276254,31.858467,10.005451,-0.29926634,-0.0010878937,-5.3972042E-5,0.0,0.0,0.0,0.0
014.005,2.4298675,31.876665,10.005298,-0.30297178,-0.0010878755,-5.3971773E-5,0.0,0.0,0.4349375,0.43493727
014.010,2.4319372,31.894863,10.00545,-0.30667722,-0.0010878572,-5.3971504E-5,1.0,1.0,1.0,1.0
014.015,2.434007,31.913061,10.005358,-0.31038266,-0.0010878389,-5.3971235E-5,0.0,0.0,0.0,0.0
014.020,2.4359,31.931257,10.00557,-0.3140881,-0.0010878206,-5.3970965E-5,1.0,1.0,1.0,1.0
014.025,2.437793,31.949453,10.005538,-0.31779355,-0.0010878023,-5.3970696E-5,0.0,0.0,0.0,0.0
014.030,2.43964,31.96765,10.005401,-0.32124695,-0.0010877841,-5.3970383E-5,0.0,0.0,0.5108385,0.51083827
014.035,2.4413044,31.985846,10.005567,-0.32470036,-0.0010877658,-5.397007E-5,1.0,1.0,1.0,1.0
014.040,2.4429688,32.00404,10.005487,-0.32815376,-0.0010877475,-5.3969758E-5,0.0,0.0,0.0,0.0
014.045,2.4444737,32.022236,10.005631,-0.33146557,-0.0010877292,-5.3969397E-5,0.71303266,0.7130324,1.0,1.0
014.050,2.4459786,32.040432,10.00553,-0.33477738,-0.001087711,-5.3969037E-5,0.0,0.0,0.0,0.0
014.055,2.4472935,32.058628,10.00573,-0.3380892,-0.0010876927,-5.3968677E-5,1.0,1.0,1.0,1.0
014.060,2.4485126,32.076824,10.005957,-0.3409076,-0.0010876744,-5.3968317E-5,0.0,0.0,1.0,1.0
014.065,2.449635,32.095016,10.006211,-0.3432326,-0.0010876561,-5.3967957E-5,0.0,0.0,1.0,1.0
014.070,2.4506602,32.11321,10.006493,-0.34506422,-0.0010876379,-5.3967597E-5,0.0,0.0,1.0,1.0
014.075,2.4515877,32.1314,10.006801,-0.34640244,-0.0010876196,-5.3967236E-5,0.0,0.0,1.0,1.0
014.080,2.452417,32.149593,10.007135,-0.34724724,-0.0010876013,-5.3966876E-5,0.0,0.0,1.0,1.0
014.085,2.453246,32.167786,10.007225,-0.34809205,-0.001087583,-5.3966516E-5,0.0,0.0,0.0,0.0
014.090,2.4540753,32.185978,10.00707,-0.34893686,-0.0010875647,-5.3966156E-5,0.0,0.0,0.0,0.0
014.095,2.4548059,32.20417,10.00694,-0.34928828,-0.0010875465,-5.3965796E-5,0.0,0.0,1.0,1.0
014.100,2.4554374,32.222363,10.006837,-0.3491463,-0.0010875282,-5.3965436E-5,0.0,0.0,1.0,1.0
014.105,2.45597,32.240555,10.006761,-0.34851092,-0.0010875099,-5.3965075E-5,0.0,0.0,1.0,1.0
014.110,2.456404,32.258747,10.00671,-0.34738216,-0.0010874916,-5.3964715E-5,0.0,0.0,1.0,1.0
014.115,2.4567394,32.27694,10.006686,-0.34576,-0.0010874734,-5.3964355E-5,0.0,0.0,1.0,1.0
014.120,2.456977,32.29513,10.006689,-0.3436444,-0.0010874551,-5.3963995E-5,0.0,0.0,1.0,1.0
014.125,2.457117,32.313324,10.006719,-0.34103546,-0.0010874368,-5.3963635E-5,0.0,0.0,1.0,1.0
014.130,2.457207,32.331516,10.006644,-0.3381703,-0.0010874185,-5.396324E-5,0.0,0.0,0.5192542,0.51925397
014.135,2.457201,32.34971,10.0065975,-0.33481172,-0.0010874002,-5.396284E-5,0.0,0.0,1.0,1.0
014.140,2.4571002,32.367897,10.006578,-0.33095977,-0.001087382,-5.3962445E-5,0.0,0.0,1.0,1.0
014.145,2.4569054,32.386086,10.006588,-0.3266144,-0.0010873637,-5.396205E-5,0.0,0.0,1.0,1.0
014.150,2.4566596,32.404274,10.006502,-0.32199818,-0.0010873455,-5.396161E-5,0.0,0.0,0.5490018,0.5490016
014.155,2.4563222,32.422462,10.006446,-0.31688854,-0.0010873274,-5.396117E-5,0.0,0.0,1.0,1.0
014.160,2.455895,32.44065,10.006418,-0.31128553,-0.0010873092,-5.3960728E-5,0.0,0.0,1.0,1.0
014.165,2.455379,32.45884,10.006421,-0.3051891,-0.001087291,-5.3960288E-5,0.0,0.0,1.0,1.0
014.170,2.4548378,32.477028,10.006259,-0.29894802,-0.0010872729,-5.3959815E-5,0.0,0.0,0.29320714,0.29320696
014.175,2.4541261,32.495216,10.006405,-0.29270694,-0.0010872547,-5.3959342E-5,1.0,1.0,1.0,1.0
014.180,2.4534144,32.513405,10.006305,-0.28646585,-0.0010872366,-5.395887E-5,0.0,0.0,0.0,0.0
014.185,2.452584,32.531593,10.006363,-0.2799559,-0.0010872184,-5.3958353E-5,0.4550958,0.4550955,1.0,1.0
014.190,2.4517536,32.54978,10.006176,-0.27344593,-0.0010872002,-5.3957836E-5,0.0,0.0,0.0,0.0
014.195,2.450767,32.56797,10.006301,-0.26693597,-0.0010871821,-5.395732E-5,1.0,1.0,1.0,1.0
014.200,2.4497805,32.58616,10.00618,-0.260426,-0.0010871639,-5.3956803E-5,0.0,0.0,0.0,0.0
014.205,2.448645,32.604343,10.006372,-0.25391605,-0.0010871458,-5.3956286E-5,1.0,1.0,1.0,1.0
014.210,2.4475098,32.622528,10.00632,-0.24740611,-0.0010871276,-5.395577E-5,0.0,0.0,0.0,0.0
014.215,2.4463036,32.640713,10.006303,-0.24040276,-0.0010871094,-5.3955253E-5,0.0,0.0,1.0,1.0
014.220,2.4450743,32.658897,10.006134,-0.23323359,-0.0010870913,-5.3954707E-5,0.0,0.0,0.3360847,0.3360845
014.225,2.4437113,32.677082,10.006283,-0.22606441,-0.0010870731,-5.395416E-5,1.0,1.0,1.0,1.0
014.230,2.4423482,32.695267,10.0061865,-0.21889524,-0.001087055,-5.3953616E-5,0.0,0.0,0.0,0.0
014.235,2.4408734,32.71345,10.006349,-0.21161975,-0.0010870367,-5.3953027E-5,0.7845204,0.78452015,1.0,1.0
014.240,2.4393985,32.731636,10.006265,-0.20434426,-0.0010870184,-5.3952437E-5,0.0,0.0,0.0,0.0
014.245,2.4378304,32.74982,10.006386,-0.19686632,-0.0010870001,-5.3951804E-5,0.5896883,0.58968806,1.0,1.0
014.250,2.4362624,32.768005,10.006262,-0.18938838,-0.0010869819,-5.395117E-5,0.0,0.0,0.0,0.0
014.255,2.4345853,32.78619,10.00646,-0.18191044,-0.0010869636,-5.3950538E-5,1.0,1.0,1.0,1.0
014.260,2.4329083,32.804375,10.006413,-0.1744325,-0.0010869453,-5.3949905E-5,0.0,0.0,0.0,0.0
014.265,2.4312003,32.82256,10.006297,-0.16664954,-0.001086927,-5.394923E-5,0.0,0.0,0.6182233,0.6182231
014.270,2.4293964,32.84074,10.006506,-0.15886657,-0.0010869087,-5.394855E-5,1.0,1.0,1.0,1.0
014.275,2.4275925,32.85892,10.00647,-0.1510836,-0.0010868905,-5.3947875E-5,0.0,0.0,0.0,0.0
014.280,2.425777,32.8771,10.006265,-0.14316791,-0.0010868723,-5.3947166E-5,0.0,0.0,0.26901528,0.2690151
014.285,2.423879,32.895283,10.006387,-0.13525222,-0.0010868541,-5.3946456E-5,1.0,1.0,1.0,1.0
014.290,2.4219809,32.913464,10.006264,-0.12733653,-0.001086836,-5.3945747E-5,0.0,0.0,0.0,0.0
014.295,2.4200094,32.931644,10.006469,-0.119420834,-0.0010868178,-5.3945038E-5,1.0,1.0,1.0,1.0
014.300,2.418038,32.949825,10.006429,-0.111505136,-0.0010867997,-5.3944328E-5,0.0,0.0,0.0,0.0
014.305,2.4160566,32.968006,10.006229,-0.10353398,-0.0010867815,-5.394356E-5,0.09389732,0.09389713,0.20630117,0.20630102
014.310,2.4140158,32.986187,10.00636,-0.09556283,-0.0010867633,-5.3942793E-5,1.0,1.0,1.0,1.0
014.315,2.411975,33.004368,10.006246,-0.08759168,-0.0010867452,-5.3942025E-5,0.0,0.0,0.0,0.0
014.320,2.4098835,33.02255,10.006461,-0.079620525,-0.001086727,-5.3941258E-5,1.0,1.0,1.0,1.0
014.325,2.407792,33.04073,10.006432,-0.07164937,-0.0010867089,-5.394049E-5,0.0,0.0,0.0,0.0
014.330,2.4057002,33.05891,10.006161,-0.06368521,-0.0010866906,-5.393969E-5,0.014177767,0.014177593,0.0,0.0
014.335,2.4035716,33.07709,10.006222,-0.05572105,-0.0010866723,-5.393889E-5,1.0,1.0,1.0,1.0
014.340,2.401443,33.095272,10.006038,-0.047756888,-0.001086654,-5.393809E-5,0.0,0.0,0.0,0.0
014.345,2.3992867,33.11345,10.006186,-0.039792728,-0.0010866357,-5.393729E-5,1.0,1.0,1.0,1.0
014.350,2.3971305,33.131626,10.006088,-0.031828567,-0.0010866175,-5.393649E-5,0.0,0.0,0.0,0.0
014.355,2.3949559,33.149803,10.006324,-0.023864407,-0.0010865992,-5.3935688E-5,1.0,1.0,1.0,1.0
014.360,2.3927813,33.16798,10.006314,-0.015900247,-0.0010865809,-5.3934888E-5,0.0,0.0,0.0,0.0
014.365,2.3906066,33.186157,10.006059,-0.0079360865,-0.0010865626,-5.3934087E-5,0.0,0.0,0.0,0.0
014.370,2.3884275,33.204334,10.006136,2.8073788E-5,-0.0010865444,-5.3933287E-5,1.0,1.0,1.0,1.0
014.375,2.3862484,33.22251,10.005968,0.007992234,-0.0010865261,-5.3932486E-5,0.0,0.0,0.0,0.0
014.380,2.3840737,33.24069,10.006133,0.015956394,-0.0010865078,-5.3931686E-5,1.0,1.0,1.0,1.0
014.385,2.381899,33.258865,10.006053,0.023920555,-0.0010864895,-5.3930886E-5,0.0,0.0,0.0,0.0
014.390,2.379736,33.277042,10.006204,0.031711124,-0.0010864714,-5.3930064E-5,1.0,1.0,0.6481759,0.6481758
014.395,2.3775728,33.29522,10.006109,0.039501697,-0.0010864532,-5.392924E-5,0.0,0.0,0.0,0.0
014.400,2.3754315,33.313396,10.006323,0.047249764,-0.001086435,-5.3928397E-5,1.0,1.0,0.91385263,0.9138525
014.405,2.3732903,33.331573,10.006291,0.05499783,-0.0010864169,-5.3927553E-5,0.0,0.0,0.0,0.0
014.410,2.3711555,33.34975,10.006132,0.06254444,-0.0010863987,-5.3926688E-5,0.40830767,0.40830755,0.0,0.0
014.415,2.3690567,33.367924,10.006305,0.070091054,-0.0010863806,-5.392582E-5,1.0,1.0,1.0,1.0
014.420,2.366958,33.386097,10.006232,0.077637665,-0.0010863624,-5.3924956E-5,0.0,0.0,0.0,0.0
014.425,2.3648903,33.40427,10.006315,0.08488388,-0.0010863442,-5.3924075E-5,1.0,1.0,0.39117604,0.39117593
014.430,2.3628228,33.422443,10.006153,0.0921301,-0.0010863261,-5.3923195E-5,0.0,0.0,0.0,0.0
014.435,2.3608084,33.440617,10.006321,0.09937632,-0.0010863079,-5.3922315E-5,1.0,1.0,1.0,1.0
014.440,2.358794,33.45879,10.006244,0.10662254,-0.0010862898,-5.3921434E-5,0.0,0.0,0.0,0.0
014.445,2.3568244,33.476963,10.00634,0.11360134,-0.0010862716,-5.3920536E-5,1.0,1.0,0.45801812,0.458018
014.450,2.3548548,33.495136,10.006191,0.120580144,-0.0010862534,-5.3919637E-5,0.0,0.0,0.0,0.0
014.455,2.3529549,33.51331,10.0063715,0.12755895,-0.0010862353,-5.391874E-5,1.0,1.0,1.0,1.0
014.460,2.351055,33.531483,10.006306,0.13453776,-0.0010862171,-5.391784E-5,0.0,0.0,0.0,0.0
