time,posX,posY,posZ,angleX,angleY,angleZ,m1,m2,m3,m4
013.015,10.083078,0.0,10.04596,0.041784786,0.0,0.0,0.0,0.0,0.0,0.0
013.020,10.08456,0.0,10.045833,0.030162543,0.0,0.0,1.0,1.0,1.0,1.0
013.025,10.086042,0.0,10.04546,0.0185403,0.0,0.0,0.0,0.0,0.0,0.0
013.030,10.087533,0.0,10.045259,0.0071904566,0.0,0.0,0.44791126,0.44791126,1.0,1.0
013.035,10.089024,0.0,10.044814,-0.004159387,0.0,0.0,0.0,0.0,0.0,0.0
013.040,10.090511,0.0,10.044702,-0.015509231,0.0,0.0,1.0,1.0,1.0,1.0
013.045,10.091999,0.0,10.044344,-0.026859075,0.0,0.0,0.0,0.0,0.0,0.0
013.050,10.093479,0.0,10.04403,-0.03771552,0.0,0.0,0.0,0.0,1.0,1.0
013.055,10.094948,0.0,10.043759,-0.048078567,0.0,0.0,0.0,0.0,1.0,1.0
013.060,10.096411,0.0,10.043381,-0.058207233,0.0,0.0,0.0,0.0,0.47503757,0.47503757
013.065,10.0978565,0.0,10.043053,-0.067854375,0.0,0.0,0.024068832,0.024068832,1.0,1.0
013.070,10.099282,0.0,10.042768,-0.07700812,0.0,0.0,0.0,0.0,1.0,1.0
013.075,10.100708,0.0,10.042237,-0.08616187,0.0,0.0,0.0,0.0,0.0,0.0
013.080,10.102084,0.0,10.042038,-0.09531561,0.0,0.0,1.0,1.0,1.0,1.0
013.085,10.10346,0.0,10.041594,-0.10446936,0.0,0.0,0.0,0.0,0.0,0.0
013.090,10.104776,0.0,10.041478,-0.113623105,0.0,0.0,1.0,1.0,1.0,1.0
013.095,10.106092,0.0,10.041118,-0.12277685,0.0,0.0,0.0,0.0,0.0,0.0
013.100,10.107372,0.0,10.040799,-0.1314372,0.0,0.0,0.0,0.0,1.0,1.0
013.105,10.108615,0.0,10.040522,-0.13960415,0.0,0.0,0.0,0.0,1.0,1.0
013.110,10.1098175,0.0,10.040285,-0.1472777,0.0,0.0,0.0,0.0,1.0,1.0
013.115,10.11102,0.0,10.0398035,-0.15495124,0.0,0.0,0.0,0.0,0.0,0.0
013.120,10.112133,0.0,10.039648,-0.16262479,0.0,0.0,1.0,1.0,1.0,1.0
013.125,10.113246,0.0,10.039247,-0.17029834,0.0,0.0,0.0,0.0,0.0,0.0
013.130,10.11429,0.0,10.039001,-0.17767972,0.0,0.0,0.4078207,0.4078207,1.0,1.0
013.135,10.115283,0.0,10.038795,-0.18456769,0.0,0.0,0.0,0.0,1.0,1.0
013.140,10.116276,0.0,10.038344,-0.19145566,0.0,0.0,0.0,0.0,0.0,0.0
013.145,10.117159,0.0,10.038216,-0.19834363,0.0,0.0,1.0,1.0,1.0,1.0
013.150,10.118042,0.0,10.037842,-0.2052316,0.0,0.0,0.0,0.0,0.0,0.0
013.155,10.118866,0.0,10.037505,-0.21162619,0.0,0.0,0.0,0.0,1.0,1.0
013.160,10.119629,0.0,10.037206,-0.21752736,0.0,0.0,0.0,0.0,1.0,1.0
013.165,10.12033,0.0,10.036943,-0.22293514,0.0,0.0,0.0,0.0,1.0,1.0
013.170,10.120967,0.0,10.036718,-0.22784953,0.0,0.0,0.0,0.0,1.0,1.0
013.175,10.121538,0.0,10.03653,-0.23227051,0.0,0.0,0.0,0.0,1.0,1.0
013.180,10.122044,0.0,10.036376,-0.2361981,0.0,0.0,0.0,0.0,1.0,1.0
013.185,10.122481,0.0,10.036259,-0.2396323,0.0,0.0,0.0,0.0,1.0,1.0
013.190,10.12285,0.0,10.036177,-0.24257308,0.0,0.0,0.0,0.0,1.0,1.0
013.195,10.12315,0.0,10.03613,-0.24502048,0.0,0.0,0.0,0.0,1.0,1.0
013.200,10.12338,0.0,10.0361185,-0.24697448,0.0,0.0,0.0,0.0,1.0,1.0
013.205,10.123538,0.0,10.036142,-0.24843508,0.0,0.0,0.0,0.0,1.0,1.0
013.210,10.123626,0.0,10.0362015,-0.24940228,0.0,0.0,0.0,0.0,1.0,1.0
013.215,10.123642,0.0,10.036295,-0.2498761,0.0,0.0,0.0,0.0,1.0,1.0
013.220,10.123587,0.0,10.036424,-0.2498565,0.0,0.0,0.0,0.0,1.0,1.0
013.225,10.12346,0.0,10.036587,-0.24934351,0.0,0.0,0.0,0.0,1.0,1.0
013.230,10.123261,0.0,10.036785,-0.24833712,0.0,0.0,0.0,0.0,1.0,1.0
013.235,10.1229925,0.0,10.037018,-0.24683733,0.0,0.0,0.0,0.0,1.0,1.0
013.240,10.122653,0.0,10.037286,-0.24484415,0.0,0.0,0.0,0.0,1.0,1.0
013.245,10.122243,0.0,10.037589,-0.24235757,0.0,0.0,0.0,0.0,1.0,1.0
013.250,10.121764,0.0,10.037928,-0.23937759,0.0,0.0,0.0,0.0,1.0,1.0
013.255,10.121217,0.0,10.038301,-0.23590422,0.0,0.0,0.0,0.0,1.0,1.0
013.260,10.120602,0.0,10.038712,-0.23193744,0.0,0.0,0.0,0.0,1.0,1.0
013.265,10.11992,0.0,10.039158,-0.22747727,0.0,0.0,0.0,0.0,1.0,1.0
013.270,10.119173,0.0,10.03964,-0.2225237,0.0,0.0,0.0,0.0,1.0,1.0
013.275,10.118362,0.0,10.040159,-0.21707673,0.0,0.0,0.0,0.0,1.0,1.0
013.280,10.11749,0.0,10.040715,-0.21113637,0.0,0.0,0.0,0.0,1.0,1.0
013.285,10.116556,0.0,10.041308,-0.2047026,0.0,0.0,0.0,0.0,1.0,1.0
013.290,10.115564,0.0,10.04194,-0.19777544,0.0,0.0,0.0,0.0,1.0,1.0
013.295,10.114515,0.0,10.042609,-0.19035488,0.0,0.0,0.0,0.0,1.0,1.0
013.300,10.113466,0.0,10.043034,-0.18293433,0.0,0.0,0.0,0.0,0.0,0.0
013.305,10.112365,0.0,10.043497,-0.17502037,0.0,0.0,0.0,0.0,1.0,1.0
013.310,10.111263,0.0,10.043715,-0.1671064,0.0,0.0,0.0,0.0,0.0,0.0
013.315,10.110113,0.0,10.043972,-0.15869905,0.0,0.0,0.0,0.0,1.0,1.0
013.320,10.108918,0.0,10.04427,-0.1497983,0.0,0.0,0.0,0.0,1.0,1.0
013.325,10.107723,0.0,10.044322,-0.14089756,0.0,0.0,0.0,0.0,0.0,0.0
013.330,10.106487,0.0,10.044415,-0.1315034,0.0,0.0,0.0,0.0,1.0,1.0
013.335,10.105213,0.0,10.04455,-0.12161586,0.0,0.0,0.0,0.0,1.0,1.0
013.340,10.103939,0.0,10.044439,-0.11172831,0.0,0.0,0.0,0.0,0.0,0.0
013.345,10.1026325,0.0,10.044371,-0.101347364,0.0,0.0,0.0,0.0,1.0,1.0
013.350,10.101297,0.0,10.044345,-0.09047302,0.0,0.0,0.0,0.0,1.0,1.0
013.355,10.099962,0.0,10.044073,-0.07959867,0.0,0.0,0.0,0.0,0.0,0.0
013.360,10.098604,0.0,10.043844,-0.068230934,0.0,0.0,0.0,0.0,1.0,1.0
013.365,10.09723,0.0,10.043602,-0.056467287,0.0,0.0,0.0,0.0,0.8024092,0.8024092
013.370,10.095856,0.0,10.043115,-0.04470364,0.0,0.0,0.0,0.0,0.0,0.0
013.375,10.094456,0.0,10.042959,-0.032939993,0.0,0.0,1.0,1.0,1.0,1.0
013.380,10.093056,0.0,10.042559,-0.021176346,0.0,0.0,0.0,0.0,0.0,0.0
013.385,10.091643,0.0,10.042491,-0.009412698,0.0,0.0,1.0,1.0,1.0,1.0
013.390,10.090231,0.0,10.042178,0.0023509488,0.0,0.0,0.0,0.0,0.0,0.0
013.395,10.0888195,0.0,10.041909,0.013621199,0.0,0.0,1.0,1.0,0.0,0.0
013.400,10.087411,0.0,10.041628,0.024493571,0.0,0.0,0.8064041,0.8064041,0.0,0.0
013.405,10.086009,0.0,10.041345,0.034949332,0.0,0.0,0.8443694,0.8443694,0.0,0.0
013.410,10.084613,0.0,10.040994,0.045101877,0.0,0.0,0.6145487,0.6145487,0.0,0.0
013.415,10.083236,0.0,10.0408125,0.054975796,0.0,0.0,1.0,1.0,0.43528986,0.43528986
013.420,10.081859,0.0,10.040386,0.06484971,0.0,0.0,0.0,0.0,0.0,0.0
013.425,10.080519,0.0,10.040291,0.07472363,0.0,0.0,1.0,1.0,1.0,1.0
013.430,10.079179,0.0,10.03995,0.08459755,0.0,0.0,0.0,0.0,0.0,0.0
013.435,10.077864,0.0,10.039653,0.09397807,0.0,0.0,1.0,1.0,0.0,0.0
013.440,10.076575,0.0,10.039398,0.10286519,0.0,0.0,1.0,1.0,0.0,0.0
013.445,10.075304,0.0,10.039068,0.1114599,0.0,0.0,0.5926447,0.5926447,0.0,0.0
013.450,10.074069,0.0,10.03881,0.11961171,0.0,0.0,1.0,1.0,0.10232782,0.10232782
013.455,10.072838,0.0,10.0383415,0.1277024,0.0,0.0,0.12385893,0.12385893,0.0,0.0
013.460,10.07168,0.0,10.038201,0.13579309,0.0,0.0,1.0,1.0,1.0,1.0
013.465,10.070522,0.0,10.037816,0.14388378,0.0,0.0,0.0,0.0,0.0,0.0
013.470,10.069439,0.0,10.037696,0.15186755,0.0,0.0,1.0,1.0,0.78329325,0.78329325
013.475,10.068356,0.0,10.037331,0.15985133,0.0,0.0,0.0,0.0,0.0,0.0
013.480,10.067318,0.0,10.037005,0.1673417,0.0,0.0,1.0,1.0,0.0,0.0
013.485,10.066328,0.0,10.03672,0.17433867,0.0,0.0,1.0,1.0,0.0,0.0
013.490,10.065389,0.0,10.036474,0.18084225,0.0,0.0,1.0,1.0,0.0,0.0
013.495,10.064449,0.0,10.035983,0.18734583,0.0,0.0,0.0,0.0,0.0,0.0
013.500,10.063618,0.0,10.035814,0.19384941,0.0,0.0,1.0,1.0,1.0,1.0
013.505,10.062786,0.0,10.0354,0.200353,0.0,0.0,0.0,0.0,0.0,0.0
013.510,10.06207,0.0,10.035308,0.20685658,0.0,0.0,1.0,1.0,1.0,1.0
013.515,10.061413,0.0,10.035253,0.21286675,0.0,0.0,1.0,1.0,0.0,0.0
013.520,10.060817,0.0,10.035234,0.21838354,0.0,0.0,1.0,1.0,0.0,0.0
013.525,10.060284,0.0,10.035254,0.22340693,0.0,0.0,1.0,1.0,0.0,0.0
013.530,10.059814,0.0,10.03531,0.22793691,0.0,0.0,1.0,1.0,0.0,0.0
013.535,10.05941,0.0,10.035402,0.2319735,0.0,0.0,1.0,1.0,0.0,0.0
013.540,10.0590725,0.0,10.03553,0.23551668,0.0,0.0,1.0,1.0,0.0,0.0
013.545,10.058803,0.0,10.035694,0.23856647,0.0,0.0,1.0,1.0,0.0,0.0
013.550,10.0586,0.0,10.035893,0.24112287,0.0,0.0,1.0,1.0,0.0,0.0
013.555,10.058468,0.0,10.036128,0.24318586,0.0,0.0,1.0,1.0,0.0,0.0
013.560,10.058405,0.0,10.036399,0.24475546,0.0,0.0,1.0,1.0,0.0,0.0
013.565,10.058412,0.0,10.036704,0.24583167,0.0,0.0,1.0,1.0,0.0,0.0
013.570,10.058489,0.0,10.037045,0.24641447,0.0,0.0,1.0,1.0,0.0,0.0
013.575,10.058637,0.0,10.03742,0.24650387,0.0,0.0,1.0,1.0,0.0,0.0
013.580,10.058855,0.0,10.037831,0.24609989,0.0,0.0,1.0,1.0,0.0,0.0
013.585,10.059144,0.0,10.038278,0.2452025,0.0,0.0,1.0,1.0,0.0,0.0
013.590,10.059503,0.0,10.038758,0.24381171,0.0,0.0,1.0,1.0,0.0,0.0
013.595,10.059931,0.0,10.039274,0.24192753,0.0,0.0,1.0,1.0,0.0,0.0
013.600,10.060429,0.0,10.039825,0.23954995,0.0,0.0,1.0,1.0,0.0,0.0
013.605,10.060995,0.0,10.040413,0.23667897,0.0,0.0,1.0,1.0,0.0,0.0
013.610,10.061629,0.0,10.041036,0.23331459,0.0,0.0,1.0,1.0,0.0,0.0
013.615,10.06233,0.0,10.041695,0.22945681,0.0,0.0,1.0,1.0,0.0,0.0
013.620,10.063097,0.0,10.04239,0.22510564,0.0,0.0,1.0,1.0,0.0,0.0
013.625,10.063929,0.0,10.043121,0.22026107,0.0,0.0,1.0,1.0,0.0,0.0
013.630,10.064823,0.0,10.04389,0.2149231,0.0,0.0,1.0,1.0,0.0,0.0
013.635,10.065779,0.0,10.044696,0.20909174,0.0,0.0,1.0,1.0,0.0,0.0
013.640,10.066794,0.0,10.045539,0.20276697,0.0,0.0,1.0,1.0,0.0,0.0
013.645,10.067868,0.0,10.04642,0.19594881,0.0,0.0,1.0,1.0,0.0,0.0
013.650,10.068942,0.0,10.047056,0.18913065,0.0,0.0,0.0,0.0,0.0,0.0
013.655,10.070016,0.0,10.047447,0.18231249,0.0,0.0,0.0,0.0,0.0,0.0
013.660,10.071142,0.0,10.047876,0.17500094,0.0,0.0,1.0,1.0,0.0,0.0
013.665,10.072293,0.0,10.0482,0.16744865,0.0,0.0,0.4878826,0.4878826,0.0,0.0
013.670,10.073493,0.0,10.048563,0.15940298,0.0,0.0,1.0,1.0,0.0,0.0
013.675,10.074693,0.0,10.04868,0.15135731,0.0,0.0,0.0,0.0,0.0,0.0
013.680,10.075935,0.0,10.048839,0.14281823,0.0,0.0,1.0,1.0,0.0,0.0
013.685,10.077219,0.0,10.049038,0.13378575,0.0,0.0,1.0,1.0,0.0,0.0
013.690,10.078503,0.0,10.048992,0.12475328,0.0,0.0,0.0,0.0,0.0,0.0
013.695,10.079823,0.0,10.048987,0.11522741,0.0,0.0,1.0,1.0,0.0,0.0
013.700,10.081176,0.0,10.049025,0.10520814,0.0,0.0,1.0,1.0,0.0,0.0
013.705,10.082529,0.0,10.048817,0.09518887,0.0,0.0,0.0,0.0,0.0,0.0
013.710,10.08391,0.0,10.048651,0.084676206,0.0,0.0,1.0,1.0,0.0,0.0
013.715,10.085315,0.0,10.048528,0.07367014,0.0,0.0,1.0,1.0,0.0,0.0
013.720,10.0867195,0.0,10.04816,0.06266408,0.0,0.0,0.0,0.0,0.0,0.0
013.725,10.088142,0.0,10.047834,0.051164616,0.0,0.0,1.0,1.0,0.0,0.0
013.730,10.089581,0.0,10.047553,0.039171755,0.0,0.0,1.0,1.0,0.0,0.0
013.735,10.091019,0.0,10.047027,0.027178895,0.0,0.0,0.0,0.0,0.0,0.0
013.740,10.092472,0.0,10.046833,0.015186035,0.0,0.0,1.0,1.0,1.0,1.0
013.745,10.093925,0.0,10.046393,0.0031931754,0.0,0.0,0.0,0.0,0.0,0.0
013.750,10.09538,0.0,10.046037,-0.00837222,0.0,0.0,0.13363123,0.13363123,1.0,1.0
013.755,10.096832,0.0,10.045724,-0.019444218,0.0,0.0,0.0,0.0,1.0,1.0
013.760,10.098279,0.0,10.045455,-0.030022819,0.0,0.0,0.0,0.0,1.0,1.0
013.765,10.099726,0.0,10.044941,-0.040601417,0.0,0.0,0.0,0.0,0.0,0.0
013.770,10.101149,0.0,10.044759,-0.051180016,0.0,0.0,1.0,1.0,1.0,1.0
013.775,10.1025715,0.0,10.044332,-0.061758615,0.0,0.0,0.0,0.0,0.0,0.0
013.780,10.103977,0.0,10.043947,-0.07184382,0.0,0.0,0.0,0.0,1.0,1.0
013.785,10.105362,0.0,10.043606,-0.08143562,0.0,0.0,0.0,0.0,1.0,1.0
013.790,10.106723,0.0,10.043307,-0.09053403,0.0,0.0,0.0,0.0,1.0,1.0
013.795,10.108066,0.0,10.042962,-0.09929277,0.0,0.0,0.0,0.0,0.6884184,0.6884184
013.800,10.109377,0.0,10.042689,-0.10760949,0.0,0.0,0.10411692,0.10411692,1.0,1.0
013.805,10.110688,0.0,10.0421715,-0.115926206,0.0,0.0,0.0,0.0,0.0,0.0
013.810,10.111933,0.0,10.041983,-0.124242924,0.0,0.0,1.0,1.0,1.0,1.0
013.815,10.113177,0.0,10.041548,-0.13255964,0.0,0.0,0.0,0.0,0.0,0.0
013.820,10.114346,0.0,10.041441,-0.14087635,0.0,0.0,1.0,1.0,1.0,1.0
013.825,10.115514,0.0,10.041089,-0.14919306,0.0,0.0,0.0,0.0,0.0,0.0
013.830,10.116639,0.0,10.040777,-0.15701638,0.0,0.0,0.0,0.0,1.0,1.0
013.835,10.11772,0.0,10.040506,-0.16434631,0.0,0.0,0.0,0.0,1.0,1.0
013.840,10.118766,0.0,10.040193,-0.17132646,0.0,0.0,0.0,0.0,0.70891094,0.70891094
013.845,10.119763,0.0,10.039918,-0.1778132,0.0,0.0,0.0,0.0,1.0,1.0
013.850,10.120761,0.0,10.039398,-0.18429995,0.0,0.0,0.0,0.0,0.0,0.0
013.855,10.121653,0.0,10.039202,-0.19078669,0.0,0.0,1.0,1.0,1.0,1.0
013.860,10.122544,0.0,10.038759,-0.19727343,0.0,0.0,0.0,0.0,0.0,0.0
013.865,10.1233225,0.0,10.038639,-0.20376018,0.0,0.0,1.0,1.0,1.0,1.0
013.870,10.124101,0.0,10.038274,-0.21024692,0.0,0.0,0.0,0.0,0.0,0.0
013.875,10.124806,0.0,10.038003,-0.21634108,0.0,0.0,0.20432663,0.20432663,1.0,1.0
013.880,10.12545,0.0,10.037769,-0.22194184,0.0,0.0,0.0,0.0,1.0,1.0
013.885,10.12603,0.0,10.037573,-0.22704922,0.0,0.0,0.0,0.0,1.0,1.0
013.890,10.126545,0.0,10.037413,-0.23166318,0.0,0.0,0.0,0.0,1.0,1.0
013.895,10.126993,0.0,10.037289,-0.23578376,0.0,0.0,0.0,0.0,1.0,1.0
013.900,10.127374,0.0,10.0372,-0.23941094,0.0,0.0,0.0,0.0,1.0,1.0
013.905,10.127686,0.0,10.0371475,-0.24254471,0.0,0.0,0.0,0.0,1.0,1.0
013.910,10.127929,0.0,10.03713,-0.24518509,0.0,0.0,0.0,0.0,1.0,1.0
013.915,10.128101,0.0,10.0371475,-0.24733208,0.0,0.0,0.0,0.0,1.0,1.0
013.920,10.128203,0.0,10.0372,-0.24898566,0.0,0.0,0.0,0.0,1.0,1.0
013.925,10.128234,0.0,10.037288,-0.25014585,0.0,0.0,0.0,0.0,1.0,1.0
013.930,10.128193,0.0,10.03741,-0.25081265,0.0,0.0,0.0,0.0,1.0,1.0
013.935,10.12808,0.0,10.037567,-0.25098604,0.0,0.0,0.0,0.0,1.0,1.0
013.940,10.127896,0.0,10.037759,-0.25066602,0.0,0.0,0.0,0.0,1.0,1.0
013.945,10.12764,0.0,10.037986,-0.24985261,0.0,0.0,0.0,0.0,1.0,1.0
013.950,10.127312,0.0,10.038247,-0.24854581,0.0,0.0,0.0,0.0,1.0,1.0
013.955,10.126913,0.0,10.038544,-0.24674562,0.0,0.0,0.0,0.0,1.0,1.0
013.960,10.126444,0.0,10.038875,-0.24445201,0.0,0.0,0.0,0.0,1.0,1.0
013.965,10.125905,0.0,10.039241,-0.24166502,0.0,0.0,0.0,0.0,1.0,1.0
013.970,10.125297,0.0,10.039642,-0.23838463,0.0,0.0,0.0,0.0,1.0,1.0
013.975,10.1246195,0.0,10.04008,-0.23461084,0.0,0.0,0.0,0.0,1.0,1.0
013.980,10.123876,0.0,10.040553,-0.23034365,0.0,0.0,0.0,0.0,1.0,1.0
013.985,10.123066,0.0,10.041062,-0.22558308,0.0,0.0,0.0,0.0,1.0,1.0
013.990,10.122191,0.0,10.041609,-0.22032909,0.0,0.0,0.0,0.0,1.0,1.0
013.995,10.121254,0.0,10.0421915,-0.21458171,0.0,0.0,0.0,0.0,1.0,1.0
014.000,10.1202545,0.0,10.042811,-0.20834093,0.0,0.0,0.0,0.0,1.0,1.0
014.005,10.119196,0.0,10.043469,-0.20160675,0.0,0.0,0.0,0.0,1.0,1.0
014.010,10.118137,0.0,10.043881,-0.19487257,0.0,0.0,0.0,0.0,0.0,0.0
014.015,10.1170225,0.0,10.0443325,-0.187645,0.0,0.0,0.0,0.0,1.0,1.0
014.020,10.115853,0.0,10.044822,-0.17992403,0.0,0.0,0.0,0.0,1.0,1.0
014.025,10.114684,0.0,10.045066,-0.17220305,0.0,0.0,0.0,0.0,0.0,0.0
014.030,10.113465,0.0,10.04535,-0.16398868,0.0,0.0,0.0,0.0,1.0,1.0
014.035,10.1122,0.0,10.045673,-0.15528092,0.0,0.0,0.0,0.0,1.0,1.0
014.040,10.110934,0.0,10.045752,-0.14657316,0.0,0.0,0.0,0.0,0.0,0.0
014.045,10.109627,0.0,10.045871,-0.13737199,0.0,0.0,0.0,0.0,1.0,1.0
014.050,10.108279,0.0,10.046031,-0.12767743,0.0,0.0,0.0,0.0,1.0,1.0
014.055,10.106932,0.0,10.045946,-0.117982864,0.0,0.0,0.0,0.0,0.0,0.0
014.060,10.10555,0.0,10.045903,-0.1077949,0.0,0.0,0.0,0.0,1.0,1.0
014.065,10.104137,0.0,10.045902,-0.09711354,0.0,0.0,0.0,0.0,1.0,1.0
014.070,10.102725,0.0,10.045656,-0.08643218,0.0,0.0,0.0,0.0,0.0,0.0
014.075,10.101288,0.0,10.045452,-0.07525743,0.0,0.0,0.0,0.0,1.0,1.0
014.080,10.099833,0.0,10.045235,-0.063687116,0.0,0.0,0.0,0.0,0.8016987,0.8016987
014.085,10.098377,0.0,10.044771,-0.052116804,0.0,0.0,0.0,0.0,0.0,0.0
014.090,10.096892,0.0,10.044641,-0.04054649,0.0,0.0,1.0,1.0,1.0,1.0
014.095,10.0954075,0.0,10.044264,-0.02897618,0.0,0.0,0.0,0.0,0.0,0.0
014.100,10.093905,0.0,10.04422,-0.017405868,0.0,0.0,1.0,1.0,1.0,1.0
014.105,10.092403,0.0,10.043931,-0.0058355546,0.0,0.0,0.0,0.0,0.0,0.0
014.110,10.0909,0.0,10.0435505,0.0054731965,0.0,0.0,0.53012466,0.53012466,0.0,0.0
014.115,10.089399,0.0,10.0433035,0.016442034,0.0,0.0,1.0,1.0,0.31107664,0.31107664
014.120,10.087898,0.0,10.042811,0.027410872,0.0,0.0,0.0,0.0,0.0,0.0
014.125,10.086413,0.0,10.042651,0.03837971,0.0,0.0,1.0,1.0,1.0,1.0
014.130,10.0849285,0.0,10.042246,0.049348548,0.0,0.0,0.0,0.0,0.0,0.0
014.135,10.083458,0.0,10.041884,0.05982399,0.0,0.0,1.0,1.0,0.0,0.0
014.140,10.082005,0.0,10.041566,0.06980603,0.0,0.0,1.0,1.0,0.0,0.0
014.145,10.080571,0.0,10.04129,0.079294674,0.0,0.0,1.0,1.0,0.0,0.0
014.150,10.079155,0.0,10.040986,0.088412195,0.0,0.0,0.75218296,0.75218296,0.0,0.0
014.155,10.0777645,0.0,10.040725,0.09703632,0.0,0.0,1.0,1.0,0.0,0.0
014.160,10.076374,0.0,10.040218,0.10566044,0.0,0.0,0.0,0.0,0.0,0.0
014.165,10.075045,0.0,10.040042,0.11428456,0.0,0.0,1.0,1.0,1.0,1.0
014.170,10.073715,0.0,10.03962,0.12290868,0.0,0.0,0.0,0.0,0.0,0.0
014.175,10.072456,0.0,10.039527,0.1315328,0.0,0.0,1.0,1.0,1.0,1.0
014.180,10.0711975,0.0,10.039188,0.14015692,0.0,0.0,0.0,0.0,0.0,0.0
014.185,10.06998,0.0,10.038891,0.14828765,0.0,0.0,1.0,1.0,0.0,0.0
014.190,10.068804,0.0,10.038633,0.15592498,0.0,0.0,1.0,1.0,0.0,0.0
014.195,10.06767,0.0,10.038393,0.16310985,0.0,0.0,0.9170079,0.9170079,0.0,0.0
014.200,10.066539,0.0,10.037926,0.1702631,0.0,0.0,0.06410074,0.06410074,0.0,0.0
014.205,10.065506,0.0,10.037783,0.17741634,0.0,0.0,1.0,1.0,1.0,1.0
014.210,10.064473,0.0,10.037395,0.18456958,0.0,0.0,0.0,0.0,0.0,0.0
014.215,10.063533,0.0,10.037256,0.1915963,0.0,0.0,1.0,1.0,0.7435441,0.7435441
014.220,10.0625925,0.0,10.036873,0.19862302,0.0,0.0,0.0,0.0,0.0,0.0
014.225,10.061725,0.0,10.036606,0.20529288,0.0,0.0,1.0,1.0,0.27675724,0.27675724
014.230,10.060916,0.0,10.036377,0.21146935,0.0,0.0,1.0,1.0,0.0,0.0
014.235,10.06014,0.0,10.036055,0.21738006,0.0,0.0,0.5386367,0.5386367,0.0,0.0
014.240,10.059455,0.0,10.035903,0.22303073,0.0,0.0,1.0,1.0,0.47297382,0.47297382
014.245,10.058834,0.0,10.035788,0.22818801,0.0,0.0,1.0,1.0,0.0,0.0
014.250,10.058279,0.0,10.035709,0.2328519,0.0,0.0,1.0,1.0,0.0,0.0
014.255,10.057791,0.0,10.035666,0.23702237,0.0,0.0,1.0,1.0,0.0,0.0
014.260,10.05737,0.0,10.03566,0.24069946,0.0,0.0,1.0,1.0,0.0,0.0
014.265,10.057018,0.0,10.035688,0.24388315,0.0,0.0,1.0,1.0,0.0,0.0
014.270,10.056736,0.0,10.035752,0.24657343,0.0,0.0,1.0,1.0,0.0,0.0
014.275,10.056524,0.0,10.0358515,0.24877033,0.0,0.0,1.0,1.0,0.0,0.0
014.280,10.056384,0.0,10.035985,0.25047383,0.0,0.0,1.0,1.0,0.0,0.0
014.285,10.056315,0.0,10.036154,0.25168392,0.0,0.0,1.0,1.0,0.0,0.0
014.290,10.056319,0.0,10.036357,0.2524006,0.0,0.0,1.0,1.0,0.0,0.0
014.295,10.056395,0.0,10.036594,0.25262392,0.0,0.0,1.0,1.0,0.0,0.0
014.300,10.056542,0.0,10.036867,0.25235382,0.0,0.0,1.0,1.0,0.0,0.0
014.305,10.056763,0.0,10.037174,0.2515903,0.0,0.0,1.0,1.0,0.0,0.0
014.310,10.0570545,0.0,10.037516,0.25033343,0.0,0.0,1.0,1.0,0.0,0.0
014.315,10.057418,0.0,10.037892,0.24858314,0.0,0.0,1.0,1.0,0.0,0.0
014.320,10.057853,0.0,10.038304,0.24633946,0.0,0.0,1.0,1.0,0.0,0.0
014.325,10.058358,0.0,10.038751,0.24360237,0.0,0.0,1.0,1.0,0.0,0.0
014.330,10.058933,0.0,10.039232,0.24037188,0.0,0.0,1.0,1.0,0.0,0.0
014.335,10.059577,0.0,10.03975,0.236648,0.0,0.0,1.0,1.0,0.0,0.0
014.340,10.060288,0.0,10.040303,0.23243071,0.0,0.0,1.0,1.0,0.0,0.0
014.345,10.061067,0.0,10.040893,0.22772004,0.0,0.0,1.0,1.0,0.0,0.0
014.350,10.06191,0.0,10.041518,0.22251596,0.0,0.0,1.0,1.0,0.0,0.0
014.355,10.062817,0.0,10.04218,0.21681848,0.0,0.0,1.0,1.0,0.0,0.0
014.360,10.063786,0.0,10.042879,0.21062762,0.0,0.0,1.0,1.0,0.0,0.0
014.365,10.0648155,0.0,10.043615,0.20394334,0.0,0.0,1.0,1.0,0.0,0.0
014.370,10.065904,0.0,10.04439,0.19676568,0.0,0.0,1.0,1.0,0.0,0.0
014.375,10.066992,0.0,10.044919,0.18958801,0.0,0.0,0.0,0.0,0.0,0.0
014.380,10.06808,0.0,10.045203,0.18241034,0.0,0.0,0.0,0.0,0.0,0.0
014.385,10.069221,0.0,10.0455265,0.17473929,0.0,0.0,1.0,1.0,0.0,0.0
014.390,10.070412,0.0,10.045889,0.16657482,0.0,0.0,1.0,1.0,0.0,0.0
014.395,10.071603,0.0,10.046006,0.15841036,0.0,0.0,0.0,0.0,0.0,0.0
014.400,10.07284,0.0,10.046164,0.1497525,0.0,0.0,1.0,1.0,0.0,0.0
014.405,10.07412,0.0,10.046361,0.14060125,0.0,0.0,1.0,1.0,0.0,0.0
014.410,10.075399,0.0,10.046313,0.13145,0.0,0.0,0.0,0.0,0.0,0.0
014.415,10.076717,0.0,10.046308,0.12180534,0.0,0.0,1.0,1.0,0.0,0.0
014.420,10.07807,0.0,10.046343,0.11166729,0.0,0.0,1.0,1.0,0.0,0.0
014.425,10.079422,0.0,10.046133,0.10152924,0.0,0.0,0.0,0.0,0.0,0.0
014.430,10.080804,0.0,10.045966,0.09089779,0.0,0.0,1.0,1.0,0.0,0.0
