time,posX,posY,posZ,angleX,angleY,angleZ,m1,m2,m3,m4
6.050091,0.0,0.0,9.695805,0.0,0.0,0.0,0.6360696,0.6360696,0.6360696,0.6360696
6.055091,0.0,0.0,9.695823,0.0,0.0,0.0,0.6360543,0.6360543,0.6360543,0.6360543
6.060091,0.0,0.0,9.695841,0.0,0.0,0.0,0.63623124,0.63623124,0.63623124,0.63623124
6.065091,0.0,0.0,9.695859,0.0,0.0,0.0,0.6362175,0.6362175,0.6362175,0.6362175
6.0700912,0.0,0.0,9.695877,0.0,0.0,0.0,0.63620365,0.63620365,0.63620365,0.63620365
6.0750914,0.0,0.0,9.695895,0.0,0.0,0.0,0.6361899,0.6361899,0.6361899,0.6361899
6.0800915,0.0,0.0,9.695913,0.0,0.0,0.0,0.6361761,0.6361761,0.6361761,0.6361761
6.0850916,0.0,0.0,9.695931,0.0,0.0,0.0,0.6361623,0.6361623,0.6361623,0.6361623
6.0900917,0.0,0.0,9.69595,0.0,0.0,0.0,0.6361485,0.6361485,0.6361485,0.6361485
6.095092,0.0,0.0,9.695968,0.0,0.0,0.0,0.63613474,0.63613474,0.63613474,0.63613474
6.100092,0.0,0.0,9.695986,0.0,0.0,0.0,0.6361209,0.6361209,0.6361209,0.6361209
6.105092,0.0,0.0,9.696004,0.0,0.0,0.0,0.63610715,0.63610715,0.63610715,0.63610715
6.110092,0.0,0.0,9.696022,0.0,0.0,0.0,0.6360934,0.6360934,0.6360934,0.6360934
6.1150923,0.0,0.0,9.69604,0.0,0.0,0.0,0.63607955,0.63607955,0.63607955,0.63607955
6.1200924,0.0,0.0,9.696057,0.0,0.0,0.0,0.6360658,0.6360658,0.6360658,0.6360658
6.1250925,0.0,0.0,9.6960745,0.0,0.0,0.0,0.63624424,0.63624424,0.63624424,0.63624424
6.1300926,0.0,0.0,9.696092,0.0,0.0,0.0,0.63623196,0.63623196,0.63623196,0.63623196
6.1350927,0.0,0.0,9.696109,0.0,0.0,0.0,0.6362197,0.6362197,0.6362197,0.6362197
6.140093,0.0,0.0,9.696126,0.0,0.0,0.0,0.63620746,0.63620746,0.63620746,0.63620746
6.145093,0.0,0.0,9.696143,0.0,0.0,0.0,0.6361951,0.6361951,0.6361951,0.6361951
6.150093,0.0,0.0,9.69616,0.0,0.0,0.0,0.6361829,0.6361829,0.6361829,0.6361829
6.155093,0.0,0.0,9.6961775,0.0,0.0,0.0,0.6361706,0.6361706,0.6361706,0.6361706
6.1600933,0.0,0.0,9.696195,0.0,0.0,0.0,0.63615835,0.63615835,0.63615835,0.63615835
6.1650934,0.0,0.0,9.696212,0.0,0.0,0.0,0.63614607,0.63614607,0.63614607,0.63614607
6.1700935,0.0,0.0,9.696229,0.0,0.0,0.0,0.6361338,0.6361338,0.6361338,0.6361338
6.1750937,0.0,0.0,9.696246,0.0,0.0,0.0,0.6361215,0.6361215,0.6361215,0.6361215
6.180094,0.0,0.0,9.696263,0.0,0.0,0.0,0.63610923,0.63610923,0.63610923,0.63610923
6.185094,0.0,0.0,9.6962805,0.0,0.0,0.0,0.63609695,0.63609695,0.63609695,0.63609695
6.190094,0.0,0.0,9.696297,0.0,0.0,0.0,0.6360847,0.6360847,0.6360847,0.6360847
6.195094,0.0,0.0,9.696313,0.0,0.0,0.0,0.6362646,0.6362646,0.6362646,0.6362646
6.200094,0.0,0.0,9.696329,0.0,0.0,0.0,0.6362539,0.6362539,0.6362539,0.6362539
6.2050943,0.0,0.0,9.696345,0.0,0.0,0.0,0.6362431,0.6362431,0.6362431,0.6362431
6.2100945,0.0,0.0,9.696362,0.0,0.0,0.0,0.6362324,0.6362324,0.6362324,0.6362324
6.2150946,0.0,0.0,9.696378,0.0,0.0,0.0,0.63622165,0.63622165,0.63622165,0.63622165
6.2200947,0.0,0.0,9.696394,0.0,0.0,0.0,0.63621086,0.63621086,0.63621086,0.63621086
6.225095,0.0,0.0,9.69641,0.0,0.0,0.0,0.6362001,0.6362001,0.6362001,0.6362001
6.230095,0.0,0.0,9.696426,0.0,0.0,0.0,0.63618934,0.63618934,0.63618934,0.63618934
6.235095,0.0,0.0,9.696443,0.0,0.0,0.0,0.6361786,0.6361786,0.6361786,0.6361786
6.240095,0.0,0.0,9.696459,0.0,0.0,0.0,0.6361678,0.6361678,0.6361678,0.6361678
6.2450953,0.0,0.0,9.696475,0.0,0.0,0.0,0.63615704,0.63615704,0.63615704,0.63615704
6.2500954,0.0,0.0,9.696491,0.0,0.0,0.0,0.6361463,0.6361463,0.6361463,0.6361463
6.2550955,0.0,0.0,9.696507,0.0,0.0,0.0,0.6361355,0.6361355,0.6361355,0.6361355
6.2600956,0.0,0.0,9.696524,0.0,0.0,0.0,0.63612473,0.63612473,0.63612473,0.63612473
6.2650957,0.0,0.0,9.696539,0.0,0.0,0.0,0.636114,0.636114,0.636114,0.636114
6.270096,0.0,0.0,9.696554,0.0,0.0,0.0,0.6362955,0.6362955,0.6362955,0.6362955
6.275096,0.0,0.0,9.696569,0.0,0.0,0.0,0.63628626,0.63628626,0.63628626,0.63628626
6.280096,0.0,0.0,9.696585,0.0,0.0,0.0,0.63627696,0.63627696,0.63627696,0.63627696
6.285096,0.0,0.0,9.6966,0.0,0.0,0.0,0.6362678,0.6362678,0.6362678,0.6362678
6.2900963,0.0,0.0,9.696615,0.0,0.0,0.0,0.63625854,0.63625854,0.63625854,0.63625854
6.2950964,0.0,0.0,9.6966305,0.0,0.0,0.0,0.6362493,0.6362493,0.6362493,0.6362493
6.3000965,0.0,0.0,9.696646,0.0,0.0,0.0,0.63624,0.63624,0.63624,0.63624
6.3050966,0.0,0.0,9.696661,0.0,0.0,0.0,0.63623077,0.63623077,0.63623077,0.63623077
6.3100967,0.0,0.0,9.696676,0.0,0.0,0.0,0.6362215,0.6362215,0.6362215,0.6362215
6.315097,0.0,0.0,9.6966915,0.0,0.0,0.0,0.6362123,0.6362123,0.6362123,0.6362123
6.320097,0.0,0.0,9.696707,0.0,0.0,0.0,0.63620305,0.63620305,0.63620305,0.63620305
6.325097,0.0,0.0,9.696722,0.0,0.0,0.0,0.63619375,0.63619375,0.63619375,0.63619375
6.330097,0.0,0.0,9.696737,0.0,0.0,0.0,0.6361845,0.6361845,0.6361845,0.6361845
6.3350973,0.0,0.0,9.696753,0.0,0.0,0.0,0.6361753,0.6361753,0.6361753,0.6361753
6.3400974,0.0,0.0,9.696768,0.0,0.0,0.0,0.63616604,0.63616604,0.63616604,0.63616604
6.3450975,0.0,0.0,9.696783,0.0,0.0,0.0,0.6361568,0.6361568,0.6361568,0.6361568
6.3500977,0.0,0.0,9.696798,0.0,0.0,0.0,0.6361475,0.6361475,0.6361475,0.6361475
6.355098,0.0,0.0,9.696813,0.0,0.0,0.0,0.63613826,0.63613826,0.63613826,0.63613826
6.360098,0.0,0.0,9.696827,0.0,0.0,0.0,0.6363213,0.6363213,0.6363213,0.6363213
6.365098,0.0,0.0,9.696841,0.0,0.0,0.0,0.63631356,0.63631356,0.63631356,0.63631356
6.370098,0.0,0.0,9.696856,0.0,0.0,0.0,0.6363058,0.6363058,0.6363058,0.6363058
6.375098,0.0,0.0,9.69687,0.0,0.0,0.0,0.63629806,0.63629806,0.63629806,0.63629806
6.3800983,0.0,0.0,9.696884,0.0,0.0,0.0,0.6362903,0.6362903,0.6362903,0.6362903
6.3850985,0.0,0.0,9.696898,0.0,0.0,0.0,0.6362826,0.6362826,0.6362826,0.6362826
6.3900986,0.0,0.0,9.696913,0.0,0.0,0.0,0.6362749,0.6362749,0.6362749,0.6362749
6.3950987,0.0,0.0,9.696927,0.0,0.0,0.0,0.6362671,0.6362671,0.6362671,0.6362671
6.400099,0.0,0.0,9.696941,0.0,0.0,0.0,0.63625944,0.63625944,0.63625944,0.63625944
6.405099,0.0,0.0,9.696956,0.0,0.0,0.0,0.6362517,0.6362517,0.6362517,0.6362517
6.410099,0.0,0.0,9.69697,0.0,0.0,0.0,0.63624394,0.63624394,0.63624394,0.63624394
6.415099,0.0,0.0,9.696984,0.0,0.0,0.0,0.6362362,0.6362362,0.6362362,0.6362362
6.4200993,0.0,0.0,9.696999,0.0,0.0,0.0,0.63622844,0.63622844,0.63622844,0.63622844
6.4250994,0.0,0.0,9.697013,0.0,0.0,0.0,0.63622075,0.63622075,0.63622075,0.63622075
6.4300995,0.0,0.0,9.697027,0.0,0.0,0.0,0.636213,0.636213,0.636213,0.636213
6.4350996,0.0,0.0,9.6970415,0.0,0.0,0.0,0.63620526,0.63620526,0.63620526,0.63620526
6.4400997,0.0,0.0,9.697056,0.0,0.0,0.0,0.6361975,0.6361975,0.6361975,0.6361975
6.4451,0.0,0.0,9.69707,0.0,0.0,0.0,0.63618976,0.63618976,0.63618976,0.63618976
6.4501,0.0,0.0,9.697084,0.0,0.0,0.0,0.636182,0.636182,0.636182,0.636182
6.4551,0.0,0.0,9.697099,0.0,0.0,0.0,0.6361743,0.6361743,0.6361743,0.6361743
6.4601,0.0,0.0,9.697113,0.0,0.0,0.0,0.6361666,0.6361666,0.6361666,0.6361666
6.4651003,0.0,0.0,9.697127,0.0,0.0,0.0,0.6361588,0.6361588,0.6361588,0.6361588
6.4701004,0.0,0.0,9.697141,0.0,0.0,0.0,0.6361511,0.6361511,0.6361511,0.6361511
6.4751005,0.0,0.0,9.697154,0.0,0.0,0.0,0.63633555,0.63633555,0.63633555,0.63633555
6.4801006,0.0,0.0,9.697167,0.0,0.0,0.0,0.63632935,0.63632935,0.63632935,0.63632935
6.4851007,0.0,0.0,9.697181,0.0,0.0,0.0,0.63632315,0.63632315,0.63632315,0.63632315
6.490101,0.0,0.0,9.697194,0.0,0.0,0.0,0.6363169,0.6363169,0.6363169,0.6363169
6.495101,0.0,0.0,9.697207,0.0,0.0,0.0,0.6363107,0.6363107,0.6363107,0.6363107
6.500101,0.0,0.0,9.697221,0.0,0.0,0.0,0.6363045,0.6363045,0.6363045,0.6363045
6.505101,0.0,0.0,9.697234,0.0,0.0,0.0,0.6362983,0.6362983,0.6362983,0.6362983
6.5101013,0.0,0.0,9.6972475,0.0,0.0,0.0,0.63629204,0.63629204,0.63629204,0.63629204
6.5151014,0.0,0.0,9.697261,0.0,0.0,0.0,0.6362858,0.6362858,0.6362858,0.6362858
6.5201015,0.0,0.0,9.697274,0.0,0.0,0.0,0.6362796,0.6362796,0.6362796,0.6362796
6.5251017,0.0,0.0,9.697288,0.0,0.0,0.0,0.6362733,0.6362733,0.6362733,0.6362733
6.530102,0.0,0.0,9.697301,0.0,0.0,0.0,0.6362671,0.6362671,0.6362671,0.6362671
6.535102,0.0,0.0,9.697314,0.0,0.0,0.0,0.63626087,0.63626087,0.63626087,0.63626087
6.540102,0.0,0.0,9.697328,0.0,0.0,0.0,0.63625467,0.63625467,0.63625467,0.63625467
6.545102,0.0,0.0,9.697341,0.0,0.0,0.0,0.63624847,0.63624847,0.63624847,0.63624847
6.550102,0.0,0.0,9.697354,0.0,0.0,0.0,0.6362422,0.6362422,0.6362422,0.6362422
6.5551023,0.0,0.0,9.697368,0.0,0.0,0.0,0.636236,0.636236,0.636236,0.636236
6.5601025,0.0,0.0,9.697381,0.0,0.0,0.0,0.63622975,0.63622975,0.63622975,0.63622975
6.5651026,0.0,0.0,9.697394,0.0,0.0,0.0,0.63622355,0.63622355,0.63622355,0.63622355
6.5701027,0.0,0.0,9.697408,0.0,0.0,0.0,0.6362173,0.6362173,0.6362173,0.6362173
6.575103,0.0,0.0,9.697421,0.0,0.0,0.0,0.63621104,0.63621104,0.63621104,0.63621104
6.580103,0.0,0.0,9.697434,0.0,0.0,0.0,0.63620484,0.63620484,0.63620484,0.63620484
6.585103,0.0,0.0,9.697448,0.0,0.0,0.0,0.6361986,0.6361986,0.6361986,0.6361986
6.590103,0.0,0.0,9.697461,0.0,0.0,0.0,0.6361923,0.6361923,0.6361923,0.6361923
6.5951033,0.0,0.0,9.6974745,0.0,0.0,0.0,0.6361861,0.6361861,0.6361861,0.6361861
6.6001034,0.0,0.0,9.697487,0.0,0.0,0.0,0.63617986,0.63617986,0.63617986,0.63617986
6.6051035,0.0,0.0,9.6975,0.0,0.0,0.0,0.6363659,0.6363659,0.6363659,0.6363659
6.6101036,0.0,0.0,9.697513,0.0,0.0,0.0,0.63616896,0.63616896,0.63616896,0.63616896
6.6151037,0.0,0.0,9.697525,0.0,0.0,0.0,0.6363549,0.6363549,0.6363549,0.6363549
6.620104,0.0,0.0,9.697537,0.0,0.0,0.0,0.6363503,0.6363503,0.6363503,0.6363503
6.625104,0.0,0.0,9.69755,0.0,0.0,0.0,0.6363455,0.6363455,0.6363455,0.6363455
6.630104,0.0,0.0,9.697562,0.0,0.0,0.0,0.63634086,0.63634086,0.63634086,0.63634086
6.635104,0.0,0.0,9.697575,0.0,0.0,0.0,0.6363361,0.6363361,0.6363361,0.6363361
6.6401043,0.0,0.0,9.697587,0.0,0.0,0.0,0.6363314,0.6363314,0.6363314,0.6363314
6.6451044,0.0,0.0,9.697599,0.0,0.0,0.0,0.6363267,0.6363267,0.6363267,0.6363267
6.6501045,0.0,0.0,9.697612,0.0,0.0,0.0,0.63632196,0.63632196,0.63632196,0.63632196
6.6551046,0.0,0.0,9.697624,0.0,0.0,0.0,0.63631725,0.63631725,0.63631725,0.63631725
6.6601048,0.0,0.0,9.697637,0.0,0.0,0.0,0.63631254,0.63631254,0.63631254,0.63631254
6.665105,0.0,0.0,9.697649,0.0,0.0,0.0,0.6363078,0.6363078,0.6363078,0.6363078
6.670105,0.0,0.0,9.697661,0.0,0.0,0.0,0.63630307,0.63630307,0.63630307,0.63630307
6.675105,0.0,0.0,9.697674,0.0,0.0,0.0,0.63629836,0.63629836,0.63629836,0.63629836
6.680105,0.0,0.0,9.697686,0.0,0.0,0.0,0.63629365,0.63629365,0.63629365,0.63629365
6.6851053,0.0,0.0,9.697699,0.0,0.0,0.0,0.63628894,0.63628894,0.63628894,0.63628894
6.6901054,0.0,0.0,9.697711,0.0,0.0,0.0,0.6362842,0.6362842,0.6362842,0.6362842
6.6951056,0.0,0.0,9.697723,0.0,0.0,0.0,0.63627946,0.63627946,0.63627946,0.63627946
6.7001057,0.0,0.0,9.697736,0.0,0.0,0.0,0.63627476,0.63627476,0.63627476,0.63627476
6.705106,0.0,0.0,9.697748,0.0,0.0,0.0,0.63627005,0.63627005,0.63627005,0.63627005
6.710106,0.0,0.0,9.697761,0.0,0.0,0.0,0.63626534,0.63626534,0.63626534,0.63626534
6.715106,0.0,0.0,9.697773,0.0,0.0,0.0,0.63626057,0.63626057,0.63626057,0.63626057
6.720106,0.0,0.0,9.697785,0.0,0.0,0.0,0.63625586,0.63625586,0.63625586,0.63625586
6.7251062,0.0,0.0,9.697798,0.0,0.0,0.0,0.63625115,0.63625115,0.63625115,0.63625115
6.7301064,0.0,0.0,9.69781,0.0,0.0,0.0,0.63624644,0.63624644,0.63624644,0.63624644
6.7351065,0.0,0.0,9.697823,0.0,0.0,0.0,0.6362417,0.6362417,0.6362417,0.6362417
6.7401066,0.0,0.0,9.697835,0.0,0.0,0.0,0.63623697,0.63623697,0.63623697,0.63623697
6.7451067,0.0,0.0,9.697847,0.0,0.0,0.0,0.63623226,0.63623226,0.63623226,0.63623226
6.750107,0.0,0.0,9.69786,0.0,0.0,0.0,0.6362275,0.6362275,0.6362275,0.6362275
6.755107,0.0,0.0,9.697872,0.0,0.0,0.0,0.6362228,0.6362228,0.6362228,0.6362228
6.760107,0.0,0.0,9.697885,0.0,0.0,0.0,0.6362181,0.6362181,0.6362181,0.6362181
6.765107,0.0,0.0,9.697897,0.0,0.0,0.0,0.6362133,0.6362133,0.6362133,0.6362133
6.7701073,0.0,0.0,9.697909,0.0,0.0,0.0,0.6362086,0.6362086,0.6362086,0.6362086
6.7751074,0.0,0.0,9.697922,0.0,0.0,0.0,0.6362038,0.6362038,0.6362038,0.6362038
6.7801075,0.0,0.0,9.697933,0.0,0.0,0.0,0.6361991,0.6361991,0.6361991,0.6361991
6.7851076,0.0,0.0,9.697945,0.0,0.0,0.0,0.63638663,0.63638663,0.63638663,0.63638663
6.7901077,0.0,0.0,9.697956,0.0,0.0,0.0,0.6363834,0.6363834,0.6363834,0.6363834
6.795108,0.0,0.0,9.6979685,0.0,0.0,0.0,0.6363802,0.6363802,0.6363802,0.6363802
6.800108,0.0,0.0,9.69798,0.0,0.0,0.0,0.6361848,0.6361848,0.6361848,0.6361848
6.805108,0.0,0.0,9.697991,0.0,0.0,0.0,0.63637227,0.63637227,0.63637227,0.63637227
6.810108,0.0,0.0,9.698003,0.0,0.0,0.0,0.6363691,0.6363691,0.6363691,0.6363691
6.8151083,0.0,0.0,9.698014,0.0,0.0,0.0,0.6363659,0.6363659,0.6363659,0.6363659
6.8201084,0.0,0.0,9.698026,0.0,0.0,0.0,0.6363627,0.6363627,0.6363627,0.6363627
6.8251085,0.0,0.0,9.698037,0.0,0.0,0.0,0.63635945,0.63635945,0.63635945,0.63635945
6.8301086,0.0,0.0,9.698049,0.0,0.0,0.0,0.63635623,0.63635623,0.63635623,0.63635623
6.8351088,0.0,0.0,9.69806,0.0,0.0,0.0,0.636353,0.636353,0.636353,0.636353
6.840109,0.0,0.0,9.6980715,0.0,0.0,0.0,0.6363498,0.6363498,0.6363498,0.6363498
6.845109,0.0,0.0,9.698083,0.0,0.0,0.0,0.6363466,0.6363466,0.6363466,0.6363466
6.850109,0.0,0.0,9.698094,0.0,0.0,0.0,0.63634336,0.63634336,0.63634336,0.63634336
6.855109,0.0,0.0,9.698106,0.0,0.0,0.0,0.63634014,0.63634014,0.63634014,0.63634014
6.8601093,0.0,0.0,9.698117,0.0,0.0,0.0,0.6363369,0.6363369,0.6363369,0.6363369
6.8651094,0.0,0.0,9.698129,0.0,0.0,0.0,0.6363337,0.6363337,0.6363337,0.6363337
6.8701096,0.0,0.0,9.69814,0.0,0.0,0.0,0.6363305,0.6363305,0.6363305,0.6363305
6.8751097,0.0,0.0,9.698152,0.0,0.0,0.0,0.63632727,0.63632727,0.63632727,0.63632727
6.88011,0.0,0.0,9.698163,0.0,0.0,0.0,0.63632405,0.63632405,0.63632405,0.63632405
6.88511,0.0,0.0,9.698174,0.0,0.0,0.0,0.6363208,0.6363208,0.6363208,0.6363208
6.89011,0.0,0.0,9.698186,0.0,0.0,0.0,0.6363177,0.6363177,0.6363177,0.6363177
6.89511,0.0,0.0,9.698197,0.0,0.0,0.0,0.6363144,0.6363144,0.6363144,0.6363144
6.9001102,0.0,0.0,9.698209,0.0,0.0,0.0,0.6363112,0.6363112,0.6363112,0.6363112
6.9051104,0.0,0.0,9.69822,0.0,0.0,0.0,0.63630795,0.63630795,0.63630795,0.63630795
6.9101105,0.0,0.0,9.698232,0.0,0.0,0.0,0.63630474,0.63630474,0.63630474,0.63630474
6.9151106,0.0,0.0,9.698243,0.0,0.0,0.0,0.6363015,0.6363015,0.6363015,0.6363015
6.9201107,0.0,0.0,9.698255,0.0,0.0,0.0,0.6362983,0.6362983,0.6362983,0.6362983
6.925111,0.0,0.0,9.698266,0.0,0.0,0.0,0.6362951,0.6362951,0.6362951,0.6362951
6.930111,0.0,0.0,9.698277,0.0,0.0,0.0,0.63629186,0.63629186,0.63629186,0.63629186
6.935111,0.0,0.0,9.698289,0.0,0.0,0.0,0.63628864,0.63628864,0.63628864,0.63628864
6.940111,0.0,0.0,9.6983,0.0,0.0,0.0,0.6362854,0.6362854,0.6362854,0.6362854
6.9451113,0.0,0.0,9.698312,0.0,0.0,0.0,0.6362822,0.6362822,0.6362822,0.6362822
6.9501114,0.0,0.0,9.698323,0.0,0.0,0.0,0.636279,0.636279,0.636279,0.636279
6.9551115,0.0,0.0,9.698335,0.0,0.0,0.0,0.6362757,0.6362757,0.6362757,0.6362757
6.9601116,0.0,0.0,9.698346,0.0,0.0,0.0,0.6362725,0.6362725,0.6362725,0.6362725
6.9651117,0.0,0.0,9.698358,0.0,0.0,0.0,0.63626933,0.63626933,0.63626933,0.63626933
6.970112,0.0,0.0,9.698369,0.0,0.0,0.0,0.63626605,0.63626605,0.63626605,0.63626605
6.975112,0.0,0.0,9.69838,0.0,0.0,0.0,0.63626283,0.63626283,0.63626283,0.63626283
6.980112,0.0,0.0,9.698392,0.0,0.0,0.0,0.63625956,0.63625956,0.63625956,0.63625956
6.985112,0.0,0.0,9.698403,0.0,0.0,0.0,0.63625634,0.63625634,0.63625634,0.63625634
6.9901123,0.0,0.0,9.698415,0.0,0.0,0.0,0.6362531,0.6362531,0.6362531,0.6362531
6.9951124,0.0,0.0,9.698426,0.0,0.0,0.0,0.6362499,0.6362499,0.6362499,0.6362499
7.0001125,0.0,0.0,9.698438,0.0,0.0,0.0,0.6362467,0.6362467,0.6362467,0.6362467
7.0051126,0.0,0.0,9.698449,0.0,0.0,0.0,0.6362434,0.6362434,0.6362434,0.6362434
7.010113,0.0,0.0,9.698461,0.0,0.0,0.0,0.6362402,0.6362402,0.6362402,0.6362402
7.015113,0.0,0.0,9.698472,0.0,0.0,0.0,0.63623697,0.63623697,0.63623697,0.63623697
7.020113,0.0,0.0,9.698483,0.0,0.0,0.0,0.6362337,0.6362337,0.6362337,0.6362337
7.025113,0.0,0.0,9.698495,0.0,0.0,0.0,0.63623047,0.63623047,0.63623047,0.63623047
7.030113,0.0,0.0,9.698506,0.0,0.0,0.0,0.63622725,0.63622725,0.63622725,0.63622725
7.0351133,0.0,0.0,9.698517,0.0,0.0,0.0,0.63622403,0.63622403,0.63622403,0.63622403
7.0401134,0.0,0.0,9.698528,0.0,0.0,0.0,0.63641304,0.63641304,0.63641304,0.63641304
7.0451136,0.0,0.0,9.698539,0.0,0.0,0.0,0.6362191,0.6362191,0.6362191,0.6362191
7.0501137,0.0,0.0,9.698549,0.0,0.0,0.0,0.6364081,0.6364081,0.6364081,0.6364081
7.055114,0.0,0.0,9.698561,0.0,0.0,0.0,0.6364064,0.6364064,0.6364064,0.6364064
7.060114,0.0,0.0,9.698571,0.0,0.0,0.0,0.6362124,0.6362124,0.6362124,0.6362124
7.065114,0.0,0.0,9.698582,0.0,0.0,0.0,0.6364014,0.6364014,0.6364014,0.6364014
7.070114,0.0,0.0,9.698593,0.0,0.0,0.0,0.63639975,0.63639975,0.63639975,0.63639975
7.0751143,0.0,0.0,9.698604,0.0,0.0,0.0,0.63620573,0.63620573,0.63620573,0.63620573
7.0801144,0.0,0.0,9.698614,0.0,0.0,0.0,0.63639474,0.63639474,0.63639474,0.63639474
7.0851145,0.0,0.0,9.698625,0.0,0.0,0.0,0.636393,0.636393,0.636393,0.636393
7.0901146,0.0,0.0,9.698636,0.0,0.0,0.0,0.63639134,0.63639134,0.63639134,0.63639134
7.0951147,0.0,0.0,9.698647,0.0,0.0,0.0,0.6361973,0.6361973,0.6361973,0.6361973
7.100115,0.0,0.0,9.698657,0.0,0.0,0.0,0.6363864,0.6363864,0.6363864,0.6363864
7.105115,0.0,0.0,9.698668,0.0,0.0,0.0,0.6363846,0.6363846,0.6363846,0.6363846
7.110115,0.0,0.0,9.698678,0.0,0.0,0.0,0.63638294,0.63638294,0.63638294,0.63638294
7.115115,0.0,0.0,9.698689,0.0,0.0,0.0,0.6363812,0.6363812,0.6363812,0.6363812
7.1201153,0.0,0.0,9.6987,0.0,0.0,0.0,0.63618726,0.63618726,0.63618726,0.63618726
7.1251154,0.0,0.0,9.69871,0.0,0.0,0.0,0.63637626,0.63637626,0.63637626,0.63637626
7.1301155,0.0,0.0,9.698721,0.0,0.0,0.0,0.63637453,0.63637453,0.63637453,0.63637453
7.1351156,0.0,0.0,9.698731,0.0,0.0,0.0,0.6363728,0.6363728,0.6363728,0.6363728
7.1401157,0.0,0.0,9.698742,0.0,0.0,0.0,0.63637114,0.63637114,0.63637114,0.63637114
7.145116,0.0,0.0,9.698752,0.0,0.0,0.0,0.6363694,0.6363694,0.6363694,0.6363694
7.150116,0.0,0.0,9.698763,0.0,0.0,0.0,0.6363677,0.6363677,0.6363677,0.6363677
7.155116,0.0,0.0,9.698774,0.0,0.0,0.0,0.6363659,0.6363659,0.6363659,0.6363659
7.160116,0.0,0.0,9.698785,0.0,0.0,0.0,0.63617194,0.63617194,0.63617194,0.63617194
7.1651163,0.0,0.0,9.698795,0.0,0.0,0.0,0.63636094,0.63636094,0.63636094,0.63636094
7.1701164,0.0,0.0,9.698806,0.0,0.0,0.0,0.6363592,0.6363592,0.6363592,0.6363592
7.1751165,0.0,0.0,9.698816,0.0,0.0,0.0,0.6363575,0.6363575,0.6363575,0.6363575
7.1801167,0.0,0.0,9.698827,0.0,0.0,0.0,0.63635576,0.63635576,0.63635576,0.63635576
7.185117,0.0,0.0,9.698837,0.0,0.0,0.0,0.6363541,0.6363541,0.6363541,0.6363541
7.190117,0.0,0.0,9.698848,0.0,0.0,0.0,0.6363523,0.6363523,0.6363523,0.6363523
7.195117,0.0,0.0,9.698858,0.0,0.0,0.0,0.6363506,0.6363506,0.6363506,0.6363506
7.200117,0.0,0.0,9.698869,0.0,0.0,0.0,0.63634884,0.63634884,0.63634884,0.63634884
7.205117,0.0,0.0,9.698879,0.0,0.0,0.0,0.6363472,0.6363472,0.6363472,0.6363472
7.2101173,0.0,0.0,9.69889,0.0,0.0,0.0,0.6363454,0.6363454,0.6363454,0.6363454
7.2151175,0.0,0.0,9.6989,0.0,0.0,0.0,0.6363437,0.6363437,0.6363437,0.6363437
7.2201176,0.0,0.0,9.698911,0.0,0.0,0.0,0.6363419,0.6363419,0.6363419,0.6363419
7.2251177,0.0,0.0,9.698921,0.0,0.0,0.0,0.63634026,0.63634026,0.63634026,0.63634026
7.230118,0.0,0.0,9.698932,0.0,0.0,0.0,0.63633853,0.63633853,0.63633853,0.63633853
7.235118,0.0,0.0,9.698942,0.0,0.0,0.0,0.6363368,0.6363368,0.6363368,0.6363368
7.240118,0.0,0.0,9.698953,0.0,0.0,0.0,0.6363351,0.6363351,0.6363351,0.6363351
7.245118,0.0,0.0,9.698963,0.0,0.0,0.0,0.6363333,0.6363333,0.6363333,0.6363333
7.2501183,0.0,0.0,9.698974,0.0,0.0,0.0,0.63633156,0.63633156,0.63633156,0.63633156
7.2551184,0.0,0.0,9.698984,0.0,0.0,0.0,0.6363298,0.6363298,0.6363298,0.6363298
7.2601185,0.0,0.0,9.698995,0.0,0.0,0.0,0.6363281,0.6363281,0.6363281,0.6363281
7.2651186,0.0,0.0,9.699005,0.0,0.0,0.0,0.6363264,0.6363264,0.6363264,0.6363264
7.2701187,0.0,0.0,9.699016,0.0,0.0,0.0,0.63632464,0.63632464,0.63632464,0.63632464
7.275119,0.0,0.0,9.699026,0.0,0.0,0.0,0.63632286,0.63632286,0.63632286,0.63632286
7.280119,0.0,0.0,9.699037,0.0,0.0,0.0,0.6363212,0.6363212,0.6363212,0.6363212
7.285119,0.0,0.0,9.699047,0.0,0.0,0.0,0.6363194,0.6363194,0.6363194,0.6363194
7.290119,0.0,0.0,9.699058,0.0,0.0,0.0,0.63631773,0.63631773,0.63631773,0.63631773
7.2951193,0.0,0.0,9.699068,0.0,0.0,0.0,0.63631594,0.63631594,0.63631594,0.63631594
7.3001194,0.0,0.0,9.699079,0.0,0.0,0.0,0.6363142,0.6363142,0.6363142,0.6363142
7.3051195,0.0,0.0,9.699089,0.0,0.0,0.0,0.6363125,0.6363125,0.6363125,0.6363125
7.3101196,0.0,0.0,9.6991,0.0,0.0,0.0,0.63631076,0.63631076,0.63631076,0.63631076
7.3151197,0.0,0.0,9.69911,0.0,0.0,0.0,0.636309,0.636309,0.636309,0.636309
7.32012,0.0,0.0,9.6991205,0.0,0.0,0.0,0.63630724,0.63630724,0.63630724,0.63630724
7.32512,0.0,0.0,9.699131,0.0,0.0,0.0,0.6363055,0.6363055,0.6363055,0.6363055
