time,posX,setPosX,posY,setPosY,posZ,setPosZ,angleX,setAngleX,angleY,setAngleY,angleZ,setAngleZ,m1,m2,m3,m4,jetAngleX,jetAngleY,gimbalXTorque,gimbalYTorque
15.54,9.961905,10,9.58799,10,10.019196,10,0.18620698,-0.43633232,-0.101733126,0.43633232,-5.34E-05,0,1,0.24340652,0,0.73305345,-0.054471076,0.010703914,0.033915415,-0.009447932
15.545,9.964297,10,9.586729,10,10.019006,10,0.17539471,-0.43633232,-0.09307485,0.43633232,-6.93E-05,0,1,0.58991903,0,0.38679403,-0.07180214,0.01145485,0.054471076,-0.010703914
15.55,9.9667225,10,9.585449,10,10.018831,10,0.16444136,-0.43633232,-0.08409871,0.43633232,-8.09E-05,0,1,0.2963206,0,0.6814791,-0.08465974,0.011787482,0.07180214,-0.01145485
15.555,9.969177,10,9.584152,10,10.018671,10,0.15323001,-0.43633232,-0.07492162,0.43633232,-8.81E-05,0,1,0.55052423,0,0.42624184,-0.092334494,0.01156351,0.08465974,-0.011787482
15.56,9.971659,10,9.582841,10,10.018527,10,0.14185975,-0.43633232,-0.06544448,0.43633232,-9.10E-05,0,1,0.33538374,0,0.6429323,-0.09423405,0.010896437,0.092334494,-0.01156351
15.565,9.974164,10,9.581516,10,10.018398,10,0.13024443,-0.43633232,-0.055753455,0.43633232,-8.94E-05,0,1,0.5225467,0,0.45457646,-0.09032251,0.00974296,0.09423405,-0.010896437
15.57,9.976692,10,9.58018,10,10.018286,10,0.1184568,-0.43633232,-0.04577578,0.43633232,-8.35E-05,0,1,0.3645482,0,0.6136975,-0.08077849,0.00824998,0.09032251,-0.00974296
15.575,9.97924,10,9.5788355,10,10.01819,10,0.106433436,-0.43633232,-0.035574883,0.43633232,-7.34E-05,0,1,0.5024654,0,0.47519037,-0.066278785,0.006450012,0.08077849,-0.00824998
15.58,9.981807,10,9.577483,10,10.018112,10,0.0942277,-0.43633232,-0.025097404,0.43633232,-5.87E-05,0,1,0.3854945,0,0.59077483,-0.04770188,0.004512105,0.066278785,-0.006450012
15.585,9.98439,10,9.576126,10,10.018051,10,0.08179273,-0.43633232,-0.014390212,0.43633232,-3.97E-05,0,1,0.4872776,0,0.48831138,-0.02628854,0.00251393,0.04770188,-0.004512105
15.59,9.986989,10,9.574766,10,10.018008,10,0.06916772,-0.43633232,-0.003414096,0.43633232,-1.65E-05,0,1,0.4015553,0,0.5734494,-0.003375739,6.23E-04,0.02628854,-0.00251393
15.595,9.989601,10,9.573406,10,10.017961,10,0.056521326,-0.43633232,0.007593257,0.43633232,-2.30E-05,0,0.4523532,0.47586003,0.33769104,0.49732915,0.019732624,-0.001276509,0.003375739,-6.23E-04
15.6,9.992226,10,9.572047,10,10.01792,10,0.044137865,-0.43633232,0.018404592,0.43633232,-6.80E-06,0,0,0.3567897,1,0.50258744,0.041835755,-0.003290113,-0.019732624,0.001276509
15.605,9.994861,10,9.570692,10,10.017893,10,0.031991974,-0.43633232,0.02899454,0.43633232,1.81E-05,0,0,0.45458558,1,0.48983726,0.061487783,-0.005313659,-0.041835755,0.003290113
15.61,9.997506,10,9.569343,10,10.017883,10,0.020104524,-0.43633232,0.039383978,0.43633232,4.82E-05,0,0,0.4193018,1,0.5455302,0.077446595,-0.007196218,-0.061487783,0.005313659
15.615,10.00016,10,9.568001,10,10.017891,10,0.008456712,-0.43633232,0.0495541,0.43633232,8.29E-05,0,0,0.4619597,1,0.50623685,0.08866776,-0.008835614,-0.077446595,0.007196218
15.62,10.002821,10,9.5666685,10,10.017917,10,-0.002936208,-0.43633232,0.059520155,0.43633232,1.22E-04,0,0,0.42918873,1,0.5399408,0.09444537,-0.010111228,-0.08866776,0.008835614
15.625,10.0054865,10,9.565349,10,10.017959,10,-0.014088136,-0.43633232,0.06926825,0.43633232,1.65E-04,0,0,0.45901495,1,0.50918967,0.094394214,-0.010954984,-0.09444537,0.010111228
15.63,10.008154,10,9.564042,10,10.018018,10,-0.024988035,-0.43633232,0.078809425,0.43633232,2.13E-04,0,0,0.43600115,1,0.53428304,0.08852863,-0.011301614,-0.094394214,0.010954984
15.635,10.010821,10,9.562752,10,10.018094,10,-0.03564609,-0.43633232,0.08813349,0.43633232,2.64E-04,0,0,0.45811504,1,0.5120168,0.07721539,-0.011139028,-0.08852863,0.011301614
15.64,10.013485,10,9.561479,10,10.0181875,10,-0.046054415,-0.43633232,0.09724833,0.43633232,3.20E-04,0,0,0.44115722,1,0.52939504,0.061189443,-0.010469794,-0.07721539,0.011139028
15.645,10.016143,10,9.5602255,10,10.018298,10,-0.056220513,-0.43633232,0.10614644,0.43633232,3.80E-04,0,0,0.45789045,1,0.51346684,0.041473243,-0.009344421,-0.061189443,0.010469794
15.65,10.018791,10,9.558993,10,10.018425,10,-0.06613867,-0.43633232,0.114833534,0.43633232,4.44E-04,0,0,0.44600213,1,0.52645034,0.019339614,-0.007829525,-0.041473243,0.009344421
15.655,10.021427,10,9.557785,10,10.018568,10,-0.07581456,-0.43633232,0.12330394,0.43633232,5.12E-04,0,0,0.45959592,1,0.5153248,-0.003794655,-0.006028123,-0.019339614,0.007829525
15.66,10.024047,10,9.5566025,10,10.018728,10,-0.08524397,-0.43633232,0.13156188,0.43633232,5.85E-04,0,0,0.45133036,1,0.5254461,-0.026438572,-0.00405179,0.003794655,0.006028123
15.665,10.026648,10,9.555447,10,10.018905,10,-0.09443125,-0.43633232,0.13960299,0.43633232,6.61E-04,0,0,0.4610808,1,0.5161993,-0.047141224,-0.002031878,0.026438572,0.00405179
15.67,10.029225,10,9.554319,10,10.019096,10,-0.103373334,-0.43633232,0.14743035,0.43633232,7.40E-04,0,0,0.45554247,1,0.5240563,-0.06456904,-9.51E-05,0.047141224,0.002031878
15.675,10.031778,10,9.553224,10,10.019304,10,-0.112073496,-0.43633232,0.15504067,0.43633232,8.24E-04,0,0,0.4641201,1,0.5183441,-0.07760525,0.001630679,0.06456904,9.51E-05
15.68,10.034304,10,9.55216,10,10.019527,10,-0.12052955,-0.43633232,0.16243614,0.43633232,9.10E-04,0,0,0.4596457,1,0.52342546,-0.085409865,0.003036857,0.07760525,-0.001630679
15.685,10.036799,10,9.55113,10,10.019766,10,-0.12874407,-0.43633232,0.1696142,0.43633232,0.001000367,0,0,0.46625352,1,0.51878387,-0.08748388,0.004030436,0.085409865,-0.003036857
15.69,10.039263,10,9.550137,10,10.020019,10,-0.13671537,-0.43633232,0.17657651,0.43633232,0.001093337,0,0,0.46313703,1,0.5229877,-0.08369233,0.00454925,0.08748388,-0.004030436
15.695,10.041693,10,9.54918,10,10.020286,10,-0.14444554,-0.43633232,0.18332101,0.43633232,0.00118902,0,0,0.46850502,1,0.5193416,-0.074280955,0.004557878,0.08369233,-0.00454925
15.7,10.044088,10,9.548262,10,10.020567,10,-0.15193336,-0.43633232,0.1898489,0.43633232,0.001287234,0,0,0.46617904,1,0.5222361,-0.05985339,0.004056975,0.074280955,-0.004557878
15.705,10.04645,10,9.547383,10,10.020862,10,-0.15918042,-0.43633232,0.1961586,0.43633232,0.001387859,0,0,0.46960372,1,0.51877135,-0.04133845,0.003077149,0.05985339,-0.004056975
15.71,10.048775,10,9.546546,10,10.02117,10,-0.1661859,-0.43633232,0.20225093,0.43633232,0.001490613,0,0,0.46818817,1,0.5209111,-0.019925222,0.001682192,0.04133845,-0.003077149
15.715,10.051065,10,9.545749,10,10.021482,10,-0.17296942,-0.43633232,0.20814285,0.43633232,0.001582366,0,0,0.4708941,0.92027694,0.51788926,0.002990514,-2.13E-05,0.019925222,-0.001682192
15.72,10.053327,10,9.544988,10,10.021774,10,-0.17957565,-0.43633232,0.21388051,0.43633232,0.001637779,0,0,0.44747323,0.7223832,0.49761742,0.025891334,-0.001877651,-0.002990514,2.13E-05
15.725,10.055559,10,9.544263,10,10.0220375,10,-0.18599781,-0.43633232,0.21945462,0.43633232,0.001681541,0,0,0.39139467,0.7574261,0.4361239,0.04731226,-0.003776893,-0.025891334,0.001877651
15.73,10.057765,10,9.543572,10,10.0222645,10,-0.19224869,-0.43633232,0.22487924,0.43633232,0.001705656,0,0,0.38473362,0.69894403,0.4322495,0.06586386,-0.005582899,-0.04731226,0.003776893
15.735,10.059944,10,9.542916,10,10.02245,10,-0.1983291,-0.43633232,0.23015311,0.43633232,0.001715816,0,0,0.36953744,0.6998353,0.41247186,0.08035301,-0.00718084,-0.06586386,0.005582899
15.74,10.062098,10,9.5422945,10,10.022593,10,-0.20424409,-0.43633232,0.23528208,0.43633232,0.001709266,0,0,0.36490902,0.67620856,0.40963635,0.08984353,-0.008462206,-0.08035301,0.00718084
15.745,10.064225,10,9.541708,10,10.022688,10,-0.20999654,-0.43633232,0.24026744,0.43633232,0.001687093,0,0,0.35850677,0.6670431,0.3997589,0.09372257,-0.009343326,-0.08984353,0.008462206
15.75,10.066327,10,9.541156,10,10.022733,10,-0.21558979,-0.43633232,0.24511297,0.43633232,0.001648304,0,0,0.3532294,0.6515362,0.3954314,0.09173751,-0.009763822,-0.09372257,0.009343326
15.755,10.068401,10,9.540641,10,10.022734,10,-0.22104493,-0.43633232,0.24983853,0.43633232,0.001605581,0,0.07834637,0.34948647,0.6406766,0.38903153,0.083994836,-0.009676784,-0.09173751,0.009763822
15.76,10.070444,10,9.540166,10,10.0227,10,-0.22636515,-0.43633232,0.2544475,0.43633232,0.001565519,0,0.12182139,0.3656143,0.6698351,0.40551412,0.07098895,-0.009084433,-0.083994836,0.009676784
15.765,10.072452,10,9.539734,10,10.02264,10,-0.23155397,-0.43633232,0.2589424,0.43633232,0.001526068,0,0.14585733,0.39076126,0.6806798,0.42852867,0.05355218,-0.008022308,-0.07098895,0.009084433
15.77,10.074421,10,9.539348,10,10.02256,10,-0.2366145,-0.43633232,0.26332635,0.43633232,0.001487869,0,0.16966161,0.40632096,0.69101053,0.4440998,0.032802075,-0.006555587,-0.05355218,0.008022308
15.775,10.076348,10,9.539009,10,10.022465,10,-0.24155,-0.43633232,0.26760182,0.43633232,0.001450712,0,0.1877805,0.42018855,0.6965276,0.45624125,0.010068864,-0.004776031,-0.032802075,0.006555587
15.78,10.078231,10,9.538721,10,10.022357,10,-0.24636349,-0.43633232,0.27177173,0.43633232,0.001414643,0,0.2036523,0.43012136,0.69945425,0.46601576,-0.01318942,-0.00279507,-0.010068864,0.004776031
15.785,10.080066,10,9.538485,10,10.02224,10,-0.25105804,-0.43633232,0.27583852,0.43633232,0.001379615,0,0.21724066,0.43919078,0.7010663,0.47363368,-0.035481125,-7.38E-04,0.01318942,0.00279507
15.79,10.08185,10,9.538301,10,10.022115,10,-0.25563657,-0.43633232,0.27980486,0.43633232,0.001345599,0,0.22927573,0.44608828,0.70097446,0.48000476,-0.05537653,0.001266807,0.035481125,7.38E-04
15.795,10.083581,10,9.538173,10,10.021984,10,-0.26010194,-0.43633232,0.28367314,0.43633232,0.001312549,0,0.23989177,0.45211232,0.7001054,0.48502076,-0.07159987,0.003091753,0.05537653,-0.001266807
15.8,10.085257,10,9.5381,10,10.021849,10,-0.26445696,-0.43633232,0.28744584,0.43633232,0.001280415,0,0.24944526,0.45683962,0.69815475,0.4890147,-0.083111316,0.00462243,0.07159987,-0.003091753
15.805,10.086875,10,9.538085,10,10.021709,10,-0.26870435,-0.43633232,0.29112527,0.43633232,0.001249143,0,0.25824937,0.46104792,0.695963,0.49232462,-0.089173794,0.005762726,0.083111316,-0.00462243
15.81,10.088435,10,9.538129,10,10.021567,10,-0.27284676,-0.43633232,0.29471382,0.43633232,0.001218673,0,0.26653957,0.464458,0.6933155,0.49519014,-0.08940032,0.006441802,0.089173794,-0.005762726
15.815,10.089935,10,9.538232,10,10.021422,10,-0.27688682,-0.43633232,0.2982136,0.43633232,0.001188949,0,0.2740688,0.4675248,0.69046396,0.49713257,-0.08377899,0.006618112,0.08940032,-0.006441802
15.82,10.091374,10,9.538396,10,10.0212755,10,-0.280827,-0.43633232,0.301627,0.43633232,0.001159914,0,0.28176802,0.47007066,0.6876299,0.49946576,-0.0726735,0.006282717,0.08377899,-0.006618112
15.825,10.092752,10,9.538621,10,10.021127,10,-0.28466985,-0.43633232,0.30495593,0.43633232,0.001131516,0,0.28857952,0.47259456,0.684712,0.500542,-0.05680017,0.00545907,0.0726735,-0.006282717
15.83,10.0940695,10,9.538908,10,10.020977,10,-0.28841767,-0.43633232,0.30820268,0.43633232,0.001103711,0,0.29562008,0.47426665,0.6817266,0.50234663,-0.037181407,0.004202426,0.05680017,-0.00545907
15.835,10.095326,10,9.539258,10,10.020826,10,-0.29207292,-0.43633232,0.31136912,0.43633232,0.001076463,0,0.30183452,0.47607547,0.67855114,0.5027612,-0.015080541,0.002595365,0.037181407,-0.004202426
15.84,10.096522,10,9.539672,10,10.020674,10,-0.2956378,-0.43633232,0.31445736,0.43633232,0.001049745,0,0.30809978,0.47720417,0.67542464,0.5037754,0.008079916,7.43E-04,0.015080541,-0.002595365
15.845,10.097658,10,9.540151,10,10.020521,10,-0.29911458,-0.43633232,0.31746924,0.43633232,0.001023541,0,0.31481886,0.47937918,0.6730609,0.5048537,0.030809164,-0.001232833,-0.008079916,-7.43E-04
15.85,10.098734,10,9.540694,10,10.020368,10,-0.30250543,-0.43633232,0.3204067,0.43633232,9.98E-04,0,0.32027796,0.4800324,0.6696852,0.50514835,0.051644325,-0.003204197,-0.030809164,0.001232833
15.855,10.0997505,10,9.541304,10,10.020213,10,-0.3058125,-0.43633232,0.32327154,0.43633232,9.73E-04,0,0.32621282,0.48149544,0.6669616,0.5058132,0.069244236,-0.005042255,-0.051644325,0.003204197
15.86,10.100708,10,9.541979,10,10.020059,10,-0.30903783,-0.43633232,0.32606563,0.43633232,9.48E-04,0,0.33201435,0.48277625,0.66431934,0.50673157,0.08247575,-0.006627023,-0.069244236,0.005042255
15.865,10.101606,10,9.542721,10,10.019903,10,-0.31218347,-0.43633232,0.3287906,0.43633232,9.24E-04,0,0.33701143,0.48378494,0.6612407,0.5068743,0.09048644,-0.007854998,-0.08247575,0.006627023
15.87,10.102445,10,9.54353,10,10.019747,10,-0.31525132,-0.43633232,0.3314483,0.43633232,9.00E-04,0,0.3425728,0.48512685,0.65862715,0.5079626,0.09275961,-0.008645445,-0.09048644,0.007854998
15.875,10.103223,10,9.544409,10,10.01959,10,-0.3182434,-0.43633232,0.33404025,0.4106835,8.77E-04,0,0.34787,0.48689127,0.65614426,0.50878096,0.08914712,-0.008945972,-0.09275961,0.008645445
15.88,10.10394,10,9.545356,10,10.019433,10,-0.3212355,-0.40673915,0.33617327,0.36103106,8.54E-04,0,0,1,1,0,0.079805374,-0.009130538,-0.08914712,0.008945972
15.885,10.104594,10,9.546371,10,10.019275,10,-0.3242276,-0.3637968,0.33784732,0.311262,8.29E-04,0,0,1,1,0,0.06533474,-0.009187251,-0.079805374,0.009130538
15.89,10.1051855,10,9.547457,10,10.0191145,10,-0.3272197,-0.32074746,0.33906242,0.2607069,8.04E-04,0,0,1,1,0,0.04666522,-0.009112477,-0.06533474,0.009187251
15.895,10.105711,10,9.548612,10,10.018952,10,-0.3302118,-0.27558362,0.33981857,0.2100333,7.79E-04,0,0,1,1,0,0.024996668,-0.008911043,-0.04666522,0.009112477
15.9,10.10617,10,9.549836,10,10.018789,10,-0.33320388,-0.2296387,0.34011576,0.15924144,7.54E-04,0,0,1,1,0,0.001721621,-0.008595854,-0.024996668,0.008911043
15.905,10.10656,10,9.551131,10,10.018624,10,-0.33619598,-0.1822419,0.339954,0.10766196,7.28E-04,0,0,1,1,0,-0.021664053,-0.008187205,-0.001721621,0.008595854
15.91,10.106878,10,9.552496,10,10.018456,10,-0.33918807,-0.13272083,0.33933327,0.056631565,7.03E-04,0,0,1,1,0,-0.043657452,-0.007711351,0.021664053,0.008187205
15.915,10.107124,10,9.55393,10,10.018287,10,-0.34176907,-0.08240901,0.33866468,0.005482674,6.79E-04,0,0,0.10261142,1,0.89399326,-0.062433988,-0.006787747,0.043657452,0.007711351
15.92,10.107296,10,9.555434,10,10.018114,10,-0.3438911,-0.03063558,0.3379961,-0.045784473,6.56E-04,0,0,0,1,1,-0.0767391,-0.005427927,0.062433988,0.006787747
15.925,10.107392,10,9.557008,10,10.017939,10,-0.34555423,0.021933466,0.3373275,-0.097170234,6.33E-04,0,0,0,1,1,-0.085653484,-0.00371927,0.0767391,0.005427927
15.93,10.107412,10,9.558651,10,10.01776,10,-0.3467584,0.07529983,0.33665892,-0.14867425,6.11E-04,0,0,0,1,1,-0.08860418,-0.001771569,0.085653484,0.00371927
15.935,10.107356,10,9.560364,10,10.017579,10,-0.3475036,0.12879588,0.33599034,-0.20029688,5.91E-04,0,0,0,1,1,-0.085401565,2.90E-04,0.08860418,0.001771569
15.94,10.1072235,10,9.562146,10,10.017395,10,-0.34778985,0.18242162,0.33532175,-0.25203782,5.70E-04,0,0,0,1,1,-0.07625148,0.002332896,0.085401565,-2.90E-04
15.945,10.107015,10,9.563998,10,10.017208,10,-0.34761715,0.23617707,0.33465317,-0.30389726,5.51E-04,0,0,0,1,1,-0.061741948,0.00422588,0.07625148,-0.002332896
15.95,10.10673,10,9.56592,10,10.017018,10,-0.3469855,0.28939307,0.33398458,-0.35587507,5.32E-04,0,0,0,1,1,-0.042805463,0.005847275,0.061741948,-0.00422588
15.955,10.10637,10,9.567913,10,10.01683,10,-0.34618104,0.34340635,0.33302984,-0.40930974,5.06E-04,0,0,0.6457477,1,0.3986774,-0.020945191,0.006806731,0.042805463,-0.005847275
15.96,10.105937,10,9.569976,10,10.016641,10,-0.34537658,0.39487255,0.33161613,-0.43633232,4.80E-04,0,0,1,1,0,0.002261162,0.006869763,0.020945191,-0.006806731
15.965,10.1054325,10,9.572107,10,10.016448,10,-0.34411317,0.43633232,0.33020243,-0.43633232,4.54E-04,0,0,0,1,1,0.025781155,0.006491303,-0.002261162,-0.006869763
15.97,10.104858,10,9.574307,10,10.016253,10,-0.3423908,0.43633232,0.32878873,-0.43633232,4.28E-04,0,0,0,1,1,0.048103213,0.005695671,-0.025781155,-0.006491303
15.975,10.104216,10,9.576577,10,10.016059,10,-0.34040996,0.43633232,0.32717457,-0.43633232,3.99E-04,0,0,0.44615394,1,0.5726264,0.06759229,0.004333526,-0.048103213,-0.005695671
15.98,10.103506,10,9.578915,10,10.015863,10,-0.3382323,0.43633232,0.32529825,-0.43633232,3.68E-04,0,0,0.5729672,1,0.43054926,0.0829342,0.002430707,-0.06759229,-0.004333526
15.985,10.102731,10,9.58132,10,10.015666,10,-0.33580476,0.43633232,0.32321286,-0.43633232,3.36E-04,0,0,0.4547852,1,0.5437821,0.093196034,1.63E-04,-0.0829342,-0.002430707
15.99,10.1018915,10,9.583792,10,10.015467,10,-0.33317274,0.43633232,0.320873,-0.43633232,3.04E-04,0,0,0.5532355,1,0.44422668,0.09767288,-0.002370417,-0.093196034,-1.63E-04
15.995,10.100988,10,9.58633,10,10.015266,10,-0.33029696,0.43633232,0.31831795,-0.43633232,2.72E-04,0,0,0.46723342,1,0.5295198,0.096116304,-0.004966289,-0.09767288,0.002370417
16,10.100022,10,9.588935,10,10.015065,10,-0.327211,0.43633232,0.31551415,-0.43633232,2.40E-04,0,0,0.5396277,1,0.4556357,0.0885928,-0.007491738,-0.096116304,0.004966289
16.005,10.098993,10,9.591604,10,10.014863,10,-0.32388595,0.43633232,0.31249046,-0.43633232,2.07E-04,0,0,0.47654882,1,0.5183579,0.07561472,-0.009755582,-0.0885928,0.007491738
16.01,10.097901,10,9.594337,10,10.014661,10,-0.32034642,0.43633232,0.3092223,-0.43633232,1.75E-04,0,0,0.53024995,1,0.46491945,0.057991594,-0.011636943,-0.07561472,0.009755582
16.015,10.096746,10,9.597135,10,10.014459,10,-0.31657103,0.43633232,0.30573103,-0.43633232,1.44E-04,0,0,0.483501,1,0.51119566,0.036877364,-0.012993544,-0.057991594,0.011636943
16.02,10.095529,10,9.599994,10,10.014257,10,-0.312578,0.43633232,0.30199847,-0.43633232,1.13E-04,0,0,0.52339506,1,0.47190046,0.01361075,-0.013756365,-0.036877364,0.012993544
16.025,10.094246,10,9.602915,10,10.014057,10,-0.3083516,0.43633232,0.2980403,-0.43633232,8.23E-05,0,0,0.48918158,1,0.506054,-0.010297239,-0.013860703,-0.01361075,0.013756365
16.03,10.092899,10,9.605897,10,10.013859,10,-0.30390513,0.43633232,0.29384324,-0.43633232,5.28E-05,0,0,0.5185535,1,0.47761413,-0.033323348,-0.013313144,0.010297239,0.013860703
16.035,10.091488,10,9.60894,10,10.013663,10,-0.29922703,0.43633232,0.28941888,-0.43633232,2.44E-05,0,0,0.49341926,1,0.5028797,-0.053976238,-0.012137294,0.033323348,0.013313144
16.04,10.090011,10,9.612042,10,10.013471,10,-0.29432708,0.43633232,0.2847574,-0.43633232,-2.79E-06,0,0,0.51471764,1,0.4813886,-0.07093836,-0.010418534,0.053976238,0.012137294
16.045,10.088469,10,9.615203,10,10.013281,10,-0.28919682,0.43633232,0.2798673,-0.43633232,-2.87E-05,0,0,0.49661198,1,0.50023973,-0.08311117,-0.008258849,0.07093836,0.010418534
16.05,10.086862,10,9.618422,10,10.013096,10,-0.28384325,0.43633232,0.27474153,-0.43633232,-5.34E-05,0,0,0.5123009,1,0.48547217,-0.089719325,-0.005804032,0.08311117,0.008258849
16.055,10.085191,10,9.621697,10,10.012915,10,-0.27826026,0.43633232,0.26938623,-0.43633232,-7.67E-05,0,0,0.49825037,1,0.49799478,-0.09033203,-0.003205746,0.089719325,0.005804032
16.06,10.083457,10,9.625029,10,10.012739,10,-0.27245292,0.43633232,0.26379633,-0.43633232,-9.85E-05,0,0,0.5097116,1,0.4874109,-0.08491498,-6.36E-04,0.09033203,0.003205746
16.065,10.081662,10,9.628415,10,10.012569,10,-0.2664169,0.43633232,0.25797614,-0.43633232,-1.19E-04,0,0,0.4993332,1,0.49581224,-0.07381201,0.00174427,0.08491498,6.36E-04
16.07,10.079808,10,9.631855,10,10.012405,10,-0.2601556,0.43633232,0.2519223,-0.43633232,-1.38E-04,0,0,0.5062205,1,0.48803967,-0.057740018,0.00377883,0.07381201,-0.00174427
16.075,10.077897,10,9.635347,10,10.012248,10,-0.2536661,0.43633232,0.24563769,-0.43633232,-1.55E-04,0,0,0.49967226,1,0.49388918,-0.03772907,0.005339742,0.057740018,-0.00377883
16.08,10.075931,10,9.638891,10,10.012098,10,-0.24695083,0.43633232,0.2391199,-0.43633232,-1.70E-04,0,0,0.5038031,1,0.48778516,-0.015067592,0.006324321,0.03772907,-0.005339742
16.085,10.073912,10,9.642486,10,10.011956,10,-0.24000746,0.43633232,0.23237127,-0.43633232,-1.84E-04,0,0,0.49751315,1,0.49154314,0.008790344,0.006671608,0.015067592,-0.006324321
16.09,10.071844,10,9.646129,10,10.011823,10,-0.23283793,0.43633232,0.22538984,-0.43633232,-1.96E-04,0,0,0.50094706,1,0.48646647,0.032309517,0.006357327,-0.008790344,-0.006671608
16.095,10.06973,10,9.649818,10,10.011698,10,-0.22544049,0.43633232,0.21817736,-0.43633232,-2.05E-04,0,0,0.4958662,1,0.48904553,0.053980157,0.005403444,-0.032309517,-0.006357327
16.1,10.067572,10,9.653554,10,10.011581,10,-0.21781647,0.43633232,0.2107325,-0.43633232,-2.13E-04,0,0,0.49799216,1,0.48531592,0.0724082,0.003869906,-0.053980157,-0.005403444
16.105,10.065372,10,9.657333,10,10.011475,10,-0.20996463,0.43633232,0.20305651,-0.43633232,-2.18E-04,0,0,0.49467036,1,0.48744532,0.08641058,0.001856521,-0.0724082,-0.003869906
16.11,10.063134,10,9.661156,10,10.011378,10,-0.201886,0.43633232,0.19514836,-0.43633232,-2.21E-04,0,0,0.4958775,1,0.48418546,0.095086366,-5.08E-04,-0.08641058,-0.001856521
16.115,10.06086,10,9.665018,10,10.011292,10,-0.19357967,0.43633232,0.18700895,-0.43633232,-2.21E-04,0,0,0.49283388,1,0.4850643,0.0978789,-0.003071785,-0.095086366,5.08E-04
16.12,10.05855,10,9.668919,10,10.011217,10,-0.18504603,0.43633232,0.17863789,-0.43633232,-2.18E-04,0,0,0.49325722,1,0.48382348,0.09460835,-0.00566946,-0.0978789,0.003071785
16.125,10.056207,10,9.672856,10,10.011153,10,-0.17628492,0.43633232,0.17003535,-0.43633232,-2.12E-04,0,0,0.49286819,1,0.484102,0.085485026,-0.008134261,-0.09460835,0.00566946
16.13,10.053832,10,9.676829,10,10.011102,10,-0.16729628,0.43633232,0.1612014,-0.43633232,-2.03E-04,0,0,0.49229434,1,0.48389056,0.07109535,-0.010307699,-0.085485026,0.008134261
16.135,10.051427,10,9.680835,10,10.011063,10,-0.15808013,0.43633232,0.152136,-0.43633232,-1.91E-04,0,0,0.49200356,1,0.48338234,0.05236405,-0.012050137,-0.07109535,0.010307699
16.14,10.048991,10,9.684872,10,10.011038,10,-0.14863628,0.43633232,0.14283934,-0.43633232,-1.75E-04,0,0,0.4918288,1,0.48411167,0.030495167,-0.013249397,-0.05236405,0.012050137
