time,posX,setPosX,posY,setPosY,posZ,setPosZ,angleX,setAngleX,angleY,setAngleY,angleZ,setAngleZ,m1,m2,m3,m4,jetAngleX,jetAngleY,gimbalXTorque,gimbalYTorque
045.891,10.203672,10.0,10.15432,10.0,10.011338,10.0,7.280249E-5,4.4077635E-4,2.383754E-4,2.84791E-4,-1.4878013E-4,0.0,1.0,0.0,0.0,1.0,2.4326411E-5,3.9380166E-4,-0.0031483362,-0.014782902
045.896,10.203666,10.0,10.154316,10.0,10.011555,10.0,8.91621E-5,4.4193864E-4,2.2351324E-4,-3.8403273E-4,-1.5082973E-4,0.0,0.0,1.0,1.0,0.0,2.8135852E-5,1.8126976E-4,-0.0015771972,-0.09965637
045.901,10.203659,10.0,10.154312,10.0,10.011782,10.0,1.05521714E-4,4.4310093E-4,-2.50303E-4,-3.8525462E-4,-1.5249621E-4,0.0,0.0,1.0,1.0,0.0,2.9964263E-5,-3.840851E-4,-7.900365E-4,0.042325098
045.906,10.203652,10.0,10.154307,10.0,10.01202,10.0,1.2188133E-4,4.4426322E-4,-2.6516517E-4,2.8270483E-4,-1.5311988E-4,0.0,1.0,0.0,0.0,1.0,3.0800547E-5,-2.0599477E-4,-3.9566067E-4,0.11345507
045.911,10.203647,10.0,10.154303,10.0,10.01227,10.0,1.3824094E-4,-2.2375584E-4,1.7892674E-4,2.8312206E-4,-1.5407201E-4,0.0,1.0,0.0,0.0,1.0,3.1140153E-5,3.4225313E-4,-1.9807294E-4,-0.03541206
045.916,10.203641,10.0,10.154299,10.0,10.012515,10.0,-2.4244846E-4,-2.2423267E-4,5.611135E-4,-3.8570166E-4,-2.0002548E-4,0.0,0.7302339,1.0,0.0,0.0,-3.658177E-4,5.5278896E-4,-9.907836E-5,-0.10999183
045.921,10.203634,10.0,10.154295,10.0,10.012772,10.0,-6.2313786E-4,4.4450164E-4,4.8434624E-4,-3.8692355E-4,-2.4563677E-4,0.0,0.0,1.0,1.0,0.0,-5.627821E-4,1.9739982E-4,0.079757385,-0.042659987
045.926,10.203628,10.0,10.154291,10.0,10.01304,10.0,-5.448732E-4,4.4566393E-4,4.0757895E-4,-3.8814545E-4,-2.9022575E-4,0.0,0.0,0.0,1.0,1.0,-2.0060263E-4,1.9744824E-5,0.039955698,0.07088039
045.931,10.203621,10.0,10.154287,10.0,10.013251,10.0,-5.661706E-4,4.4682622E-4,4.3202232E-4,-3.8936734E-4,-2.6753265E-4,0.0,0.52085054,0.0929663,0.08339341,0.09655826,-1.1911677E-4,3.2345648E-5,-0.07223525,0.035511214
045.936,10.203614,10.0,10.154284,10.0,10.013414,10.0,-5.032215E-4,4.480183E-4,3.7069415E-4,-3.9055943E-4,-2.6589533E-4,0.0,0.01389806,0.2648207,0.3843447,0.2614979,6.048882E-6,-4.722565E-5,-0.01617801,-0.0025525503
045.941,10.203608,10.0,10.15428,10.0,10.0135355,10.0,-5.134665E-4,4.491508E-4,3.8386995E-4,-3.9181113E-4,-2.5781267E-4,0.0,0.4304219,0.24806623,0.10860765,0.25092041,-4.765694E-6,-1.2269273E-5,-0.025039135,0.015961448
045.946,10.203601,10.0,10.154276,10.0,10.013619,10.0,-4.6212194E-4,4.503131E-4,3.3400243E-4,-3.9300323E-4,-2.519163E-4,0.0,0.14500883,0.28893998,0.41656718,0.2857723,5.1444833E-5,-5.785632E-5,0.0021677262,-0.006979043
045.951,10.203594,10.0,10.154272,10.0,10.013671,10.0,-4.6450336E-4,4.5147538E-4,3.3917103E-4,-3.9425492E-4,-2.4552178E-4,0.0,0.4252478,0.30374402,0.18826967,0.30659866,2.5610672E-5,-2.5400164E-5,-0.011293508,0.009175232
045.956,10.203588,10.0,10.154268,10.0,10.013695,10.0,-4.2181695E-4,4.5266747E-4,2.9793536E-4,-3.9547682E-4,-2.3948014E-4,0.0,0.22498398,0.32713738,0.42428955,0.3242254,5.7736208E-5,-5.556157E-5,0.005141263,-0.006465864
045.961,10.203581,10.0,10.154264,10.0,10.013695,10.0,-4.186487E-4,4.5382977E-4,2.9737633E-4,-3.966689E-4,-2.3351952E-4,0.0,0.42887866,0.34048688,0.25414485,0.34301108,3.4087774E-5,-2.9781018E-5,-0.006482805,0.0060878126
045.966,10.203574,10.0,10.154261,10.0,10.013674,10.0,-3.825972E-4,4.5496225E-4,2.6284464E-4,-3.979206E-4,-2.2772892E-4,0.0,0.2828424,0.35737348,0.4285125,0.35499984,5.5097014E-5,-5.082757E-5,0.0046956358,-0.005126358
045.971,10.2035675,10.0,10.154257,10.0,10.013635,10.0,-3.7568738E-4,4.5612454E-4,2.5812583E-4,-3.991127E-4,-2.220714E-4,0.0,0.432645,0.3680949,0.3041909,0.36955735,3.6290294E-5,-3.1378935E-5,-0.004256911,0.0042601116
045.976,10.203561,10.0,10.154253,10.0,10.01358,10.0,-3.4462952E-4,4.5731664E-4,2.287601E-4,-4.003644E-4,-2.165591E-4,0.0,0.3263064,0.3804503,0.4326241,0.3793633,5.0972332E-5,-4.6252157E-5,0.003725086,-0.0038583726
045.981,10.203554,10.0,10.154249,10.0,10.013513,10.0,-3.3507094E-4,4.5847893E-4,2.2117565E-4,-4.015565E-4,-2.1118081E-4,0.0,0.43605506,0.3890084,0.34175247,0.38962287,3.666425E-5,-3.1769174E-5,-0.0029873503,0.0030208742
045.986,10.2035475,10.0,10.154245,10.0,10.0134325,10.0,-3.079829E-4,4.5964122E-4,1.9578869E-4,-4.027784E-4,-2.0593779E-4,0.0,0.35875708,0.39796007,0.43574077,0.3973651,4.6969333E-5,-4.2272397E-5,0.0028249803,-0.0028648481
045.991,10.203541,10.0,10.154242,10.0,10.013343,10.0,-2.9673614E-4,4.607737E-4,1.863358E-4,-4.0400028E-4,-2.0082385E-4,0.0,0.43971032,0.40538895,0.37047607,0.40559113,3.6147365E-5,-3.1468167E-5,-0.0021079606,0.0021428985
045.996,10.203534,10.0,10.154238,10.0,10.013245,10.0,-2.7276788E-4,4.619658E-4,1.6394262E-4,-4.0522218E-4,-1.9583773E-4,0.0,0.38330576,0.41189286,0.43921944,0.41141614,4.3383596E-5,-3.894375E-5,0.00212827,-0.0021293948
046.001,10.203527,10.0,10.154234,10.0,10.013139,10.0,-2.6036834E-4,4.631281E-4,1.5333683E-4,-4.0647388E-4,-1.9097488E-4,0.0,0.44235152,0.41704762,0.39146167,0.4175241,3.5313366E-5,-3.0785275E-5,-0.0014906083,0.001534045
046.006,10.203521,10.0,10.15423,10.0,10.013027,10.0,-2.3886976E-4,4.6429038E-4,1.3325349E-4,-4.0766597E-4,-1.8623366E-4,0.0,0.40177575,0.42279842,0.44225165,0.42197368,4.0300933E-5,-3.6118712E-5,0.0015787524,-0.0016009228
046.011,10.203514,10.0,10.154226,10.0,10.01291,10.0,-2.2590972E-4,4.6545267E-4,1.2206806E-4,-4.0888786E-4,-1.8160923E-4,0.0,0.44500363,0.42597622,0.40701193,0.42675924,3.414767E-5,-2.978895E-5,-0.0010377966,0.0011027945
046.016,10.203507,10.0,10.1542225,10.0,10.012789,10.0,-2.0635434E-4,4.6661496E-4,1.0384825E-4,-4.1010976E-4,-1.7710101E-4,0.0,0.4151779,0.4308602,0.44487527,0.4299036,3.759004E-5,-3.3593307E-5,0.0011965209,-0.0012361738
046.021,10.203501,10.0,10.154219,10.0,10.012664,10.0,-1.9315579E-4,4.6777725E-4,9.228794E-5,-4.1133165E-4,-1.7270344E-4,0.0,0.4471053,0.4329363,0.41874444,0.43359578,3.2854994E-5,-2.8746043E-5,-7.260503E-4,7.944565E-4
046.026,10.203494,10.0,10.154215,10.0,10.012535,10.0,-1.7519631E-4,4.6893954E-4,7.563589E-5,-4.1255355E-4,-1.6841646E-4,0.0,0.4251028,0.4365354,0.44657043,0.4358146,3.5173172E-5,-3.134938E-5,9.1416703E-4,-9.407139E-4
046.031,10.203487,10.0,10.154211,10.0,10.012404,10.0,-1.61987E-4,4.7010183E-4,6.394781E-5,-4.1377544E-4,-1.6423487E-4,0.0,0.44935572,0.4388646,0.42819,0.43933046,3.1490432E-5,-2.7604576E-5,-4.987981E-4,5.520115E-4
046.036,10.203481,10.0,10.154207,10.0,10.012272,10.0,-1.453603E-4,4.7129393E-4,4.8591122E-5,-4.1496754E-4,-1.6015819E-4,0.0,0.4328494,0.44116408,0.44828886,0.44061673,3.2993048E-5,-2.93372E-5,7.0506684E-4,-7.213603E-4
046.041,10.203474,10.0,10.154203,10.0,10.012137,10.0,-1.3224361E-4,4.724264E-4,3.7005484E-5,-4.1621923E-4,-1.5618197E-4,0.0,0.45031157,0.44240418,0.43444708,0.44297293,3.0149371E-5,-2.6356298E-5,-3.335088E-4,3.7585938E-4
046.046,10.203467,10.0,10.1542,10.0,10.012002,10.0,-1.1685258E-4,4.735887E-4,2.263273E-5,-4.1744113E-4,-1.5230551E-4,0.0,0.43868095,0.44505876,0.44970924,0.44394153,3.0930576E-5,-2.759136E-5,5.3859205E-4,-5.698253E-4
046.051,10.203461,10.0,10.154196,10.0,10.011865,10.0,-1.03960745E-4,4.74751E-4,1.12477765E-5,-4.1866302E-4,-1.4852399E-4,0.0,0.45142487,0.44520846,0.43946937,0.446273,2.8743249E-5,-2.515005E-5,-1.8716714E-4,2.7460407E-4
046.056,10.203454,10.0,10.154192,10.0,10.011727,10.0,-8.951837E-5,4.759133E-4,-2.1680135E-6,-4.1988492E-4,-1.448382E-4,0.0,0.44337434,0.44809127,0.45117772,0.4470448,2.9131355E-5,-2.590083E-5,4.0872526E-4,-4.631108E-4
046.061,10.203447,10.0,10.154188,10.0,10.011589,10.0,-7.698139E-5,4.7710538E-4,-1.3326783E-5,-4.21077E-4,-1.4124233E-4,0.0,0.45250162,0.44786158,0.44343224,0.44862768,2.7346381E-5,-2.3953118E-5,-1.06751184E-4,1.7605964E-4
046.066,10.203441,10.0,10.154184,10.0,10.011451,10.0,-6.331787E-5,4.7823787E-4,-2.5859856E-5,-4.223287E-4,-1.3773728E-4,0.0,0.44650322,0.44977516,0.45195222,0.44923532,2.7514558E-5,-2.4296423E-5,3.2964867E-4,-3.655854E-4
046.071,10.203434,10.0,10.154181,10.0,10.0113125,10.0,-5.1280367E-5,4.7940016E-4,-3.6835976E-5,-4.235208E-4,-1.3431828E-4,0.0,0.45339027,0.45026264,0.44645503,0.4501122,2.5903377E-5,-2.2849672E-5,-6.1151055E-5,9.2962546E-5
046.076,10.203427,10.0,10.154177,10.0,10.011174,10.0,-3.8328282E-5,4.8056245E-4,-4.855499E-5,-4.247725E-4,-1.309846E-4,0.0,0.4488067,0.45068783,0.45241815,0.4510619,2.5949834E-5,-2.2814052E-5,2.9633028E-4,-2.6649437E-4
046.081,10.203421,10.0,10.154173,10.0,10.011037,10.0,-2.6681639E-5,4.8175454E-4,-5.928206E-5,-4.259944E-4,-1.2773408E-4,0.0,0.45380783,0.45190102,0.4488021,0.45121795,2.4602468E-5,-2.1747128E-5,-3.5245022E-5,1.5697537E-5
046.086,10.203414,10.0,10.154169,10.0,10.0109,10.0,-1.4368987E-5,4.8291683E-4,-7.0347334E-5,-4.271865E-4,-1.2456361E-4,0.0,0.4503264,0.45131025,0.45251444,0.4520245,2.4535118E-5,-2.149892E-5,2.448656E-4,-1.9162933E-4
046.091,10.203407,10.0,10.154165,10.0,10.010763,10.0,-3.1794616E-6,4.8404932E-4,-8.062207E-5,-4.284382E-4,-1.2147298E-4,0.0,0.45419076,0.45271203,0.45002118,0.45198736,2.331688E-5,-2.0530719E-5,-1.1071386E-5,-2.813322E-5
046.096,10.203401,10.0,10.154161,10.0,10.010627,10.0,8.432582E-6,4.852116E-4,-9.125289E-5,-4.2963028E-4,-1.18458025E-4,0.0,0.4513699,0.4523792,0.45306638,0.45252392,2.3073626E-5,-2.035265E-5,2.2032352E-4,-1.7309887E-4
046.101,10.203394,10.0,10.154158,10.0,10.010491,10.0,1.9266641E-5,4.864037E-4,-1.0104343E-4,-4.3088198E-4,-1.1551871E-4,0.0,0.45466092,0.45306227,0.45113495,0.45319805,2.2116503E-5,-1.9372535E-5,2.5568497E-5,-1.5249399E-5
046.106,10.203387,10.0,10.154154,10.0,10.010357,10.0,3.0363099E-5,4.87566E-4,-1.112539E-4,-4.3207407E-4,-1.1265238E-4,0.0,0.45226118,0.45339975,0.4537479,0.45305648,2.1846296E-5,-1.9255283E-5,1.6929845E-4,-1.7663794E-4
046.111,10.203381,10.0,10.15415,10.0,10.010222,10.0,4.072965E-5,4.887283E-4,-1.2059006E-4,-4.3329597E-4,-1.0985696E-4,0.0,0.45485246,0.4531657,0.45135707,0.45348036,2.0926887E-5,-1.82742E-5,3.2184387E-5,-4.1816165E-6
046.116,10.203374,10.0,10.154146,10.0,10.010089,10.0,5.128385E-5,4.898608E-4,-1.303393E-4,-4.3451786E-4,-1.0713153E-4,0.0,0.45312214,0.45423633,0.454431,0.45374513,2.0603708E-5,-1.815235E-5,1.6294295E-4,-1.7792794E-4
046.121,10.203367,10.0,10.154142,10.0,10.009956,10.0,6.119406E-5,4.9105287E-4,-1.3935193E-4,-4.3573976E-4,-1.0447317E-4,0.0,0.45537713,0.453979,0.45236906,0.45418075,1.9746923E-5,-1.730946E-5,4.401942E-5,-6.20241E-6
046.126,10.203361,10.0,10.154139,10.0,10.009825,10.0,7.1351904E-5,4.9221516E-4,-1.4862267E-4,-4.3699145E-4,-1.0188142E-4,0.0,0.45341152,0.45417815,0.45451343,0.45415533,1.9517895E-5,-1.7103928E-5,1.5159605E-4,-1.5125246E-4
046.131,10.203354,10.0,10.154135,10.0,10.009694,10.0,8.083521E-5,4.9337745E-4,-1.5736437E-4,-4.3818355E-4,-9.93539E-5,0.0,0.45536068,0.45440498,0.45273826,0.45408794,1.8680214E-5,-1.6429505E-5,2.6273092E-5,-2.3985269E-5
046.136,10.203347,10.0,10.154131,10.0,10.009564,10.0,9.050045E-5,4.9453974E-4,-1.6609239E-4,-4.3940544E-4,-9.688897E-5,0.0,0.4539469,0.4541099,0.45431346,0.45453608,1.839768E-5,-1.6038393E-5,1.4884025E-4,-1.1843723E-4
046.141,10.203341,10.0,10.154127,10.0,10.009436,10.0,9.962339E-5,4.95702E-4,-1.7454202E-4,-4.4062734E-4,-9.448589E-5,0.0,0.45510012,0.45468247,0.45331192,0.45410746,1.7668368E-5,-1.5524769E-5,3.8092203E-5,-6.2165294E-5
046.146,10.203334,10.0,10.154123,10.0,10.009308,10.0,1.08834225E-4,4.968643E-4,-1.8289265E-4,-4.4184923E-4,-9.214173E-5,0.0,0.45429087,0.454257,0.45426667,0.45466423,1.7348364E-5,-1.5130761E-5,1.2817667E-4,-8.7180655E-5
046.151,10.203327,10.0,10.1541195,10.0,10.009181,10.0,1.1760222E-4,4.980266E-4,-1.9099882E-4,-4.4307113E-4,-8.985662E-5,0.0,0.45509258,0.45474055,0.45359507,0.4543083,1.6702448E-5,-1.4651901E-5,4.6634006E-5,-6.365056E-5
046.156,10.2033205,10.0,10.154116,10.0,10.009055,10.0,1.2639131E-4,4.992485E-4,-1.9899341E-4,-4.4429302E-4,-8.762759E-5,0.0,0.45450598,0.4544357,0.4543088,0.4547248,1.6359634E-5,-1.4264806E-5,1.1246148E-4,-8.109913E-5
046.161,10.203314,10.0,10.154112,10.0,10.00893,10.0,1.3492495E-4,5.004406E-4,-2.0677043E-4,-4.4548512E-4,-8.545458E-5,0.0,0.45497838,0.45467582,0.45394775,0.45459327,1.5892212E-5,-1.3818455E-5,5.2183106E-5,-6.313264E-5
046.166,10.203307,10.0,10.154108,10.0,10.008806,10.0,1.4328041E-4,5.016327E-4,-2.1437241E-4,-4.467368E-4,-8.333524E-5,0.0,0.4549015,0.4546847,0.45413187,0.4546779,1.5441125E-5,-1.3386205E-5,7.757134E-5,-7.542938E-5
046.171,10.2033,10.0,10.154104,10.0,10.008683,10.0,1.5145606E-4,5.028248E-4,-2.2193864E-4,-4.479587E-4,-8.126867E-5,0.0,0.45479843,0.4548824,0.4543287,0.45456848,1.49976695E-5,-1.3101351E-5,7.475475E-5,-7.30408E-5
046.176,10.203294,10.0,10.1541,10.0,10.008561,10.0,1.5946158E-4,5.040467E-4,-2.2918888E-4,-4.491806E-4,-7.925319E-5,0.0,0.45513606,0.45460504,0.4540769,0.45492285,1.4568825E-5,-1.2610457E-5,7.367096E-5,-4.3845725E-5
046.181,10.203287,10.0,10.154097,10.0,10.00844,10.0,1.673526E-4,5.052388E-4,-2.3642657E-4,-4.504025E-4,-7.728827E-5,0.0,0.4547823,0.45490962,0.45450544,0.45468748,1.4203964E-5,-1.2321514E-5,7.1177055E-5,-8.55441E-5
046.186,10.20328,10.0,10.154093,10.0,10.00832,10.0,1.7497715E-4,5.0646067E-4,-2.4339865E-4,-4.515946E-4,-7.537179E-5,0.0,0.4552577,0.4548279,0.4540984,0.454826,1.3719924E-5,-1.1880911E-5,5.8744252E-5,-4.5442135E-5
046.191,10.203274,10.0,10.154089,10.0,10.008201,10.0,1.8258537E-4,5.0762296E-4,-2.5027274E-4,-4.528463E-4,-7.350312E-5,0.0,0.45483014,0.45476344,0.45458105,0.45494136,1.3427838E-5,-1.1533426E-5,8.306364E-5,-7.621416E-5
046.196,10.203267,10.0,10.154085,10.0,10.008083,10.0,1.8980194E-4,5.0884485E-4,-2.5708016E-4,-4.5403838E-4,-7.168101E-5,0.0,0.45522895,0.45522603,0.45423028,0.454518,1.285685E-5,-1.126455E-5,4.4964196E-5,-5.7937523E-5
046.201,10.20326,10.0,10.154081,10.0,10.007967,10.0,1.971802E-4,5.1003695E-4,-2.6357613E-4,-4.5529008E-4,-6.990347E-5,0.0,0.45433483,0.45379463,0.4540086,0.4548255,1.270161E-5,-1.0790769E-5,1.01314945E-4,-4.2483945E-5
046.206,10.203254,10.0,10.154077,10.0,10.007851,10.0,2.0408469E-4,5.1125884E-4,-2.7020118E-4,2.1266937E-4,-6.817148E-5,0.0,0.45455506,0.45497409,0.453804,0.45366058,1.2118529E-5,-1.0656513E-5,1.8319903E-5,-8.393829E-5
046.211,10.203247,10.0,10.154072,10.0,10.007746,10.0,2.1098918E-4,5.1245093E-4,1.8212784E-4,2.130866E-4,-6.6438675E-5,0.0,1.0,0.0,0.0,1.0,1.1797412E-5,4.4839128E-4,1.0447055E-4,-1.6166956E-5
046.216,10.20324,10.0,10.154068,10.0,10.007652,10.0,2.1789367E-4,5.13643E-4,1.7550279E-4,-4.557073E-4,-6.5556334E-5,0.0,0.0,1.0,1.0,0.0,1.1607684E-5,2.1714612E-4,5.239836E-5,-0.09225795
046.221,10.203234,10.0,10.154064,10.0,10.007569,10.0,2.2479816E-4,5.148351E-4,-2.9007634E-4,-4.568994E-4,-6.424917E-5,0.0,0.0,1.0,1.0,0.0,1.1483935E-5,-3.5762714E-4,2.6309659E-5,0.04603188
046.226,10.203227,10.0,10.15406,10.0,10.007498,10.0,2.3170265E-4,5.16057E-4,-2.967014E-4,-4.581511E-4,-6.1878294E-5,0.0,1.0,0.0,0.0,1.0,1.1393378E-5,-1.8429817E-4,1.3237159E-5,0.1153123
046.231,10.20322,10.0,10.154056,10.0,10.0074215,10.0,2.3774982E-4,5.172491E-4,-3.018296E-4,2.0983815E-4,-6.0905997E-5,0.0,0.43059918,0.4306514,0.42546973,0.43204483,1.04622595E-5,-9.593542E-5,6.6885623E-6,-0.034481473
046.236,10.203214,10.0,10.154051,10.0,10.007357,10.0,2.4379698E-4,5.18471E-4,1.519963E-4,2.1022558E-4,-6.0094197E-5,0.0,1.0,0.0,0.0,1.0,9.971802E-6,4.0730773E-4,1.757316E-4,-0.017576588
046.241,10.203207,10.0,10.154046,10.0,10.007303,10.0,2.4984413E-4,5.196333E-4,1.468681E-4,2.1064281E-4,-6.0213686E-5,0.0,0.0,1.0,1.0,0.0,9.702213E-6,1.9819677E-4,8.808935E-5,-0.10105594
046.246,10.2032,10.0,10.154042,10.0,10.007242,10.0,2.5582997E-4,5.208552E-4,1.5388946E-4,-4.581511E-4,-5.7835252E-5,0.0,0.43633023,0.4033766,0.40972432,0.42971525,9.482115E-6,1.05608444E-4,4.4184664E-5,0.041623995
046.251,10.203194,10.0,10.154038,10.0,10.007193,10.0,2.6181582E-4,5.220473E-4,-2.9804325E-4,-4.594028E-4,-5.5286673E-5,0.0,0.0,1.0,1.0,0.0,9.348529E-6,-3.9976533E-4,3.4506076E-5,0.018412048
046.256,10.203187,10.0,10.154034,10.0,10.007154,10.0,2.6780166E-4,5.232692E-4,-2.910219E-4,2.0858645E-4,-5.1801973E-5,0.0,1.0,0.0,0.0,1.0,9.258423E-6,-1.917354E-4,1.7336966E-5,0.10147453
046.261,10.20318,10.0,10.154029,10.0,10.007127,10.0,2.737875E-4,5.2446127E-4,1.7495354E-4,2.0897388E-4,-4.869918E-5,0.0,1.0,0.0,0.0,1.0,9.190204E-6,3.7140152E-4,8.730384E-6,-0.04141423
046.266,10.203174,10.0,10.154024,10.0,10.007111,10.0,2.7977335E-4,5.2565336E-4,1.819749E-4,2.0939112E-4,-4.6638605E-5,0.0,0.0,1.0,1.0,0.0,9.133073E-6,1.9223739E-4,4.4209273E-6,-0.112998776
046.271,10.203167,10.0,10.15402,10.0,10.007083,10.0,2.8476786E-4,5.2687526E-4,1.7717275E-4,-4.594028E-4,-4.5422064E-5,0.0,0.38482574,0.41418394,0.40842763,0.38626215,8.090283E-6,9.061932E-5,2.2598897E-6,0.035640582
046.276,10.20316,10.0,10.1540165,10.0,10.007067,10.0,2.8976236E-4,5.2806735E-4,-2.865835E-4,-4.605949E-4,-4.4017055E-5,0.0,0.0,1.0,1.0,0.0,7.5500866E-6,-4.192182E-4,2.0043417E-4,0.020232981
046.281,10.203154,10.0,10.154012,10.0,10.007061,10.0,2.9475687E-4,5.2928925E-4,-2.9138566E-4,2.0736456E-4,-4.1666743E-5,0.0,1.0,0.0,0.0,1.0,7.261784E-6,-2.1336465E-4,1.0045517E-4,0.102386735
046.286,10.203147,10.0,10.154007,10.0,10.007067,10.0,2.9975138E-4,5.3048134E-4,1.6276626E-4,2.0778179E-4,-3.969374E-5,0.0,1.0,0.0,0.0,1.0,7.099763E-6,3.4874157E-4,5.036438E-5,-0.040957328
046.291,10.203141,10.0,10.154002,10.0,10.007084,10.0,3.047459E-4,-1.3750792E-4,1.579641E-4,2.0816922E-4,-3.876065E-5,0.0,0.0,1.0,1.0,0.0,7.001101E-6,1.6912048E-4,2.5269741E-5,-0.11276998
046.296,10.2031355,10.0,10.153998,10.0,10.007112,10.0,-1.4921365E-4,-1.3795495E-4,1.5316193E-4,-4.606545E-4,-3.749765E-5,0.0,1.0,1.0,0.0,0.0,-4.5201977E-4,7.9156074E-5,1.2696245E-5,0.03575509
046.301,10.203129,10.0,10.153995,10.0,10.007141,10.0,-5.6386937E-4,5.3083897E-4,-2.7129048E-4,-4.618466E-4,-7.2916246E-6,0.0,0.0,0.82872415,1.0,0.0,-6.4040243E-4,-3.8553955E-4,0.09225618,0.017913716
046.306,10.203122,10.0,10.15399,10.0,10.007181,10.0,-5.1957095E-4,5.3203106E-4,-6.957429E-4,2.0611286E-4,2.4128612E-5,0.0,0.0,0.0,1.0,1.0,-2.737503E-4,-6.1622146E-4,0.038316954,0.09332467
046.311,10.203115,10.0,10.153985,10.0,10.007233,10.0,-4.7527257E-4,5.3325295E-4,-6.6124124E-4,2.065301E-4,5.5306235E-5,0.0,1.0,0.0,0.0,1.0,-9.0289366E-5,-2.7071606E-4,-0.07305664,0.046752643
046.316,10.203109,10.0,10.15398,10.0,10.007263,10.0,-4.6724343E-4,5.3444505E-4,-6.5044337E-4,2.0691752E-4,4.3033397E-5,0.0,0.3057317,0.48763818,0.27835327,0.3569649,-3.487768E-5,-1.2150797E-4,-0.036601864,-0.06883031
046.321,10.203102,10.0,10.1539755,10.0,10.007277,10.0,-4.292684E-4,5.3563714E-4,-6.2036596E-4,2.0733476E-4,4.4984234E-5,0.0,0.3803709,0.29359326,0.4036114,0.4008489,2.2778258E-5,-2.7543982E-5,-0.01104742,-0.029720051
046.326,10.203095,10.0,10.153971,10.0,10.007274,10.0,-4.180106E-4,5.3682923E-4,-6.077092E-4,2.0772219E-4,4.2637923E-5,0.0,0.38380536,0.43408242,0.36354944,0.33791175,2.474524E-5,1.9451836E-6,-0.011553928,-0.018765192
046.331,10.203089,10.0,10.153966,10.0,10.007257,10.0,-3.848841E-4,5.380511E-4,-5.8110984E-4,2.0810962E-4,4.1897623E-5,0.0,0.3834941,0.34801129,0.40076384,0.4260396,4.753252E-5,3.0583295E-5,-4.1810458E-4,-0.005899718
046.336,10.203082,10.0,10.153961,10.0,10.00723,10.0,-3.714455E-4,5.392432E-4,-5.6736683E-4,2.0852685E-4,4.0655246E-5,0.0,0.4044865,0.43374547,0.38960162,0.36283568,3.9084873E-5,3.1926378E-5,-0.0046049543,-0.0057581468
046.341,10.203075,10.0,10.153956,10.0,10.007192,10.0,-3.42168E-4,5.404651E-4,-5.4343516E-4,2.0891428E-4,3.971425E-5,0.0,0.39895773,0.3758719,0.41126877,0.43258256,5.0614704E-5,4.2704633E-5,0.0016504776,-3.0048582E-4
046.346,10.203069,10.0,10.153952,10.0,10.007145,10.0,-3.2736178E-4,5.416274E-4,-5.2915455E-4,2.0933151E-4,3.865775E-5,0.0,0.416292,0.43754578,0.40578943,0.3849864,4.176417E-5,3.831956E-5,-0.0023565507,-0.0021983003
046.351,10.203062,10.0,10.153947,10.0,10.0070915,10.0,-3.0119598E-4,5.428493E-4,-5.0738896E-4,2.0971894E-4,3.7736554E-5,0.0,0.41248518,0.3958341,0.4209274,0.43689388,4.860715E-5,4.3522625E-5,0.0017283707,8.3874847E-4
046.356,10.203055,10.0,10.153942,10.0,10.007031,10.0,-2.855598E-4,5.440414E-4,-4.929153E-4,2.1013618E-4,3.6757458E-5,0.0,0.42427972,0.44027463,0.41722515,0.40144387,4.1366904E-5,3.871543E-5,-0.0014171774,-0.0010840849
046.361,10.203049,10.0,10.153937,10.0,10.006966,10.0,-2.6184056E-4,5.452633E-4,-4.729373E-4,2.105236E-4,3.5872465E-5,0.0,0.4224119,0.41019604,0.42803064,0.43980113,4.5737048E-5,4.1726395E-5,0.0014067062,9.227729E-4
046.366,10.203042,10.0,10.153933,10.0,10.006895,10.0,-2.4585504E-4,5.464554E-4,-4.5851368E-4,2.1094084E-4,3.4951783E-5,0.0,0.4312121,0.4433795,0.4264635,0.41442654,4.0067185E-5,3.7568447E-5,-9.1974443E-4,-6.4387254E-4
046.371,10.203035,10.0,10.153928,10.0,10.006821,10.0,-2.2413902E-4,5.476475E-4,-4.400357E-4,2.1132827E-4,3.4103814E-5,0.0,0.43034124,0.42133784,0.43399346,0.4426577,4.2870874E-5,3.9456005E-5,0.0010939247,7.940663E-4
046.376,10.203029,10.0,10.153923,10.0,10.0067425,10.0,-2.0815473E-4,5.4883957E-4,-4.2583141E-4,2.117455E-4,3.3234537E-5,0.0,0.43631184,0.44566005,0.43313485,0.4238596,3.842931E-5,3.602446E-5,-6.035913E-4,-4.1692442E-4
046.381,10.203022,10.0,10.153918,10.0,10.006661,10.0,-1.8805855E-4,5.5006146E-4,-4.0863312E-4,2.1216273E-4,3.2423337E-5,0.0,0.4362697,0.42961055,0.43870544,0.44509327,4.0230792E-5,3.72176E-5,8.4989896E-4,6.5032596E-4
046.386,10.203015,10.0,10.1539135,10.0,10.006578,10.0,-1.7221071E-4,5.5125356E-4,-3.9470734E-4,2.1257997E-4,3.160085E-5,0.0,0.44059533,0.4477412,0.43846917,0.43135428,3.677963E-5,3.4446624E-5,-4.0051417E-4,-2.758062E-4
