time,posX,posY,posZ,angleX,angleY,angleZ,m1,m2,m3,m4
005.805,1.85382,2.2201653,8.940339,1.6526482,2.3735037,0.025798662,1.0,1.0,0.0,0.0
005.810,1.8849037,2.2538817,8.917247,1.6629735,2.3882697,0.025971808,0.0,0.0,1.0,1.0
005.815,1.916275,2.2877958,8.893929,1.6728054,2.4030356,0.026144953,1.0,1.0,0.0,0.0
005.820,1.9479339,2.3219042,8.870387,1.6831307,2.4178016,0.0263181,0.0,0.0,1.0,1.0
005.825,1.9798799,2.356204,8.846624,1.6929626,2.4325676,0.026491245,1.0,1.0,0.0,0.0
005.830,2.0121126,2.390692,8.822643,1.703288,2.4473336,0.026664391,0.0,0.0,1.0,1.0
005.835,2.0446317,2.425365,8.798447,1.7131199,2.4620996,0.026837537,1.0,1.0,0.0,0.0
005.840,2.077437,2.4602194,8.774036,1.7234452,2.4768655,0.027010683,0.0,0.0,1.0,1.0
005.845,2.1105278,2.4952521,8.749415,1.7332771,2.4916315,0.027183829,1.0,1.0,0.0,0.0
005.850,2.1439037,2.5304596,8.7245865,1.7436024,2.5063975,0.027356975,0.0,0.0,1.0,1.0
005.855,2.1775644,2.5658386,8.699553,1.7534343,2.5211635,0.02753012,1.0,1.0,0.0,0.0
005.860,2.211509,2.6013856,8.674315,1.7637596,2.5359294,0.027703267,0.0,0.0,1.0,1.0
005.865,2.2457373,2.6370971,8.648879,1.7735915,2.5506954,0.027876412,1.0,1.0,0.0,0.0
005.870,2.2802486,2.6729696,8.623245,1.7839168,2.5654614,0.028049558,0.0,0.0,1.0,1.0
005.875,2.3150423,2.7089994,8.597418,1.7937487,2.5802274,0.028222704,1.0,1.0,0.0,0.0
005.880,2.3501177,2.745183,8.5714,1.804074,2.5949934,0.02839585,0.0,0.0,1.0,1.0
005.885,2.3854742,2.7815168,8.545193,1.813906,2.6097593,0.028568996,1.0,1.0,0.0,0.0
005.890,2.4211113,2.8179972,8.518801,1.8242313,2.6245253,0.028742142,0.0,0.0,1.0,1.0
005.895,2.4570282,2.8546205,8.492227,1.8340632,2.6392913,0.028915288,1.0,1.0,0.0,0.0
005.900,2.493224,2.8913827,8.465473,1.8443885,2.6540573,0.029088434,0.0,0.0,1.0,1.0
005.905,2.529698,2.9282804,8.438543,1.8542204,2.6688232,0.02926158,1.0,1.0,0.0,0.0
005.910,2.5664492,2.9653096,8.41144,1.8645457,2.6835892,0.029434726,0.0,0.0,1.0,1.0
005.915,2.603477,3.0024667,8.384167,1.8743776,2.6983552,0.029607872,1.0,1.0,0.0,0.0
005.920,2.6407804,3.0397475,8.356727,1.8847029,2.7131212,0.029781017,0.0,0.0,1.0,1.0
005.925,2.6783588,3.0771484,8.329122,1.8945348,2.7278872,0.029954163,1.0,1.0,0.0,0.0
005.930,2.716211,3.1146655,8.301356,1.9048601,2.7426531,0.03012731,0.0,0.0,1.0,1.0
005.935,2.7543364,3.1522949,8.273433,1.914692,2.757419,0.030300455,1.0,1.0,0.0,0.0
005.940,2.7927337,3.1900325,8.245355,1.9250174,2.772185,0.030473601,0.0,0.0,1.0,1.0
005.945,2.8314018,3.2278743,8.217124,1.9348493,2.786951,0.030646747,1.0,1.0,0.0,0.0
005.950,2.87034,3.2658165,8.1887455,1.9451746,2.801717,0.030819893,0.0,0.0,1.0,1.0
005.955,2.9095473,3.303855,8.160221,1.9550065,2.816483,0.030993039,1.0,1.0,0.0,0.0
005.960,2.9490223,3.3419857,8.131554,1.9653318,2.831249,0.031166185,0.0,0.0,1.0,1.0
005.965,2.988764,3.3802047,8.102747,1.9751637,2.846015,0.03133933,1.0,1.0,0.0,0.0
005.970,3.0287714,3.4185078,8.073804,1.985489,2.860781,0.031512473,0.0,0.0,1.0,1.0
005.975,3.0690432,3.456891,8.044727,1.9953209,2.875547,0.031685617,1.0,1.0,0.0,0.0
005.980,3.1095781,3.4953504,8.01552,2.0056462,2.890313,0.03185876,0.0,0.0,1.0,1.0
005.985,3.1503751,3.5338814,7.986186,2.0154781,2.905079,0.032031905,1.0,1.0,0.0,0.0
005.990,3.191433,3.5724802,7.9567275,2.0258036,2.9198449,0.03220505,0.0,0.0,1.0,1.0
005.995,3.2327502,3.6111424,7.927148,2.0356355,2.9346108,0.032378193,1.0,1.0,0.0,0.0
006.000,3.2743256,3.649864,7.8974495,2.045961,2.9493768,0.032551337,0.0,0.0,1.0,1.0
006.005,3.316158,3.6886408,7.8676357,2.0557928,2.9641428,0.03272448,1.0,1.0,0.0,0.0
006.010,3.358246,3.7274687,7.8377094,2.0661182,2.9789088,0.032897625,0.0,0.0,1.0,1.0
006.015,3.4005883,3.7663434,7.8076735,2.0759501,2.9936748,0.03307077,1.0,1.0,0.0,0.0
006.020,3.4431832,3.8052607,7.7775307,2.0862756,3.0084407,0.033243913,0.0,0.0,1.0,1.0
006.025,3.4860296,3.8442163,7.747284,2.0961075,3.0232067,0.033417057,1.0,1.0,0.0,0.0
006.030,3.529126,3.8832061,7.7169356,2.106433,3.0379727,0.0335902,0.0,0.0,1.0,1.0
006.035,3.5724707,3.9222257,7.686489,2.1162648,3.0527387,0.033763345,1.0,1.0,0.0,0.0
006.040,3.6160624,3.9612708,7.6559467,2.1265903,3.0675046,0.03393649,0.0,0.0,1.0,1.0
006.045,3.6598995,4.0003376,7.625311,2.1364222,3.0822706,0.034109633,1.0,1.0,0.0,0.0
006.050,3.7039804,4.0394216,7.5945845,2.1467476,3.0970366,0.034282777,0.0,0.0,1.0,1.0
006.055,3.7483037,4.078518,7.5637703,2.1565795,3.1118026,0.03445592,1.0,1.0,0.0,0.0
006.060,3.7928677,4.1176233,7.5328703,2.166905,3.1265686,0.034629066,0.0,0.0,1.0,1.0
006.065,3.8376706,4.156733,7.5018873,2.1767368,3.1413345,0.03480221,1.0,1.0,0.0,0.0
006.070,3.882711,4.1958427,7.470824,2.1870623,3.1561005,0.034975354,0.0,0.0,1.0,1.0
006.075,3.927987,4.234948,7.439682,2.1968942,3.1708665,0.035148498,1.0,1.0,0.0,0.0
006.080,3.9734974,4.274045,7.4084644,2.2072196,3.1856325,0.03532164,0.0,0.0,1.0,1.0
006.085,4.01924,4.3131294,7.3771734,2.2170515,3.2003984,0.035494786,1.0,1.0,0.0,0.0
006.090,4.065213,4.3521967,7.345811,2.227377,3.2151644,0.03566793,0.0,0.0,1.0,1.0
006.095,4.1114154,4.3912425,7.3143787,2.2372088,3.2299304,0.035841074,1.0,1.0,0.0,0.0
006.100,4.1578445,4.430263,7.2828794,2.2475343,3.2446964,0.036014218,0.0,0.0,1.0,1.0
006.105,4.204499,4.469254,7.251315,2.2573662,3.2594624,0.036187362,1.0,1.0,0.0,0.0
006.110,4.2513766,4.5082107,7.2196875,2.2676916,3.2742283,0.036360506,0.0,0.0,1.0,1.0
006.115,4.2984757,4.547129,7.1879983,2.2775235,3.2889943,0.03653365,1.0,1.0,0.0,0.0
006.120,4.3457947,4.586005,7.1562495,2.287849,3.3037603,0.036706794,0.0,0.0,1.0,1.0
006.125,4.393331,4.624835,7.124443,2.2976809,3.3185263,0.036879938,1.0,1.0,0.0,0.0
006.130,4.4410834,4.663614,7.0925803,2.3080063,3.3332922,0.037053082,0.0,0.0,1.0,1.0
006.135,4.48905,4.7023373,7.060663,2.3178382,3.3480582,0.037226226,1.0,1.0,0.0,0.0
006.140,4.537228,4.7410016,7.028693,2.3281636,3.3628242,0.03739937,0.0,0.0,1.0,1.0
006.145,4.585616,4.7796025,6.9966717,2.3379955,3.3775902,0.037572514,1.0,1.0,0.0,0.0
006.150,4.634212,4.818136,6.9646,2.348321,3.3923562,0.03774566,0.0,0.0,1.0,1.0
006.155,4.683014,4.856598,6.9324794,2.3581529,3.4071221,0.037918802,1.0,1.0,0.0,0.0
006.160,4.7320194,4.894984,6.900311,2.3684783,3.421888,0.038091946,0.0,0.0,1.0,1.0
006.165,4.781227,4.93329,6.8680964,2.3783102,3.436654,0.03826509,1.0,1.0,0.0,0.0
006.170,4.830634,4.9715123,6.8358364,2.3886356,3.45142,0.038438234,0.0,0.0,1.0,1.0
006.175,4.8802385,5.0096464,6.803532,2.3984675,3.466186,0.03861138,1.0,1.0,0.0,0.0
006.180,4.9300385,5.0476885,6.771184,2.408793,3.480952,0.038784523,0.0,0.0,1.0,1.0
006.185,4.980032,5.085634,6.7387934,2.4186249,3.495718,0.038957667,1.0,1.0,0.0,0.0
006.190,5.030216,5.12348,6.706361,2.4289503,3.510484,0.03913081,0.0,0.0,1.0,1.0
006.195,5.0805893,5.1612215,6.673887,2.4387822,3.52525,0.039303955,1.0,1.0,0.0,0.0
006.200,5.1311493,5.198855,6.641372,2.4491076,3.540016,0.0394771,0.0,0.0,1.0,1.0
006.205,5.181894,5.2363763,6.6088176,2.4589396,3.554782,0.039650243,1.0,1.0,0.0,0.0
006.210,5.2328205,5.273782,6.576223,2.469265,3.569548,0.039823387,0.0,0.0,1.0,1.0
006.215,5.283927,5.311067,6.5435886,2.479097,3.5843139,0.03999653,1.0,1.0,0.0,0.0
006.220,5.335211,5.348229,6.5109153,2.4894223,3.5990798,0.040169675,0.0,0.0,1.0,1.0
006.225,5.38667,5.385263,6.478203,2.4992542,3.6138458,0.04034282,1.0,1.0,0.0,0.0
006.230,5.4383025,5.422166,6.4454513,2.5095797,3.6286118,0.040515963,0.0,0.0,1.0,1.0
006.235,5.4901056,5.4589334,6.4126606,2.5194116,3.6433778,0.040689107,1.0,1.0,0.0,0.0
006.240,5.542077,5.495562,6.3798304,2.529737,3.6581438,0.04086225,0.0,0.0,1.0,1.0
006.245,5.5942144,5.532048,6.3469605,2.539569,3.6729097,0.041035395,1.0,1.0,0.0,0.0
006.250,5.6465154,5.568388,6.314051,2.5498943,3.6876757,0.04120854,0.0,0.0,1.0,1.0
006.255,5.698977,5.604578,6.281101,2.5597262,3.7024417,0.041381683,1.0,1.0,0.0,0.0
006.260,5.7515974,5.640614,6.248111,2.5700517,3.7172077,0.041554827,0.0,0.0,1.0,1.0
006.265,5.804374,5.676493,6.215079,2.5798836,3.7319736,0.04172797,1.0,1.0,0.0,0.0
006.270,5.857305,5.7122116,6.182005,2.590209,3.7467396,0.041901115,0.0,0.0,1.0,1.0
006.275,5.910387,5.7477655,6.148888,2.600041,3.7615056,0.04207426,1.0,1.0,0.0,0.0
006.280,5.963618,5.7831516,6.115728,2.6103663,3.7762716,0.042247403,0.0,0.0,1.0,1.0
006.285,6.016995,5.8183665,6.082523,2.6201982,3.7910376,0.042420547,1.0,1.0,0.0,0.0
006.290,6.0705156,5.853407,6.0492725,2.6305237,3.8058035,0.04259369,0.0,0.0,1.0,1.0
006.295,6.124178,5.888269,6.0159755,2.6403556,3.8205695,0.042766836,1.0,1.0,0.0,0.0
006.300,6.177979,5.92295,5.9826303,2.650681,3.8353355,0.04293998,0.0,0.0,1.0,1.0
006.305,6.231916,5.957446,5.949236,2.660513,3.8501015,0.043113124,1.0,1.0,0.0,0.0
006.310,6.2859864,5.9917545,5.9157906,2.6708384,3.8648674,0.043286268,0.0,0.0,1.0,1.0
006.315,6.340188,6.0258718,5.882293,2.6806703,3.8796334,0.04345941,1.0,1.0,0.0,0.0
006.320,6.394518,6.059795,5.848742,2.6909957,3.8943994,0.043632556,0.0,0.0,1.0,1.0
006.325,6.4489737,6.09352,5.8151355,2.7008276,3.9091654,0.0438057,1.0,1.0,0.0,0.0
006.330,6.503553,6.127045,5.781472,2.711153,3.9239314,0.043978844,0.0,0.0,1.0,1.0
006.335,6.5582523,6.1603665,5.74775,2.720985,3.9386973,0.044151988,1.0,1.0,0.0,0.0
006.340,6.61307,6.1934814,5.7139664,2.7313104,3.9534633,0.044325132,0.0,0.0,1.0,1.0
006.345,6.6680026,6.2263865,5.68012,2.7411423,3.9682293,0.044498276,1.0,1.0,0.0,0.0
006.350,6.7230477,6.2590795,5.646209,2.7514677,3.9829953,0.04467142,0.0,0.0,1.0,1.0
006.355,6.7782025,6.291557,5.612231,2.7612996,3.9977612,0.044844564,1.0,1.0,0.0,0.0
006.360,6.8334646,6.3238163,5.578183,2.771625,4.012527,0.045017708,0.0,0.0,1.0,1.0
006.365,6.888831,6.355855,5.544064,2.781457,4.0272927,0.045190852,1.0,1.0,0.0,0.0
006.370,6.9442997,6.38767,5.5098705,2.7917824,4.0420585,0.045363996,0.0,0.0,1.0,1.0
006.375,6.999867,6.4192586,5.4756007,2.8016143,4.056824,0.04553714,1.0,1.0,0.0,0.0
006.380,7.0555305,6.4506183,5.4412518,2.8119397,4.07159,0.045710284,0.0,0.0,1.0,1.0
006.385,7.1112876,6.4817467,5.406821,2.8217716,4.0863557,0.04588343,1.0,1.0,0.0,0.0
006.390,7.1671357,6.512641,5.3723054,2.832097,4.1011214,0.046056572,0.0,0.0,1.0,1.0
006.395,7.2230716,6.5432987,5.3377028,2.841929,4.115887,0.046229716,1.0,1.0,0.0,0.0
006.400,7.279093,6.5737176,5.30301,2.8522544,4.130653,0.04640286,0.0,0.0,1.0,1.0
006.405,7.335196,6.603895,5.2682242,2.8620863,4.1454186,0.046576004,1.0,1.0,0.0,0.0
006.410,7.3913794,6.6338296,5.2333426,2.8724117,4.1601844,0.04674915,0.0,0.0,1.0,1.0
006.415,7.4476395,6.663518,5.198362,2.8822436,4.17495,0.046922293,1.0,1.0,0.0,0.0
006.420,7.5039735,6.6929584,5.163279,2.892569,4.189716,0.047095437,0.0,0.0,1.0,1.0
006.425,7.5603786,6.7221484,5.128091,2.902401,4.2044816,0.04726858,1.0,1.0,0.0,0.0
006.430,7.6168523,6.751086,5.092794,2.9127264,4.2192473,0.047441725,0.0,0.0,1.0,1.0
006.435,7.6733913,6.77977,5.057385,2.9225583,4.234013,0.04761487,1.0,1.0,0.0,0.0
006.440,7.729993,6.808197,5.0218606,2.9328837,4.248779,0.047788013,0.0,0.0,1.0,1.0
006.445,7.7866545,6.836366,4.9862175,2.9427156,4.2635446,0.047961157,1.0,1.0,0.0,0.0
006.450,7.8433733,6.864275,4.950452,2.953041,4.2783103,0.0481343,0.0,0.0,1.0,1.0
006.455,7.900146,6.891922,4.9145603,2.962873,4.293076,0.048307445,1.0,1.0,0.0,0.0
006.460,7.95697,6.9193053,4.8785396,2.9731984,4.307842,0.04848059,0.0,0.0,1.0,1.0
006.465,8.013843,6.946423,4.842386,2.9830303,4.3226075,0.048653733,1.0,1.0,0.0,0.0
006.470,8.070761,6.9732738,4.806095,2.9933558,4.3373733,0.048826877,0.0,0.0,1.0,1.0
006.475,8.127722,6.999856,4.769664,3.0031877,4.352139,0.04900002,1.0,1.0,0.0,0.0
006.480,8.184722,7.026168,4.7330885,3.013513,4.3669047,0.049173165,0.0,0.0,1.0,1.0
006.485,8.241759,7.0522084,4.696365,3.023345,4.3816705,0.04934631,1.0,1.0,0.0,0.0
006.490,8.298831,7.0779757,4.659489,3.0336704,4.396436,0.049519453,0.0,0.0,1.0,1.0
006.495,8.355933,7.1034684,4.6224575,3.0435023,4.411202,0.049692597,1.0,1.0,0.0,0.0
006.500,8.413064,7.1286855,4.585266,3.0538278,4.4259677,0.04986574,0.0,0.0,1.0,1.0
006.505,8.470221,7.1536255,4.5479107,3.0636597,4.4407334,0.050038885,1.0,1.0,0.0,0.0
006.510,8.527399,7.1782875,4.5103874,3.073985,4.455499,0.05021203,0.0,0.0,1.0,1.0
006.515,8.584598,7.2026706,4.472692,3.083817,4.470265,0.050385173,1.0,1.0,0.0,0.0
006.520,8.641812,7.2267733,4.4348207,3.0941424,4.4850307,0.050558317,0.0,0.0,1.0,1.0
006.525,8.69904,7.2505946,4.396769,3.1039743,4.4997964,0.05073146,1.0,1.0,0.0,0.0
006.530,8.75628,7.2741337,4.358533,3.1142998,4.514562,0.050904606,0.0,0.0,1.0,1.0
006.535,8.813527,7.29739,4.3201084,3.1241317,4.529328,0.05107775,1.0,1.0,0.0,0.0
006.540,8.870779,7.320362,4.2814913,3.134457,4.5440936,0.051250894,0.0,0.0,1.0,1.0
006.545,8.928033,7.34305,4.242677,3.144289,4.5588593,0.051424038,1.0,1.0,0.0,0.0
006.550,8.985287,7.3654523,4.2036624,3.1546144,4.573625,0.05159718,0.0,0.0,1.0,1.0
006.555,9.042537,7.387569,4.164442,3.1644464,4.588391,0.051770326,1.0,1.0,0.0,0.0
006.560,9.09978,7.409399,4.1250124,3.1747718,4.6031566,0.05194347,0.0,0.0,1.0,1.0
006.565,9.157014,7.430942,4.085369,3.1846037,4.6179223,0.052116614,1.0,1.0,0.0,0.0
006.570,9.214235,7.452198,4.045508,3.1949291,4.632688,0.052289758,0.0,0.0,1.0,1.0
006.575,9.271441,7.473166,4.005424,3.204761,4.647454,0.052462902,1.0,1.0,0.0,0.0
006.580,9.3286295,7.493846,3.9651139,3.2150865,4.6622195,0.052636046,0.0,0.0,1.0,1.0
006.585,9.385796,7.514238,3.924573,3.2249184,4.6769853,0.05280919,1.0,1.0,0.0,0.0
006.590,9.442938,7.5343413,3.883797,3.2352438,4.691751,0.052982334,0.0,0.0,1.0,1.0
006.595,9.500053,7.554156,3.8427815,3.2450757,4.7065167,0.053155478,1.0,1.0,0.0,0.0
006.600,9.557139,7.573682,3.8015225,3.2554011,4.7212825,0.053328622,0.0,0.0,1.0,1.0
006.605,9.614192,7.5929193,3.7600157,3.265233,4.736048,0.053501766,1.0,1.0,0.0,0.0
006.610,9.671209,7.6118684,3.718257,3.2755585,4.750814,0.05367491,0.0,0.0,1.0,1.0
006.615,9.728188,7.630529,3.6762419,3.2853904,4.7655797,0.053848054,1.0,1.0,0.0,0.0
006.620,9.785125,7.648901,3.6339664,3.2957158,4.7803454,0.0540212,0.0,0.0,1.0,1.0
006.625,9.842018,7.666985,3.5914264,3.3055477,4.795111,0.054194342,1.0,1.0,0.0,0.0
006.630,9.898864,7.6847816,3.5486174,3.3158731,4.809877,0.054367486,0.0,0.0,1.0,1.0
006.635,9.95566,7.702291,3.5055354,3.325705,4.8246427,0.05454063,1.0,1.0,0.0,0.0
006.640,10.012403,7.7195134,3.4621763,3.3360305,4.8394084,0.054713774,0.0,0.0,1.0,1.0
006.645,10.06909,7.7364497,3.4185362,3.3458624,4.854174,0.05488692,1.0,1.0,0.0,0.0
006.650,10.125718,7.7531004,3.3746107,3.3561878,4.86894,0.055060063,0.0,0.0,1.0,1.0
006.655,10.182285,7.769466,3.330396,3.3660197,4.8837056,0.055233207,1.0,1.0,0.0,0.0
006.660,10.238789,7.785547,3.285888,3.3763452,4.8984714,0.05540635,0.0,0.0,1.0,1.0
006.665,10.295224,7.8013444,3.2410827,3.386177,4.913237,0.055579495,1.0,1.0,0.0,0.0
006.670,10.35159,7.8168592,3.1959763,3.3965025,4.928003,0.05575264,0.0,0.0,1.0,1.0
006.675,10.407884,7.832092,3.1505647,3.4063344,4.9427686,0.055925783,1.0,1.0,0.0,0.0
006.680,10.464101,7.8470435,3.104844,3.4166598,4.9575343,0.056098927,0.0,0.0,1.0,1.0
006.685,10.52024,7.8617153,3.0588107,3.4264917,4.9723,0.05627207,1.0,1.0,0.0,0.0
006.690,10.576298,7.876108,3.012461,3.4368172,4.987066,0.056445215,0.0,0.0,1.0,1.0
006.695,10.632272,7.890223,2.965791,3.446649,5.0018315,0.05661836,1.0,1.0,0.0,0.0
006.700,10.688159,7.9040613,2.918797,3.4569745,5.0165973,0.056791503,0.0,0.0,1.0,1.0
006.705,10.743957,7.9176245,2.8714755,3.4668064,5.031363,0.056964647,1.0,1.0,0.0,0.0
006.710,10.799663,7.9309134,2.8238227,3.4771318,5.0461287,0.05713779,0.0,0.0,1.0,1.0
006.715,10.855273,7.94393,2.7758353,3.4869637,5.0608945,0.057310935,1.0,1.0,0.0,0.0
006.720,10.910787,7.9566755,2.7275097,3.4972892,5.07566,0.05748408,0.0,0.0,1.0,1.0
006.725,10.966199,7.969151,2.6788428,3.507121,5.090426,0.057657223,1.0,1.0,0.0,0.0
006.730,11.021508,7.9813585,2.6298308,3.5174465,5.1051917,0.057830367,0.0,0.0,1.0,1.0
006.735,11.076712,7.993299,2.5804708,3.5272784,5.1199574,0.05800351,1.0,1.0,0.0,0.0
006.740,11.131806,8.004974,2.5307593,3.5376039,5.134723,0.058176655,0.0,0.0,1.0,1.0
006.745,11.18679,8.016387,2.4806933,3.5474358,5.149489,0.0583498,1.0,1.0,0.0,0.0
006.750,11.24166,8.027538,2.4302697,3.5577612,5.1642547,0.058522943,0.0,0.0,1.0,1.0
006.755,11.296413,8.03843,2.3794854,3.567593,5.1790204,0.058696087,1.0,1.0,0.0,0.0
006.760,11.3510475,8.049064,2.3283372,3.5779185,5.193786,0.05886923,0.0,0.0,1.0,1.0
006.765,11.40556,8.059442,2.2768226,3.5877504,5.208552,0.059042376,1.0,1.0,0.0,0.0
006.770,11.459947,8.069566,2.2249386,3.5980759,5.2233176,0.05921552,0.0,0.0,1.0,1.0
006.775,11.514207,8.079438,2.1726825,3.6079078,5.2380834,0.059388664,1.0,1.0,0.0,0.0
006.780,11.568337,8.089062,2.1200516,3.6182332,5.252849,0.059561808,0.0,0.0,1.0,1.0
006.785,11.622335,8.098437,2.0670433,3.628065,5.267615,0.05973495,1.0,1.0,0.0,0.0
006.790,11.676199,8.107568,2.013655,3.6383905,5.2823806,0.059908096,0.0,0.0,1.0,1.0
006.795,11.729924,8.116455,1.9598843,3.6482224,5.2971463,0.06008124,1.0,1.0,0.0,0.0
006.800,11.78351,8.125102,1.9057288,3.6585479,5.311912,0.060254384,0.0,0.0,1.0,1.0
006.805,11.836953,8.133511,1.8511864,3.6683798,5.326678,0.060427528,1.0,1.0,0.0,0.0
006.810,11.890251,8.141684,1.7962546,3.6787052,5.3414435,0.060600672,0.0,0.0,1.0,1.0
006.815,11.943401,8.149623,1.7409315,3.6885371,5.3562093,0.060773816,1.0,1.0,0.0,0.0
006.820,11.996402,8.157331,1.685215,3.6988626,5.370975,0.06094696,0.0,0.0,1.0,1.0
006.825,12.04925,8.164812,1.6291031,3.7086945,5.3857408,0.061120104,1.0,1.0,0.0,0.0
006.830,12.101942,8.172068,1.5725938,3.71902,5.4005065,0.061293248,0.0,0.0,1.0,1.0
006.835,12.154477,8.1791,1.5156856,3.7288518,5.415272,0.061466392,1.0,1.0,0.0,0.0
006.840,12.206853,8.185912,1.4583765,3.7391772,5.430038,0.061639536,0.0,0.0,1.0,1.0
006.845,12.259066,8.192507,1.400665,3.7490091,5.4448037,0.06181268,1.0,1.0,0.0,0.0
006.850,12.311114,8.198887,1.3425496,3.7593346,5.4595695,0.061985824,0.0,0.0,1.0,1.0
006.855,12.362995,8.205055,1.2840288,3.7691665,5.474335,0.06215897,1.0,1.0,0.0,0.0
006.860,12.414707,8.211015,1.2251012,3.779492,5.489101,0.062332112,0.0,0.0,1.0,1.0
006.865,12.466248,8.216769,1.1657656,3.7893238,5.5038667,0.06250526,1.0,1.0,0.0,0.0
006.870,12.517613,8.222321,1.1060208,3.7996492,5.5186324,0.062678404,0.0,0.0,1.0,1.0
006.875,12.568803,8.227673,1.0458657,3.8094811,5.533398,0.06285155,1.0,1.0,0.0,0.0
006.880,12.619814,8.232828,0.98529917,3.8198066,5.548164,0.06302469,0.0,0.0,1.0,1.0
006.885,12.670644,8.23779,0.9243205,3.8296385,5.5629296,0.06319784,1.0,1.0,0.0,0.0
006.890,12.721291,8.242561,0.86292875,3.839964,5.5776954,0.06337098,0.0,0.0,1.0,1.0
006.895,12.771751,8.247146,0.8011232,3.8497958,5.592461,0.063544124,1.0,1.0,0.0,0.0
006.900,12.822025,8.251546,0.73890316,3.8601213,5.607227,0.06371727,0.0,0.0,1.0,1.0
006.905,12.872109,8.255766,0.67626816,3.8699532,5.6219926,0.06389041,1.0,1.0,0.0,0.0
006.910,12.922001,8.259809,0.61321765,3.8802786,5.6367583,0.06406356,0.0,0.0,1.0,1.0
006.915,12.971699,8.263678,0.5497513,3.8901105,5.651524,0.0642367,1.0,1.0,0.0,0.0
006.920,13.0212,8.267377,0.48586875,3.900436,5.66629,0.064409845,0.0,0.0,1.0,1.0
006.925,13.070503,8.270909,0.42156988,3.9102678,5.6810555,0.06458299,1.0,1.0,0.0,0.0
006.930,13.119605,8.274278,0.35685453,3.9205933,5.6958213,0.06475613,0.0,0.0,1.0,1.0
006.935,13.168505,8.277487,0.2917227,3.9304252,5.710587,0.06492928,1.0,1.0,0.0,0.0
006.940,13.217199,8.2805395,0.22617444,3.9407506,5.725353,0.06510242,0.0,0.0,1.0,1.0
006.945,13.265688,8.28344,0.16020991,3.9505825,5.7401185,0.065275565,1.0,1.0,0.0,0.0
006.950,13.313968,8.28619,0.09382931,3.960908,5.7548842,0.06544871,0.0,0.0,1.0,1.0
006.955,13.362037,8.288795,0.027033031,3.9707398,5.76965,0.06562185,1.0,1.0,0.0,0.0
006.960,13.409893,8.291259,0.0,3.9810653,5.7844157,0.065795,0.0,0.0,1.0,1.0
006.965,13.457535,8.293585,0.0,3.9908972,5.7991815,0.06596814,1.0,1.0,0.0,0.0
006.970,13.504959,8.295776,0.0,4.0012226,5.813947,0.066141285,0.0,0.0,1.0,1.0
006.975,13.552165,8.297837,0.0,4.0110545,5.828713,0.06631443,1.0,1.0,0.0,0.0
006.980,13.599151,8.299771,0.0,4.02138,5.8434787,0.06648757,0.0,0.0,1.0,1.0
006.985,13.645914,8.301583,0.0,4.031212,5.8582444,0.06666072,1.0,1.0,0.0,0.0
006.990,13.692453,8.303276,0.0,4.0415373,5.87301,0.06683386,0.0,0.0,1.0,1.0
006.995,13.738767,8.304853,0.0,4.051369,5.887776,0.067007005,1.0,1.0,0.0,0.0
007.000,13.784853,8.30632,0.0,4.0616946,5.9025416,0.06718015,0.0,0.0,1.0,1.0
007.005,13.830709,8.30768,0.0,4.0715265,5.9173074,0.06735329,1.0,1.0,0.0,0.0
007.010,13.876335,8.308936,0.0,4.081852,5.932073,0.06752644,0.0,0.0,1.0,1.0
007.015,13.921727,8.310093,0.0,4.091684,5.946839,0.06769958,1.0,1.0,0.0,0.0
007.020,13.966885,8.311155,0.0,4.1020093,5.9616046,0.067872725,0.0,0.0,1.0,1.0
007.025,14.0118065,8.312126,0.0,4.111841,5.9763703,0.06804587,1.0,1.0,0.0,0.0
007.030,14.05649,8.31301,0.0,4.1221666,5.991136,0.06821901,0.0,0.0,1.0,1.0
007.035,14.100934,8.313811,0.0,4.1319985,6.005902,0.06839216,1.0,1.0,0.0,0.0
007.040,14.145137,8.314533,0.0,4.142324,6.0206676,0.0685653,0.0,0.0,1.0,1.0
007.045,14.189097,8.31518,0.0,4.152156,6.0354333,0.068738446,1.0,1.0,0.0,0.0
007.050,14.232813,8.315756,0.0,4.1624813,6.050199,0.06891159,0.0,0.0,1.0,1.0
007.055,14.276283,8.316265,0.0,4.172313,6.064965,0.06908473,1.0,1.0,0.0,0.0
007.060,14.319506,8.316712,0.0,4.1826386,6.0797305,0.06925788,0.0,0.0,1.0,1.0
007.065,14.362479,8.3171015,0.0,4.1924706,6.0944963,0.06943102,1.0,1.0,0.0,0.0
007.070,14.405203,8.317436,0.0,4.202796,6.109262,0.069604166,0.0,0.0,1.0,1.0
007.075,14.447675,8.317721,0.0,4.212628,6.1240277,0.06977731,1.0,1.0,0.0,0.0
007.080,14.489894,8.317961,0.0,4.2229533,6.1387935,0.069950454,0.0,0.0,1.0,1.0
007.085,14.531858,8.318158,0.0,4.232785,6.153559,0.0701236,1.0,1.0,0.0,0.0
007.090,14.573567,8.318318,0.0,4.2431107,6.168325,0.07029674,0.0,0.0,1.0,1.0
007.095,14.615019,8.318446,0.0,4.2529426,6.1830907,0.070469886,1.0,1.0,0.0,0.0
007.100,14.656212,8.318545,0.0,4.263268,6.1978564,0.07064303,0.0,0.0,1.0,1.0
007.105,14.697145,8.31862,0.0,4.2731,6.212622,0.070816174,1.0,1.0,0.0,0.0
