time,posX,setPosX,posY,setPosY,posZ,setPosZ,angleX,setAngleX,angleY,setAngleY,angleZ,setAngleZ,m1,m2,m3,m4,jetAngleX,jetAngleY,gimbalXTorque,gimbalYTorque
001.875,0.008392123,10.0,0.0,0.0,11.389477,10.0,0.12902047,0.43633232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12902047,0.0,0.0,0.0
001.880,0.008939114,10.0,0.0,0.0,11.42618,10.0,0.13176559,0.43633232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13176559,0.0,0.0,0.0
001.885,0.009509348,10.0,0.0,0.0,11.462813,10.0,0.13451071,0.43633232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13451071,0.0,0.0,0.0
001.890,0.010103306,10.0,0.0,0.0,11.499377,10.0,0.13725583,0.43633232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13725583,0.0,0.0,0.0
001.895,0.010721467,10.0,0.0,0.0,11.535871,10.0,0.14000095,0.43633232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14000095,0.0,0.0,0.0
001.900,0.011364315,10.0,0.0,0.0,11.572294,10.0,0.14274608,0.43633232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14274608,0.0,0.0,0.0
001.905,0.012032327,10.0,0.0,0.0,11.608647,10.0,0.1454912,0.43633232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1454912,0.0,0.0,0.0
001.910,0.012725987,10.0,0.0,0.0,11.644931,10.0,0.14823632,0.43633232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14823632,0.0,0.0,0.0
001.915,0.013445773,10.0,0.0,0.0,11.681144,10.0,0.15098144,0.43633232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15098144,0.0,0.0,0.0
001.920,0.014192167,10.0,0.0,0.0,11.717286,10.0,0.15372656,0.43633232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15372656,0.0,0.0,0.0
001.925,0.014965648,10.0,0.0,0.0,11.753358,10.0,0.15647168,0.43633232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15647168,0.0,0.0,0.0
001.930,0.015766695,10.0,0.0,0.0,11.789359,10.0,0.1592168,0.43633232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1592168,0.0,0.0,0.0
001.935,0.01659579,10.0,0.0,0.0,11.82529,10.0,0.16196193,0.43633232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16196193,0.0,0.0,0.0
001.940,0.01745341,10.0,0.0,0.0,11.86115,10.0,0.16470705,0.43633232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16470705,0.0,0.0,0.0
001.945,0.018340034,10.0,0.0,0.0,11.896939,10.0,0.16745217,0.43633232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16745217,0.0,0.0,0.0
001.950,0.019256143,10.0,0.0,0.0,11.932658,10.0,0.1701973,0.43633232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1701973,0.0,0.0,0.0
001.955,0.020202216,10.0,0.0,0.0,11.968306,10.0,0.17294241,0.43633232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17294241,0.0,0.0,0.0
001.960,0.021178728,10.0,0.0,0.0,12.003882,10.0,0.17568754,0.43633232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17568754,0.0,0.0,0.0
001.965,0.02218616,10.0,0.0,0.0,12.039388,10.0,0.17843266,0.43633232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17843266,0.0,0.0,0.0
001.970,0.02322499,10.0,0.0,0.0,12.074822,10.0,0.18117778,0.43633232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18117778,0.0,0.0,0.0
001.975,0.024295695,10.0,0.0,0.0,12.110186,10.0,0.1839229,0.43633232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1839229,0.0,0.0,0.0
001.980,0.025398754,10.0,0.0,0.0,12.145477,10.0,0.18666802,0.43633232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18666802,0.0,0.0,0.0
001.985,0.026534641,10.0,0.0,0.0,12.180697,10.0,0.18941315,0.43633232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18941315,0.0,0.0,0.0
001.990,0.027703837,10.0,0.0,0.0,12.215846,10.0,0.19215827,0.43633232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19215827,0.0,0.0,0.0
001.995,0.028906815,10.0,0.0,0.0,12.250923,10.0,0.19490339,0.43633232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19490339,0.0,0.0,0.0
002.000,0.030144054,10.0,0.0,0.0,12.285929,10.0,0.19764851,0.43633232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19764851,0.0,0.0,0.0
002.005,0.03141603,10.0,0.0,0.0,12.320863,10.0,0.20039363,0.43633232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20039363,0.0,0.0,0.0
002.010,0.03272322,10.0,0.0,0.0,12.355724,10.0,0.20313875,0.43633232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20313875,0.0,0.0,0.0
002.015,0.034066096,10.0,0.0,0.0,12.390514,10.0,0.20588388,0.43633232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20588388,0.0,0.0,0.0
002.020,0.03544514,10.0,0.0,0.0,12.425232,10.0,0.208629,0.43633232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.208629,0.0,0.0,0.0
002.025,0.03686082,10.0,0.0,0.0,12.459878,10.0,0.21137412,0.43633232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21137412,0.0,0.0,0.0
002.030,0.038313616,10.0,0.0,0.0,12.4944515,10.0,0.21411924,0.43633232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21411924,0.0,0.0,0.0
002.035,0.039804,10.0,0.0,0.0,12.528953,10.0,0.21686436,0.43633232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21686436,0.0,0.0,0.0
002.040,0.041332446,10.0,0.0,0.0,12.563381,10.0,0.21960948,0.43633232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21960948,0.0,0.0,0.0
002.045,0.04289943,10.0,0.0,0.0,12.597737,10.0,0.2223546,0.43633232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2223546,0.0,0.0,0.0
002.050,0.044505425,10.0,0.0,0.0,12.632021,10.0,0.22509973,0.43633232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22509973,0.0,0.0,0.0
002.055,0.046150904,10.0,0.0,0.0,12.666231,10.0,0.22784485,0.43633232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22784485,0.0,0.0,0.0
002.060,0.04783634,10.0,0.0,0.0,12.700369,10.0,0.23058997,0.43633232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23058997,0.0,0.0,0.0
002.065,0.04956221,10.0,0.0,0.0,12.734433,10.0,0.2333351,0.43633232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2333351,0.0,0.0,0.0
002.070,0.05132898,10.0,0.0,0.0,12.768424,10.0,0.23608021,0.43633232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23608021,0.0,0.0,0.0
002.075,0.053137127,10.0,0.0,0.0,12.802342,10.0,0.23882534,0.43633232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23882534,0.0,0.0,0.0
002.080,0.05498712,10.0,0.0,0.0,12.836187,10.0,0.24157046,0.43633232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24157046,0.0,0.0,0.0
002.085,0.056879435,10.0,0.0,0.0,12.869959,10.0,0.24431558,0.43633232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24431558,0.0,0.0,0.0
002.090,0.05881454,10.0,0.0,0.0,12.903656,10.0,0.2470607,0.43633232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2470607,0.0,0.0,0.0
002.095,0.060792908,10.0,0.0,0.0,12.93728,10.0,0.24980582,0.43633232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24980582,0.0,0.0,0.0
002.100,0.06281501,10.0,0.0,0.0,12.97083,10.0,0.25255093,0.43633232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25255093,0.0,0.0,0.0
002.105,0.06488131,10.0,0.0,0.0,13.004306,10.0,0.25529605,0.43633232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25529605,0.0,0.0,0.0
002.110,0.06699228,10.0,0.0,0.0,13.037708,10.0,0.25804117,0.43633232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25804117,0.0,0.0,0.0
002.115,0.0691484,10.0,0.0,0.0,13.071036,10.0,0.2607863,0.43633232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2607863,0.0,0.0,0.0
002.120,0.07135013,10.0,0.0,0.0,13.10429,10.0,0.26353142,0.43633232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26353142,0.0,0.0,0.0
002.125,0.07359794,10.0,0.0,0.0,13.137469,10.0,0.26627654,0.43633232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26627654,0.0,0.0,0.0
002.130,0.0758923,10.0,0.0,0.0,13.170573,10.0,0.26902166,0.43633232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26902166,0.0,0.0,0.0
002.135,0.078233674,10.0,0.0,0.0,13.203603,10.0,0.27176678,0.43633232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27176678,0.0,0.0,0.0
002.140,0.08062254,10.0,0.0,0.0,13.236558,10.0,0.2745119,0.43633232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2745119,0.0,0.0,0.0
002.145,0.083059356,10.0,0.0,0.0,13.269438,10.0,0.27725703,0.43633232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27725703,0.0,0.0,0.0
002.150,0.08554459,10.0,0.0,0.0,13.302242,10.0,0.28000215,0.43633232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28000215,0.0,0.0,0.0
002.155,0.088078715,10.0,0.0,0.0,13.334971,10.0,0.28274727,0.43633232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28274727,0.0,0.0,0.0
002.160,0.0906622,10.0,0.0,0.0,13.367625,10.0,0.2854924,0.43633232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2854924,0.0,0.0,0.0
002.165,0.09329549,10.0,0.0,0.0,13.400204,10.0,0.2882375,0.43633232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2882375,0.0,0.0,0.0
002.170,0.09597908,10.0,0.0,0.0,13.432707,10.0,0.29098263,0.43633232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29098263,0.0,0.0,0.0
002.175,0.09871341,10.0,0.0,0.0,13.465134,10.0,0.29372776,0.43633232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29372776,0.0,0.0,0.0
002.180,0.10149896,10.0,0.0,0.0,13.497485,10.0,0.29647288,0.43633232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29647288,0.0,0.0,0.0
002.185,0.104336195,10.0,0.0,0.0,13.52976,10.0,0.299218,0.43633232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.299218,0.0,0.0,0.0
