time,posX,posY,posZ,angleX,angleY,angleZ,m1,m2,m3,m4
001.320,0.0,0.0,9.644758,0.0,0.0,0.0,0.6451956,0.6451956,0.6451956,0.6451956
001.325,0.0,0.0,9.644393,0.0,0.0,0.0,0.64523166,0.64523166,0.64523166,0.64523166
001.330,0.0,0.0,9.644031,0.0,0.0,0.0,0.64507097,0.64507097,0.64507097,0.64507097
001.335,0.0,0.0,9.643672,0.0,0.0,0.0,0.64509636,0.64509636,0.64509636,0.64509636
001.340,0.0,0.0,9.643316,0.0,0.0,0.0,0.64492494,0.64492494,0.64492494,0.64492494
001.345,0.0,0.0,9.642964,0.0,0.0,0.0,0.6449397,0.6449397,0.6449397,0.6449397
001.350,0.0,0.0,9.642615,0.0,0.0,0.0,0.64475775,0.64475775,0.64475775,0.64475775
001.355,0.0,0.0,9.64227,0.0,0.0,0.0,0.64476186,0.64476186,0.64476186,0.64476186
001.360,0.0,0.0,9.641928,0.0,0.0,0.0,0.64456916,0.64456916,0.64456916,0.64456916
001.365,0.0,0.0,9.641588,0.0,0.0,0.0,0.64456266,0.64456266,0.64456266,0.64456266
001.370,0.0,0.0,9.6412525,0.0,0.0,0.0,0.6445516,0.6445516,0.6445516,0.6445516
001.375,0.0,0.0,9.64092,0.0,0.0,0.0,0.64434373,0.64434373,0.64434373,0.64434373
001.380,0.0,0.0,9.64059,0.0,0.0,0.0,0.644322,0.644322,0.644322,0.644322
001.385,0.0,0.0,9.640263,0.0,0.0,0.0,0.6442957,0.6442957,0.6442957,0.6442957
001.390,0.0,0.0,9.639938,0.0,0.0,0.0,0.6442648,0.6442648,0.6442648,0.6442648
001.395,0.0,0.0,9.639618,0.0,0.0,0.0,0.6442294,0.6442294,0.6442294,0.6442294
001.400,0.0,0.0,9.6393,0.0,0.0,0.0,0.64399725,0.64399725,0.64399725,0.64399725
001.405,0.0,0.0,9.638986,0.0,0.0,0.0,0.6439512,0.6439512,0.6439512,0.6439512
001.410,0.0,0.0,9.638674,0.0,0.0,0.0,0.6439006,0.6439006,0.6439006,0.6439006
001.415,0.0,0.0,9.638365,0.0,0.0,0.0,0.6438454,0.6438454,0.6438454,0.6438454
001.420,0.0,0.0,9.638059,0.0,0.0,0.0,0.6437856,0.6437856,0.6437856,0.6437856
001.425,0.0,0.0,9.637755,0.0,0.0,0.0,0.64372134,0.64372134,0.64372134,0.64372134
001.430,0.0,0.0,9.637455,0.0,0.0,0.0,0.6436525,0.6436525,0.6436525,0.6436525
001.435,0.0,0.0,9.637157,0.0,0.0,0.0,0.64357907,0.64357907,0.64357907,0.64357907
001.440,0.0,0.0,9.636863,0.0,0.0,0.0,0.64350104,0.64350104,0.64350104,0.64350104
001.445,0.0,0.0,9.63657,0.0,0.0,0.0,0.6434185,0.6434185,0.6434185,0.6434185
001.450,0.0,0.0,9.63628,0.0,0.0,0.0,0.6435237,0.6435237,0.6435237,0.6435237
001.455,0.0,0.0,9.635993,0.0,0.0,0.0,0.6434335,0.6434335,0.6434335,0.6434335
001.460,0.0,0.0,9.635709,0.0,0.0,0.0,0.6433388,0.6433388,0.6433388,0.6433388
001.465,0.0,0.0,9.635427,0.0,0.0,0.0,0.6432395,0.6432395,0.6432395,0.6432395
001.470,0.0,0.0,9.635149,0.0,0.0,0.0,0.64313567,0.64313567,0.64313567,0.64313567
001.475,0.0,0.0,9.634872,0.0,0.0,0.0,0.6430273,0.6430273,0.6430273,0.6430273
001.480,0.0,0.0,9.634599,0.0,0.0,0.0,0.6431066,0.6431066,0.6431066,0.6431066
001.485,0.0,0.0,9.634328,0.0,0.0,0.0,0.6429906,0.6429906,0.6429906,0.6429906
001.490,0.0,0.0,9.634059,0.0,0.0,0.0,0.64286995,0.64286995,0.64286995,0.64286995
001.495,0.0,0.0,9.633793,0.0,0.0,0.0,0.64293706,0.64293706,0.64293706,0.64293706
001.500,0.0,0.0,9.63353,0.0,0.0,0.0,0.642809,0.642809,0.642809,0.642809
001.505,0.0,0.0,9.633268,0.0,0.0,0.0,0.6426762,0.6426762,0.6426762,0.6426762
001.510,0.0,0.0,9.63301,0.0,0.0,0.0,0.6427312,0.6427312,0.6427312,0.6427312
001.515,0.0,0.0,9.632753,0.0,0.0,0.0,0.64259076,0.64259076,0.64259076,0.64259076
001.520,0.0,0.0,9.6325,0.0,0.0,0.0,0.6426382,0.6426382,0.6426382,0.6426382
001.525,0.0,0.0,9.632248,0.0,0.0,0.0,0.6424902,0.6424902,0.6424902,0.6424902
001.530,0.0,0.0,9.631999,0.0,0.0,0.0,0.64252996,0.64252996,0.64252996,0.64252996
001.535,0.0,0.0,9.631752,0.0,0.0,0.0,0.6423744,0.6423744,0.6423744,0.6423744
001.540,0.0,0.0,9.631508,0.0,0.0,0.0,0.6424066,0.6424066,0.6424066,0.6424066
001.545,0.0,0.0,9.631266,0.0,0.0,0.0,0.6422434,0.6422434,0.6422434,0.6422434
001.550,0.0,0.0,9.631025,0.0,0.0,0.0,0.64226794,0.64226794,0.64226794,0.64226794
001.555,0.0,0.0,9.630788,0.0,0.0,0.0,0.64228946,0.64228946,0.64228946,0.64228946
001.560,0.0,0.0,9.630552,0.0,0.0,0.0,0.64211565,0.64211565,0.64211565,0.64211565
001.565,0.0,0.0,9.630319,0.0,0.0,0.0,0.64212954,0.64212954,0.64212954,0.64212954
001.570,0.0,0.0,9.630088,0.0,0.0,0.0,0.64214045,0.64214045,0.64214045,0.64214045
001.575,0.0,0.0,9.629859,0.0,0.0,0.0,0.641956,0.641956,0.641956,0.641956
001.580,0.0,0.0,9.629632,0.0,0.0,0.0,0.6419592,0.6419592,0.6419592,0.6419592
001.585,0.0,0.0,9.629408,0.0,0.0,0.0,0.6419594,0.6419594,0.6419594,0.6419594
001.590,0.0,0.0,9.629186,0.0,0.0,0.0,0.64176434,0.64176434,0.64176434,0.64176434
001.595,0.0,0.0,9.628965,0.0,0.0,0.0,0.6417569,0.6417569,0.6417569,0.6417569
001.600,0.0,0.0,9.628747,0.0,0.0,0.0,0.64174646,0.64174646,0.64174646,0.64174646
001.605,0.0,0.0,9.6285305,0.0,0.0,0.0,0.641733,0.641733,0.641733,0.641733
001.610,0.0,0.0,9.628317,0.0,0.0,0.0,0.6417165,0.6417165,0.6417165,0.6417165
001.615,0.0,0.0,9.628105,0.0,0.0,0.0,0.64150465,0.64150465,0.64150465,0.64150465
001.620,0.0,0.0,9.627895,0.0,0.0,0.0,0.6414805,0.6414805,0.6414805,0.6414805
001.625,0.0,0.0,9.627687,0.0,0.0,0.0,0.6414533,0.6414533,0.6414533,0.6414533
001.630,0.0,0.0,9.627481,0.0,0.0,0.0,0.64142317,0.64142317,0.64142317,0.64142317
001.635,0.0,0.0,9.627277,0.0,0.0,0.0,0.6413899,0.6413899,0.6413899,0.6413899
001.640,0.0,0.0,9.627075,0.0,0.0,0.0,0.6413536,0.6413536,0.6413536,0.6413536
001.645,0.0,0.0,9.626875,0.0,0.0,0.0,0.64131427,0.64131427,0.64131427,0.64131427
001.650,0.0,0.0,9.626677,0.0,0.0,0.0,0.6412718,0.6412718,0.6412718,0.6412718
001.655,0.0,0.0,9.62648,0.0,0.0,0.0,0.6412265,0.6412265,0.6412265,0.6412265
001.660,0.0,0.0,9.626286,0.0,0.0,0.0,0.641178,0.641178,0.641178,0.641178
001.665,0.0,0.0,9.626093,0.0,0.0,0.0,0.64112645,0.64112645,0.64112645,0.64112645
001.670,0.0,0.0,9.625902,0.0,0.0,0.0,0.6410719,0.6410719,0.6410719,0.6410719
001.675,0.0,0.0,9.625713,0.0,0.0,0.0,0.64101434,0.64101434,0.64101434,0.64101434
001.680,0.0,0.0,9.625525,0.0,0.0,0.0,0.6409537,0.6409537,0.6409537,0.6409537
001.685,0.0,0.0,9.6253395,0.0,0.0,0.0,0.6410823,0.6410823,0.6410823,0.6410823
001.690,0.0,0.0,9.625155,0.0,0.0,0.0,0.6410171,0.6410171,0.6410171,0.6410171
001.695,0.0,0.0,9.624973,0.0,0.0,0.0,0.6409489,0.6409489,0.6409489,0.6409489
001.700,0.0,0.0,9.624793,0.0,0.0,0.0,0.6408776,0.6408776,0.6408776,0.6408776
001.705,0.0,0.0,9.624615,0.0,0.0,0.0,0.6408033,0.6408033,0.6408033,0.6408033
001.710,0.0,0.0,9.624437,0.0,0.0,0.0,0.6407259,0.6407259,0.6407259,0.6407259
001.715,0.0,0.0,9.624262,0.0,0.0,0.0,0.6408378,0.6408378,0.6408378,0.6408378
001.720,0.0,0.0,9.624088,0.0,0.0,0.0,0.64075583,0.64075583,0.64075583,0.64075583
001.725,0.0,0.0,9.623917,0.0,0.0,0.0,0.6406709,0.6406709,0.6406709,0.6406709
001.730,0.0,0.0,9.623746,0.0,0.0,0.0,0.64058286,0.64058286,0.64058286,0.64058286
001.735,0.0,0.0,9.623577,0.0,0.0,0.0,0.6406841,0.6406841,0.6406841,0.6406841
001.740,0.0,0.0,9.62341,0.0,0.0,0.0,0.6405915,0.6405915,0.6405915,0.6405915
001.745,0.0,0.0,9.623245,0.0,0.0,0.0,0.6404959,0.6404959,0.6404959,0.6404959
001.750,0.0,0.0,9.623081,0.0,0.0,0.0,0.64039725,0.64039725,0.64039725,0.64039725
001.755,0.0,0.0,9.622919,0.0,0.0,0.0,0.64048785,0.64048785,0.64048785,0.64048785
001.760,0.0,0.0,9.622759,0.0,0.0,0.0,0.6403846,0.6403846,0.6403846,0.6403846
001.765,0.0,0.0,9.6226,0.0,0.0,0.0,0.64027834,0.64027834,0.64027834,0.64027834
001.770,0.0,0.0,9.622442,0.0,0.0,0.0,0.6403613,0.6403613,0.6403613,0.6403613
001.775,0.0,0.0,9.622286,0.0,0.0,0.0,0.6402505,0.6402505,0.6402505,0.6402505
001.780,0.0,0.0,9.622131,0.0,0.0,0.0,0.6403289,0.6403289,0.6403289,0.6403289
001.785,0.0,0.0,9.621979,0.0,0.0,0.0,0.64021355,0.64021355,0.64021355,0.64021355
001.790,0.0,0.0,9.621827,0.0,0.0,0.0,0.6400951,0.6400951,0.6400951,0.6400951
001.795,0.0,0.0,9.621677,0.0,0.0,0.0,0.64016587,0.64016587,0.64016587,0.64016587
001.800,0.0,0.0,9.621529,0.0,0.0,0.0,0.64004284,0.64004284,0.64004284,0.64004284
001.805,0.0,0.0,9.621382,0.0,0.0,0.0,0.6401091,0.6401091,0.6401091,0.6401091
001.810,0.0,0.0,9.621236,0.0,0.0,0.0,0.6399815,0.6399815,0.6399815,0.6399815
001.815,0.0,0.0,9.621092,0.0,0.0,0.0,0.6400432,0.6400432,0.6400432,0.6400432
001.820,0.0,0.0,9.620949,0.0,0.0,0.0,0.6399111,0.6399111,0.6399111,0.6399111
001.825,0.0,0.0,9.620807,0.0,0.0,0.0,0.6399682,0.6399682,0.6399682,0.6399682
001.830,0.0,0.0,9.6206665,0.0,0.0,0.0,0.64002377,0.64002377,0.64002377,0.64002377
001.835,0.0,0.0,9.620527,0.0,0.0,0.0,0.63988554,0.63988554,0.63988554,0.63988554
001.840,0.0,0.0,9.62039,0.0,0.0,0.0,0.63993657,0.63993657,0.63993657,0.63993657
001.845,0.0,0.0,9.620254,0.0,0.0,0.0,0.6397938,0.6397938,0.6397938,0.6397938
001.850,0.0,0.0,9.620119,0.0,0.0,0.0,0.63984025,0.63984025,0.63984025,0.63984025
001.855,0.0,0.0,9.619986,0.0,0.0,0.0,0.63969296,0.63969296,0.63969296,0.63969296
001.860,0.0,0.0,9.619853,0.0,0.0,0.0,0.63973486,0.63973486,0.63973486,0.63973486
001.865,0.0,0.0,9.619722,0.0,0.0,0.0,0.6397752,0.6397752,0.6397752,0.6397752
001.870,0.0,0.0,9.619593,0.0,0.0,0.0,0.6396218,0.6396218,0.6396218,0.6396218
001.875,0.0,0.0,9.619464,0.0,0.0,0.0,0.6396576,0.6396576,0.6396576,0.6396576
001.880,0.0,0.0,9.619337,0.0,0.0,0.0,0.6396919,0.6396919,0.6396919,0.6396919
001.885,0.0,0.0,9.619211,0.0,0.0,0.0,0.6395324,0.6395324,0.6395324,0.6395324
001.890,0.0,0.0,9.619086,0.0,0.0,0.0,0.63956213,0.63956213,0.63956213,0.63956213
001.895,0.0,0.0,9.618963,0.0,0.0,0.0,0.63959026,0.63959026,0.63959026,0.63959026
001.900,0.0,0.0,9.618841,0.0,0.0,0.0,0.63942474,0.63942474,0.63942474,0.63942474
001.905,0.0,0.0,9.61872,0.0,0.0,0.0,0.6394484,0.6394484,0.6394484,0.6394484
001.910,0.0,0.0,9.6186,0.0,0.0,0.0,0.6394705,0.6394705,0.6394705,0.6394705
001.915,0.0,0.0,9.618482,0.0,0.0,0.0,0.6394911,0.6394911,0.6394911,0.6394911
001.920,0.0,0.0,9.618364,0.0,0.0,0.0,0.6393179,0.6393179,0.6393179,0.6393179
001.925,0.0,0.0,9.618248,0.0,0.0,0.0,0.63933396,0.63933396,0.63933396,0.63933396
001.930,0.0,0.0,9.618133,0.0,0.0,0.0,0.63934845,0.63934845,0.63934845,0.63934845
001.935,0.0,0.0,9.618019,0.0,0.0,0.0,0.6393614,0.6393614,0.6393614,0.6393614
001.940,0.0,0.0,9.617907,0.0,0.0,0.0,0.63918066,0.63918066,0.63918066,0.63918066
001.945,0.0,0.0,9.617795,0.0,0.0,0.0,0.63918906,0.63918906,0.63918906,0.63918906
001.950,0.0,0.0,9.617684,0.0,0.0,0.0,0.639196,0.639196,0.639196,0.639196
001.955,0.0,0.0,9.617575,0.0,0.0,0.0,0.63920134,0.63920134,0.63920134,0.63920134
001.960,0.0,0.0,9.617466,0.0,0.0,0.0,0.63920516,0.63920516,0.63920516,0.63920516
001.965,0.0,0.0,9.617358,0.0,0.0,0.0,0.63920754,0.63920754,0.63920754,0.63920754
001.970,0.0,0.0,9.617252,0.0,0.0,0.0,0.6392084,0.6392084,0.6392084,0.6392084
001.975,0.0,0.0,9.617147,0.0,0.0,0.0,0.6390154,0.6390154,0.6390154,0.6390154
001.980,0.0,0.0,9.6170435,0.0,0.0,0.0,0.6390117,0.6390117,0.6390117,0.6390117
001.985,0.0,0.0,9.6169405,0.0,0.0,0.0,0.63900644,0.63900644,0.63900644,0.63900644
001.990,0.0,0.0,9.616838,0.0,0.0,0.0,0.6389996,0.6389996,0.6389996,0.6389996
001.995,0.0,0.0,9.616737,0.0,0.0,0.0,0.63899136,0.63899136,0.63899136,0.63899136
002.000,0.0,0.0,9.616637,0.0,0.0,0.0,0.63898146,0.63898146,0.63898146,0.63898146
002.005,0.0,0.0,9.616538,0.0,0.0,0.0,0.63897014,0.63897014,0.63897014,0.63897014
002.010,0.0,0.0,9.61644,0.0,0.0,0.0,0.63895726,0.63895726,0.63895726,0.63895726
002.015,0.0,0.0,9.616343,0.0,0.0,0.0,0.63894284,0.63894284,0.63894284,0.63894284
002.020,0.0,0.0,9.616246,0.0,0.0,0.0,0.638927,0.638927,0.638927,0.638927
002.025,0.0,0.0,9.616151,0.0,0.0,0.0,0.6389095,0.6389095,0.6389095,0.6389095
002.030,0.0,0.0,9.616056,0.0,0.0,0.0,0.63889056,0.63889056,0.63889056,0.63889056
002.035,0.0,0.0,9.615963,0.0,0.0,0.0,0.6388701,0.6388701,0.6388701,0.6388701
002.040,0.0,0.0,9.61587,0.0,0.0,0.0,0.63884807,0.63884807,0.63884807,0.63884807
002.045,0.0,0.0,9.615779,0.0,0.0,0.0,0.6388246,0.6388246,0.6388246,0.6388246
002.050,0.0,0.0,9.615688,0.0,0.0,0.0,0.63879955,0.63879955,0.63879955,0.63879955
002.055,0.0,0.0,9.615599,0.0,0.0,0.0,0.63877296,0.63877296,0.63877296,0.63877296
002.060,0.0,0.0,9.61551,0.0,0.0,0.0,0.6387449,0.6387449,0.6387449,0.6387449
002.065,0.0,0.0,9.615422,0.0,0.0,0.0,0.63871527,0.63871527,0.63871527,0.63871527
002.070,0.0,0.0,9.615335,0.0,0.0,0.0,0.6386842,0.6386842,0.6386842,0.6386842
002.075,0.0,0.0,9.61525,0.0,0.0,0.0,0.6386515,0.6386515,0.6386515,0.6386515
002.080,0.0,0.0,9.615165,0.0,0.0,0.0,0.63861734,0.63861734,0.63861734,0.63861734
002.085,0.0,0.0,9.615081,0.0,0.0,0.0,0.6385817,0.6385817,0.6385817,0.6385817
002.090,0.0,0.0,9.614998,0.0,0.0,0.0,0.63854444,0.63854444,0.63854444,0.63854444
002.095,0.0,0.0,9.614916,0.0,0.0,0.0,0.63850576,0.63850576,0.63850576,0.63850576
002.100,0.0,0.0,9.614835,0.0,0.0,0.0,0.63846546,0.63846546,0.63846546,0.63846546
002.105,0.0,0.0,9.614754,0.0,0.0,0.0,0.6384237,0.6384237,0.6384237,0.6384237
002.110,0.0,0.0,9.614674,0.0,0.0,0.0,0.63857263,0.63857263,0.63857263,0.63857263
002.115,0.0,0.0,9.614594,0.0,0.0,0.0,0.63852936,0.63852936,0.63852936,0.63852936
002.120,0.0,0.0,9.614516,0.0,0.0,0.0,0.6384845,0.6384845,0.6384845,0.6384845
002.125,0.0,0.0,9.614439,0.0,0.0,0.0,0.6384382,0.6384382,0.6384382,0.6384382
002.130,0.0,0.0,9.614363,0.0,0.0,0.0,0.6383903,0.6383903,0.6383903,0.6383903
002.135,0.0,0.0,9.614286,0.0,0.0,0.0,0.63834095,0.63834095,0.63834095,0.63834095
002.140,0.0,0.0,9.614211,0.0,0.0,0.0,0.6384823,0.6384823,0.6384823,0.6384823
002.145,0.0,0.0,9.614137,0.0,0.0,0.0,0.63843143,0.63843143,0.63843143,0.63843143
002.150,0.0,0.0,9.614063,0.0,0.0,0.0,0.638379,0.638379,0.638379,0.638379
002.155,0.0,0.0,9.613991,0.0,0.0,0.0,0.63832504,0.63832504,0.63832504,0.63832504
002.160,0.0,0.0,9.613919,0.0,0.0,0.0,0.63826954,0.63826954,0.63826954,0.63826954
002.165,0.0,0.0,9.613848,0.0,0.0,0.0,0.63821256,0.63821256,0.63821256,0.63821256
002.170,0.0,0.0,9.613777,0.0,0.0,0.0,0.6383463,0.6383463,0.6383463,0.6383463
002.175,0.0,0.0,9.613708,0.0,0.0,0.0,0.63828784,0.63828784,0.63828784,0.63828784
002.180,0.0,0.0,9.613639,0.0,0.0,0.0,0.63822776,0.63822776,0.63822776,0.63822776
002.185,0.0,0.0,9.61357,0.0,0.0,0.0,0.63816625,0.63816625,0.63816625,0.63816625
002.190,0.0,0.0,9.6135025,0.0,0.0,0.0,0.6382954,0.6382954,0.6382954,0.6382954
002.195,0.0,0.0,9.613436,0.0,0.0,0.0,0.63823235,0.63823235,0.63823235,0.63823235
002.200,0.0,0.0,9.61337,0.0,0.0,0.0,0.63816774,0.63816774,0.63816774,0.63816774
002.205,0.0,0.0,9.613304,0.0,0.0,0.0,0.63810164,0.63810164,0.63810164,0.63810164
002.210,0.0,0.0,9.613239,0.0,0.0,0.0,0.6382263,0.6382263,0.6382263,0.6382263
002.215,0.0,0.0,9.613175,0.0,0.0,0.0,0.6381586,0.6381586,0.6381586,0.6381586
002.220,0.0,0.0,9.613112,0.0,0.0,0.0,0.6380894,0.6380894,0.6380894,0.6380894
002.225,0.0,0.0,9.6130495,0.0,0.0,0.0,0.6380188,0.6380188,0.6380188,0.6380188
002.230,0.0,0.0,9.6129875,0.0,0.0,0.0,0.63813883,0.63813883,0.63813883,0.63813883
002.235,0.0,0.0,9.6129265,0.0,0.0,0.0,0.6380666,0.6380666,0.6380666,0.6380666
002.240,0.0,0.0,9.612865,0.0,0.0,0.0,0.6379929,0.6379929,0.6379929,0.6379929
002.245,0.0,0.0,9.612805,0.0,0.0,0.0,0.6381099,0.6381099,0.6381099,0.6381099
002.250,0.0,0.0,9.612746,0.0,0.0,0.0,0.63803464,0.63803464,0.63803464,0.63803464
002.255,0.0,0.0,9.612687,0.0,0.0,0.0,0.6379579,0.6379579,0.6379579,0.6379579
002.260,0.0,0.0,9.612629,0.0,0.0,0.0,0.63807184,0.63807184,0.63807184,0.63807184
002.265,0.0,0.0,9.612572,0.0,0.0,0.0,0.6379936,0.6379936,0.6379936,0.6379936
002.270,0.0,0.0,9.6125145,0.0,0.0,0.0,0.63791376,0.63791376,0.63791376,0.63791376
002.275,0.0,0.0,9.612458,0.0,0.0,0.0,0.6380247,0.6380247,0.6380247,0.6380247
002.280,0.0,0.0,9.612403,0.0,0.0,0.0,0.6379433,0.6379433,0.6379433,0.6379433
002.285,0.0,0.0,9.612348,0.0,0.0,0.0,0.6378605,0.6378605,0.6378605,0.6378605
002.290,0.0,0.0,9.612293,0.0,0.0,0.0,0.6379684,0.6379684,0.6379684,0.6379684
002.295,0.0,0.0,9.61224,0.0,0.0,0.0,0.637884,0.637884,0.637884,0.637884
002.300,0.0,0.0,9.612186,0.0,0.0,0.0,0.63779813,0.63779813,0.63779813,0.63779813
002.305,0.0,0.0,9.612134,0.0,0.0,0.0,0.6379029,0.6379029,0.6379029,0.6379029
002.310,0.0,0.0,9.612082,0.0,0.0,0.0,0.63781554,0.63781554,0.63781554,0.63781554
002.315,0.0,0.0,9.61203,0.0,0.0,0.0,0.63791883,0.63791883,0.63791883,0.63791883
002.320,0.0,0.0,9.6119795,0.0,0.0,0.0,0.63782996,0.63782996,0.63782996,0.63782996
002.325,0.0,0.0,9.611929,0.0,0.0,0.0,0.6377395,0.6377395,0.6377395,0.6377395
002.330,0.0,0.0,9.611879,0.0,0.0,0.0,0.63783973,0.63783973,0.63783973,0.63783973
002.335,0.0,0.0,9.61183,0.0,0.0,0.0,0.63774776,0.63774776,0.63774776,0.63774776
002.340,0.0,0.0,9.611781,0.0,0.0,0.0,0.6378465,0.6378465,0.6378465,0.6378465
002.345,0.0,0.0,9.611733,0.0,0.0,0.0,0.637753,0.637753,0.637753,0.637753
002.350,0.0,0.0,9.611686,0.0,0.0,0.0,0.63765794,0.63765794,0.63765794,0.63765794
002.355,0.0,0.0,9.611639,0.0,0.0,0.0,0.63775367,0.63775367,0.63775367,0.63775367
002.360,0.0,0.0,9.611592,0.0,0.0,0.0,0.63765717,0.63765717,0.63765717,0.63765717
002.365,0.0,0.0,9.6115465,0.0,0.0,0.0,0.63775134,0.63775134,0.63775134,0.63775134
002.370,0.0,0.0,9.611501,0.0,0.0,0.0,0.6376533,0.6376533,0.6376533,0.6376533
002.375,0.0,0.0,9.611456,0.0,0.0,0.0,0.6377459,0.6377459,0.6377459,0.6377459
002.380,0.0,0.0,9.611411,0.0,0.0,0.0,0.6376463,0.6376463,0.6376463,0.6376463
002.385,0.0,0.0,9.611367,0.0,0.0,0.0,0.63773745,0.63773745,0.63773745,0.63773745
002.390,0.0,0.0,9.611323,0.0,0.0,0.0,0.63763636,0.63763636,0.63763636,0.63763636
002.395,0.0,0.0,9.61128,0.0,0.0,0.0,0.63772595,0.63772595,0.63772595,0.63772595
002.400,0.0,0.0,9.6112385,0.0,0.0,0.0,0.6376233,0.6376233,0.6376233,0.6376233
002.405,0.0,0.0,9.6111965,0.0,0.0,0.0,0.63751924,0.63751924,0.63751924,0.63751924
002.410,0.0,0.0,9.6111555,0.0,0.0,0.0,0.6376058,0.6376058,0.6376058,0.6376058
002.415,0.0,0.0,9.6111145,0.0,0.0,0.0,0.6375001,0.6375001,0.6375001,0.6375001
002.420,0.0,0.0,9.6110735,0.0,0.0,0.0,0.63758516,0.63758516,0.63758516,0.63758516
002.425,0.0,0.0,9.611033,0.0,0.0,0.0,0.6376702,0.6376702,0.6376702,0.6376702
002.430,0.0,0.0,9.610993,0.0,0.0,0.0,0.63756305,0.63756305,0.63756305,0.63756305
002.435,0.0,0.0,9.610954,0.0,0.0,0.0,0.63764656,0.63764656,0.63764656,0.63764656
002.440,0.0,0.0,9.610915,0.0,0.0,0.0,0.63753784,0.63753784,0.63753784,0.63753784
002.445,0.0,0.0,9.610877,0.0,0.0,0.0,0.63761985,0.63761985,0.63761985,0.63761985
002.450,0.0,0.0,9.610839,0.0,0.0,0.0,0.6375096,0.6375096,0.6375096,0.6375096
002.455,0.0,0.0,9.610802,0.0,0.0,0.0,0.6375901,0.6375901,0.6375901,0.6375901
002.460,0.0,0.0,9.6107645,0.0,0.0,0.0,0.63747835,0.63747835,0.63747835,0.63747835
002.465,0.0,0.0,9.610728,0.0,0.0,0.0,0.6375573,0.6375573,0.6375573,0.6375573
002.470,0.0,0.0,9.610692,0.0,0.0,0.0,0.637444,0.637444,0.637444,0.637444
002.475,0.0,0.0,9.610657,0.0,0.0,0.0,0.6375215,0.6375215,0.6375215,0.6375215
002.480,0.0,0.0,9.610621,0.0,0.0,0.0,0.63740665,0.63740665,0.63740665,0.63740665
002.485,0.0,0.0,9.610587,0.0,0.0,0.0,0.6374826,0.6374826,0.6374826,0.6374826
002.490,0.0,0.0,9.610553,0.0,0.0,0.0,0.6373663,0.6373663,0.6373663,0.6373663
002.495,0.0,0.0,9.610519,0.0,0.0,0.0,0.6374406,0.6374406,0.6374406,0.6374406
002.500,0.0,0.0,9.610486,0.0,0.0,0.0,0.6373228,0.6373228,0.6373228,0.6373228
002.505,0.0,0.0,9.610453,0.0,0.0,0.0,0.6373957,0.6373957,0.6373957,0.6373957
002.510,0.0,0.0,9.61042,0.0,0.0,0.0,0.6374686,0.6374686,0.6374686,0.6374686
002.515,0.0,0.0,9.610388,0.0,0.0,0.0,0.6373492,0.6373492,0.6373492,0.6373492
002.520,0.0,0.0,9.610356,0.0,0.0,0.0,0.63742054,0.63742054,0.63742054,0.63742054
002.525,0.0,0.0,9.610325,0.0,0.0,0.0,0.63729966,0.63729966,0.63729966,0.63729966
002.530,0.0,0.0,9.610293,0.0,0.0,0.0,0.6373695,0.6373695,0.6373695,0.6373695
002.535,0.0,0.0,9.610263,0.0,0.0,0.0,0.6374393,0.6374393,0.6374393,0.6374393
002.540,0.0,0.0,9.610232,0.0,0.0,0.0,0.63731694,0.63731694,0.63731694,0.63731694
002.545,0.0,0.0,9.610203,0.0,0.0,0.0,0.63738525,0.63738525,0.63738525,0.63738525
002.550,0.0,0.0,9.610173,0.0,0.0,0.0,0.6372613,0.6372613,0.6372613,0.6372613
002.555,0.0,0.0,9.610145,0.0,0.0,0.0,0.6373281,0.6373281,0.6373281,0.6373281
002.560,0.0,0.0,9.610116,0.0,0.0,0.0,0.6372026,0.6372026,0.6372026,0.6372026
002.565,0.0,0.0,9.610087,0.0,0.0,0.0,0.6372679,0.6372679,0.6372679,0.6372679
002.570,0.0,0.0,9.61006,0.0,0.0,0.0,0.63733315,0.63733315,0.63733315,0.63733315
002.575,0.0,0.0,9.610032,0.0,0.0,0.0,0.63720614,0.63720614,0.63720614,0.63720614
002.580,0.0,0.0,9.610004,0.0,0.0,0.0,0.6372699,0.6372699,0.6372699,0.6372699
002.585,0.0,0.0,9.609978,0.0,0.0,0.0,0.63733363,0.63733363,0.63733363,0.63733363
002.590,0.0,0.0,9.609951,0.0,0.0,0.0,0.6372051,0.6372051,0.6372051,0.6372051
002.595,0.0,0.0,9.609924,0.0,0.0,0.0,0.6372674,0.6372674,0.6372674,0.6372674
002.600,0.0,0.0,9.609899,0.0,0.0,0.0,0.63732964,0.63732964,0.63732964,0.63732964
002.605,0.0,0.0,9.609873,0.0,0.0,0.0,0.6371996,0.6371996,0.6371996,0.6371996
002.610,0.0,0.0,9.609848,0.0,0.0,0.0,0.63726026,0.63726026,0.63726026,0.63726026
002.615,0.0,0.0,9.609823,0.0,0.0,0.0,0.6371288,0.6371288,0.6371288,0.6371288
002.620,0.0,0.0,9.609798,0.0,0.0,0.0,0.6371879,0.6371879,0.6371879,0.6371879
002.625,0.0,0.0,9.609775,0.0,0.0,0.0,0.6372471,0.6372471,0.6372471,0.6372471
002.630,0.0,0.0,9.609751,0.0,0.0,0.0,0.63711405,0.63711405,0.63711405,0.63711405
