time,posX,posY,posZ,angleX,angleY,angleZ,m1,m2,m3,m4
003.380,0.0,0.0,9.896089,0.0,0.0,0.0,0.0,0.0,0.0,0.0
003.385,0.0,0.0,9.897019,0.0,0.0,0.0,1.0,1.0,1.0,1.0
003.390,0.0,0.0,9.897705,0.0,0.0,0.0,0.0,0.0,0.0,0.0
003.395,0.0,0.0,9.898724,0.0,0.0,0.0,1.0,1.0,1.0,1.0
003.400,0.0,0.0,9.899497,0.0,0.0,0.0,0.0,0.0,0.0,0.0
003.405,0.0,0.0,9.900025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
003.410,0.0,0.0,9.900887,0.0,0.0,0.0,1.0,1.0,1.0,1.0
003.415,0.0,0.0,9.901502,0.0,0.0,0.0,0.0,0.0,0.0,0.0
003.420,0.0,0.0,9.902161,4.9339776E-4,0.0,0.0,0.0,0.0,1.0,1.0
003.425,1.4261752E-7,0.0,9.9028635,0.0014801933,0.0,0.0,0.0,0.0,1.0,1.0
003.430,7.130875E-7,0.0,9.90361,0.0029603867,0.0,0.0,0.0,0.0,1.0,1.0
003.435,2.1392611E-6,0.0,9.904401,0.0049339775,0.0,0.0,0.0,0.0,1.0,1.0
003.440,4.9916043E-6,0.0,9.905235,0.0074009662,0.0,0.0,0.0,0.0,1.0,1.0
003.445,9.9831905E-6,0.0,9.906114,0.010361353,0.0,0.0,0.0,0.0,1.0,1.0
003.450,1.7969693E-5,0.0,9.907036,0.013815137,0.0,0.0,0.0,0.0,1.0,1.0
003.455,2.9949359E-5,0.0,9.908002,0.017762318,0.0,0.0,0.0,0.0,1.0,1.0
003.460,4.7062986E-5,0.0,9.909012,0.022202898,0.0,0.0,0.0,0.0,1.0,1.0
003.465,7.059387E-5,0.0,9.910066,0.027136875,0.0,0.0,0.0,0.0,1.0,1.0
003.470,1.0196776E-4,0.0,9.911162,0.032564253,0.0,0.0,0.0,0.0,1.0,1.0
003.475,1.4275275E-4,0.0,9.912303,0.038485024,0.0,0.0,0.0,0.0,1.0,1.0
003.480,1.8353773E-4,0.0,9.913198,0.044405796,0.0,0.0,0.0,0.0,0.0,0.0
003.485,2.3715408E-4,0.0,9.914138,0.050819967,0.0,0.0,0.0,0.0,1.0,1.0
003.490,3.0329247E-4,0.0,9.915078,0.05765491,0.0,0.0,0.0,0.0,0.85280895,0.85280895
003.495,3.6943087E-4,0.0,9.915772,0.06448986,0.0,0.0,0.0,0.0,0.0,0.0
003.500,4.5419723E-4,0.0,9.916511,0.0718182,0.0,0.0,0.0,0.0,1.0,1.0
003.505,5.5970496E-4,0.0,9.917292,0.07963994,0.0,0.0,0.0,0.0,1.0,1.0
003.510,6.652127E-4,0.0,9.917828,0.08746168,0.0,0.0,0.0,0.0,0.0,0.0
003.515,7.989852E-4,0.0,9.918441,0.09571788,0.0,0.0,0.11945343,0.11945343,1.0,1.0
003.520,9.549059E-4,0.0,9.919039,0.104369655,0.0,0.0,0.0,0.0,0.8017378,0.8017378
003.525,0.00114094,0.0,9.91968,0.11252803,0.0,0.0,1.0,1.0,0.0,0.0
003.530,0.0013269741,0.0,9.920074,0.12068641,0.0,0.0,0.0,0.0,0.0,0.0
003.535,0.0015826083,0.0,9.920798,0.12884478,0.0,0.0,1.0,1.0,1.0,1.0
003.540,0.0018382425,0.0,9.921277,0.13700315,0.0,0.0,0.0,0.0,0.0,0.0
003.545,0.0021728312,0.0,9.922083,0.14516152,0.0,0.0,1.0,1.0,1.0,1.0
003.550,0.0025074198,0.0,9.922644,0.1533199,0.0,0.0,0.0,0.0,0.0,0.0
003.555,0.0028861524,0.0,9.923244,0.16098487,0.0,0.0,1.0,1.0,0.0,0.0
003.560,0.0033112173,0.0,9.923885,0.16815646,0.0,0.0,1.0,1.0,0.0,0.0
003.565,0.0037362822,0.0,9.924281,0.17532805,0.0,0.0,0.0,0.0,0.0,0.0
003.570,0.0042621866,0.0,9.925001,0.18249963,0.0,0.0,1.0,1.0,1.0,1.0
003.575,0.004788091,0.0,9.925476,0.18967122,0.0,0.0,0.0,0.0,0.0,0.0
003.580,0.0053684916,0.0,9.925989,0.1963494,0.0,0.0,1.0,1.0,0.0,0.0
003.585,0.0060052834,0.0,9.92654,0.20253418,0.0,0.0,1.0,1.0,0.0,0.0
003.590,0.0066994657,0.0,9.927126,0.20823197,0.0,0.0,0.9870434,0.9870434,0.0,0.0
003.595,0.007393648,0.0,9.927466,0.21392976,0.0,0.0,0.0,0.0,0.0,0.0
003.600,0.008210562,0.0,9.928126,0.21962754,0.0,0.0,1.0,1.0,1.0,1.0
003.605,0.009027476,0.0,9.928541,0.22532533,0.0,0.0,0.0,0.0,0.0,0.0
003.610,0.009973553,0.0,9.929275,0.23102312,0.0,0.0,1.0,1.0,1.0,1.0
003.615,0.01091963,0.0,9.929763,0.2367209,0.0,0.0,0.0,0.0,0.0,0.0
003.620,0.011933493,0.0,9.930286,0.24192528,0.0,0.0,1.0,1.0,0.0,0.0
003.625,0.013015706,0.0,9.930841,0.24664268,0.0,0.0,0.98701096,0.98701096,0.0,0.0
003.630,0.01409792,0.0,9.931151,0.2513601,0.0,0.0,0.0,0.0,0.0,0.0
003.635,0.015323919,0.0,9.931776,0.2560775,0.0,0.0,1.0,1.0,1.0,1.0
003.640,0.016549919,0.0,9.932156,0.2607949,0.0,0.0,0.0,0.0,0.0,0.0
003.645,0.017924981,0.0,9.932849,0.26551232,0.0,0.0,1.0,1.0,1.0,1.0
003.650,0.019300044,0.0,9.933296,0.27022973,0.0,0.0,0.0,0.0,0.0,0.0
003.655,0.02077116,0.0,9.9338455,0.27457452,0.0,0.0,1.0,1.0,0.24482155,0.24482155
003.660,0.022242278,0.0,9.93415,0.2789193,0.0,0.0,0.0,0.0,0.0,0.0
003.665,0.023872558,0.0,9.934764,0.2832641,0.0,0.0,1.0,1.0,1.0,1.0
003.670,0.025502838,0.0,9.935133,0.2876089,0.0,0.0,0.0,0.0,0.0,0.0
003.675,0.027297102,0.0,9.935811,0.29195368,0.0,0.0,1.0,1.0,1.0,1.0
003.680,0.029091366,0.0,9.936244,0.29629847,0.0,0.0,0.0,0.0,0.0,0.0
003.685,0.030970028,0.0,9.936708,0.30014986,0.0,0.0,1.0,1.0,0.0,0.0
003.690,0.03293415,0.0,9.937203,0.30350786,0.0,0.0,1.0,1.0,0.0,0.0
003.695,0.034898277,0.0,9.937453,0.30686587,0.0,0.0,0.0,0.0,0.0,0.0
003.700,0.03703703,0.0,9.938009,0.31022388,0.0,0.0,1.0,1.0,1.0,1.0
003.705,0.039175782,0.0,9.93832,0.31358188,0.0,0.0,0.0,0.0,0.0,0.0
003.710,0.04149286,0.0,9.938935,0.3169399,0.0,0.0,1.0,1.0,1.0,1.0
003.715,0.04380994,0.0,9.939305,0.3202979,0.0,0.0,0.0,0.0,0.0,0.0
003.720,0.046309035,0.0,9.939979,0.3236559,0.0,0.0,1.0,1.0,1.0,1.0
003.725,0.04880813,0.0,9.940407,0.3270139,0.0,0.0,0.0,0.0,0.0,0.0
003.730,0.051400077,0.0,9.940864,0.3298785,0.0,0.0,1.0,1.0,0.0,0.0
003.735,0.054034505,0.0,9.941199,0.33251923,0.0,0.0,0.45372772,0.45372772,0.0,0.0
003.740,0.056857638,0.0,9.941836,0.33515996,0.0,0.0,1.0,1.0,1.0,1.0
003.745,0.059680775,0.0,9.942227,0.33780068,0.0,0.0,0.0,0.0,0.0,0.0
003.750,0.06267688,0.0,9.942866,0.3403455,0.0,0.0,1.0,1.0,0.805604,0.805604
003.755,0.06567298,0.0,9.943259,0.34289032,0.0,0.0,0.0,0.0,0.0,0.0
003.760,0.06881972,0.0,9.94383,0.34521312,0.0,0.0,1.0,1.0,0.55002785,0.55002785
003.765,0.071966454,0.0,9.944155,0.3475359,0.0,0.0,0.0,0.0,0.0,0.0
003.770,0.07531008,0.0,9.9447775,0.3498587,0.0,0.0,1.0,1.0,1.0,1.0
003.775,0.07865371,0.0,9.945155,0.3521815,0.0,0.0,0.0,0.0,0.0,0.0
003.780,0.08215192,0.0,9.945708,0.35428244,0.0,0.0,1.0,1.0,0.550365,0.550365
003.785,0.08565013,0.0,9.946016,0.35638338,0.0,0.0,0.0,0.0,0.0,0.0
003.790,0.08935004,0.0,9.946621,0.35848433,0.0,0.0,1.0,1.0,1.0,1.0
003.795,0.09304994,0.0,9.94698,0.36058527,0.0,0.0,0.0,0.0,0.0,0.0
003.800,0.0969194,0.0,9.947544,0.3625197,0.0,0.0,1.0,1.0,0.6625173,0.6625173
003.805,0.10078886,0.0,9.947863,0.36445415,0.0,0.0,0.0,0.0,0.0,0.0
003.810,0.104864374,0.0,9.948476,0.3663886,0.0,0.0,1.0,1.0,1.0,1.0
003.815,0.108939886,0.0,9.948844,0.36832303,0.0,0.0,0.0,0.0,0.0,0.0
003.820,0.11313587,0.0,9.949279,0.36984178,0.0,0.0,1.0,1.0,0.15750265,0.15750265
003.825,0.11733185,0.0,9.949469,0.37136054,0.0,0.0,0.0,0.0,0.0,0.0
003.830,0.121737614,0.0,9.949952,0.3728793,0.0,0.0,1.0,1.0,1.0,1.0
003.835,0.12614338,0.0,9.95019,0.37439805,0.0,0.0,0.0,0.0,0.0,0.0
003.840,0.13076057,0.0,9.95072,0.3759168,0.0,0.0,1.0,1.0,1.0,1.0
003.845,0.13537775,0.0,9.951005,0.37743556,0.0,0.0,0.0,0.0,0.0,0.0
003.850,0.14020799,0.0,9.951583,0.37895432,0.0,0.0,1.0,1.0,1.0,1.0
003.855,0.14503823,0.0,9.951915,0.38047308,0.0,0.0,0.0,0.0,0.0,0.0
003.860,0.15004511,0.0,9.952443,0.38181698,0.0,0.0,1.0,1.0,0.645617,0.645617
003.865,0.15505199,0.0,9.952726,0.3831609,0.0,0.0,0.0,0.0,0.0,0.0
003.870,0.160275,0.0,9.9533,0.3845048,0.0,0.0,1.0,1.0,1.0,1.0
003.875,0.165498,0.0,9.9536295,0.3858487,0.0,0.0,0.0,0.0,0.0,0.0
003.880,0.17087097,0.0,9.9540825,0.3870321,0.0,0.0,0.8519354,0.8519354,0.5265894,0.5265894
003.885,0.17624395,0.0,9.95429,0.38821548,0.0,0.0,0.0,0.0,0.0,0.0
003.890,0.18183574,0.0,9.954788,0.38939887,0.0,0.0,1.0,1.0,1.0,1.0
003.895,0.18742755,0.0,9.955041,0.39058226,0.0,0.0,0.0,0.0,0.0,0.0
003.900,0.19323945,0.0,9.955583,0.39176565,0.0,0.0,1.0,1.0,1.0,1.0
003.905,0.19905135,0.0,9.955879,0.39294904,0.0,0.0,0.0,0.0,0.0,0.0
003.910,0.2050629,0.0,9.956412,0.39403558,0.0,0.0,1.0,1.0,0.8036988,0.8036988
003.915,0.21107444,0.0,9.9567,0.3951221,0.0,0.0,0.0,0.0,0.0,0.0
003.920,0.21730153,0.0,9.957259,0.39617768,0.0,0.0,1.0,1.0,0.93727183,0.93727183
003.925,0.22352862,0.0,9.957573,0.39723325,0.0,0.0,0.0,0.0,0.0,0.0
003.930,0.22984584,0.0,9.957856,0.39813566,0.0,0.0,0.55819154,0.55819154,0.24778533,0.24778533
