time,posX,setPosX,posY,setPosY,posZ,setPosZ,angleX,setAngleX,angleY,setAngleY,angleZ,setAngleZ,m1,m2,m3,m4,jetAngleX,jetAngleY,gimbalXTorque,gimbalYTorque
084.078,9.998416,10.0,6.3770375E-4,0.0,10.363502,10.0,0.0070262114,0.003168106,-0.0034426143,-0.0032462608,0.008738767,0.0,0.0,0.0,0.0,0.11628127,-7.498511E-4,-4.7321944E-4,-0.020031337,0.23518614
084.083,9.998416,10.0,6.3959084E-4,0.0,10.364039,10.0,0.0069973976,0.003168106,-0.004257173,-0.0031662742,0.00868966,0.0,0.0,0.0,0.0,0.0,-6.506876E-4,-6.8436284E-4,-0.04211068,0.08574486
084.088,9.998416,10.0,6.413423E-4,0.0,10.364512,10.0,0.00703819,0.003168106,-0.005002125,-0.003034153,0.008591105,0.0,0.0,0.0,0.0,0.050712705,-5.3480454E-4,-7.1819033E-4,-0.021091143,0.042954586
084.093,9.998415,10.0,6.429667E-4,0.0,10.364917,10.0,0.007078983,0.0041236877,-0.0057470775,-0.0029103346,0.008491588,0.0,0.0,0.0,0.0,0.0,-4.8048282E-4,-7.331483E-4,-0.024550911,0.0075252685
084.098,9.998415,10.0,6.4407283E-4,0.0,10.36532,10.0,0.008492335,0.0031700134,-0.005119471,-0.002394266,0.007392182,0.0,0.0,0.0,0.0,1.0,9.15573E-4,6.338968E-4,-0.012292939,0.003766358
084.103,9.998416,10.0,6.4459874E-4,0.0,10.36579,10.0,0.0071605686,0.0022144318,-0.0044918642,-0.0018151037,0.006261341,0.0,1.0,1.0,0.0,0.0,-0.0011407007,0.0013138773,-0.28203586,-0.27400136
084.108,9.998417,10.0,6.452115E-4,0.0,10.366225,10.0,0.0064864852,0.0022125244,-0.0045219404,-0.001903175,0.005620842,0.0,0.0,0.0,0.47916543,0.0,-0.0016867337,9.919717E-4,0.34,-0.13726847
084.113,9.998418,10.0,6.45935E-4,0.0,10.366606,10.0,0.0061028968,0.002210617,-0.0048425114,-0.0020153914,0.00520161,0.0,0.0,0.0,0.21164465,0.0,-0.001668991,5.386248E-4,0.10898436,0.06343062
084.118,9.998419,10.0,6.467538E-4,0.0,10.366918,10.0,0.0057193083,0.0022087097,-0.0051630824,-0.0021123148,0.004787261,0.0,0.0,0.0,0.0,0.0,-0.0016607484,3.1138677E-4,-0.0037884335,0.090172194
084.123,9.998419,10.0,6.476277E-4,0.0,10.367162,10.0,0.00533572,0.003162384,-0.0054836534,-0.002169127,0.0043753595,0.0,0.0,0.0,0.0,0.0,-0.0016572615,1.9743247E-4,-0.0018966019,0.04517765
084.128,9.99842,10.0,6.479059E-4,0.0,10.367453,10.0,0.0072862767,0.0022068024,-0.005558072,-0.0015740445,0.0037854523,0.0,0.0,0.0,0.76062053,0.93995863,6.7799166E-4,3.8638804E-4,-9.488462E-4,0.022634843
084.133,9.998422,10.0,6.475008E-4,0.0,10.36781,10.0,0.0064917156,0.0012493134,-0.005632491,-8.898763E-4,0.0031741671,0.0,1.0,1.0,0.0,0.0,-5.844305E-4,4.7971634E-4,-0.34,-0.038136106
084.138,9.998424,10.0,6.467997E-4,0.0,10.368167,10.0,0.0043245954,0.0012454987,-0.004334351,-5.924881E-4,0.003575408,0.0,1.0,0.0,0.0,0.0,-0.002589622,0.0018976997,0.25116014,-0.019104004
084.143,9.9984255,10.0,6.4584805E-4,0.0,10.36859,10.0,0.0049025933,0.001241684,-0.0030362112,-3.4005905E-4,0.0039797323,0.0,0.0,0.0,1.0,1.0,-9.971382E-4,0.002599903,0.34,-0.28545308
084.148,9.998428,10.0,6.45151E-4,0.0,10.369013,10.0,0.004108032,2.822876E-4,-0.0031106302,-5.932653E-4,0.003358508,0.0,0.0,1.0,0.0,0.0,-0.0015781363,0.0015709733,-0.31940818,-0.14299941
084.153,9.99843,10.0,6.447319E-4,0.0,10.369368,10.0,0.003313471,0.0012321472,-0.0031850492,-8.703687E-4,0.002755382,0.0,0.0,0.0,0.0,0.0,-0.0018685898,0.0010542199,0.11586928,0.20425603
084.158,9.998432,10.0,6.4424233E-4,0.0,10.369735,10.0,0.0041565103,0.0012283325,-0.0043669855,-7.9890003E-4,0.0029677446,0.0,0.0,0.0,1.0,0.19310033,-3.75879E-4,-3.1343708E-4,0.05805089,0.10233748
084.163,9.998434,10.0,6.43402E-4,0.0,10.370101,10.0,0.0036269908,0.0012245178,-0.004176363,-4.4645998E-4,0.004178033,0.0,1.0,0.0,0.0,0.0,-0.0010081709,3.782399E-4,-0.30007467,0.27388588
084.168,9.998437,10.0,6.4234616E-4,0.0,10.370466,10.0,0.0044700303,2.6512146E-4,-0.0026131812,-2.2886356E-4,0.0043881736,0.0,0.0,0.0,0.0,1.0,4.693633E-5,0.0020947508,0.12555823,-0.13867262
084.173,9.99844,10.0,6.4148416E-4,0.0,10.370831,10.0,0.003940511,2.593994E-4,-0.0024225586,-4.2097108E-4,0.0035676449,0.0,0.0,1.0,0.0,0.0,-8.0455886E-4,0.0015861453,-0.21297671,-0.34
084.178,9.998443,10.0,6.4073893E-4,0.0,10.371194,10.0,0.0047835503,2.5367737E-4,-0.003604495,-5.362452E-4,0.0037617516,0.0,0.0,0.0,1.0,0.0,1.4076522E-4,-4.3826178E-5,0.16919532,0.10017578
084.183,9.9984455,10.0,6.3974224E-4,0.0,10.371557,10.0,0.004254031,2.4795532E-4,-0.0034138723,-2.827947E-4,0.004962895,0.0,1.0,0.0,0.0,0.0,-7.656915E-4,5.164114E-4,-0.19111386,0.32607895
084.188,9.998449,10.0,6.38606E-4,0.0,10.37192,10.0,0.0050970702,-7.133484E-4,-0.0018506908,-1.4099851E-4,0.005168455,0.0,0.0,0.0,0.0,1.0,1.521376E-4,0.002167054,0.1801488,-0.11252312
084.193,9.998453,10.0,6.37728E-4,0.0,10.372281,10.0,0.004567551,-7.209778E-4,-0.0016600682,-3.974517E-4,0.0043453304,0.0,0.0,1.0,0.0,0.0,-7.680538E-4,0.0016120007,-0.18562622,-0.3322549
084.198,9.998457,10.0,6.370229E-4,0.0,10.372642,10.0,0.00541059,-7.286072E-4,-0.0028420044,-5.689182E-4,0.00453814,0.0,0.0,0.0,1.0,0.0,1.4293427E-4,-4.1189836E-5,0.18289812,0.10943926
084.203,9.998461,10.0,6.361183E-4,0.0,10.373002,10.0,0.004881071,-7.362366E-4,-0.0026513818,-3.6763132E-4,0.005738636,0.0,1.0,0.0,0.0,0.0,-7.806439E-4,5.0746603E-4,-0.18424878,0.33071992
084.208,9.998466,10.0,6.351242E-4,0.0,10.373362,10.0,0.00572411,-0.0016994476,-0.0010882003,-2.76178E-4,0.005943875,0.0,0.0,0.0,0.0,1.0,1.2868783E-4,0.0021523568,0.1835881,-0.11019805
084.213,9.99847,10.0,6.3443725E-4,0.0,10.37372,10.0,0.005194591,-0.0017089844,-8.975776E-4,-5.819077E-4,0.005120592,0.0,0.0,1.0,0.0,0.0,-7.9568056E-4,0.0015944728,-0.18390323,-0.33109003
084.218,9.998475,10.0,6.3397165E-4,0.0,10.374078,10.0,0.00603763,-0.0017185211,-0.0020795139,-8.023402E-4,0.0053133247,0.0,0.0,0.0,1.0,0.0,1.13294926E-4,-6.008544E-5,0.18376121,0.11002274
084.223,9.998481,10.0,6.333548E-4,0.0,10.374435,10.0,0.005508111,-0.0026836395,-0.0018888912,-6.4988306E-4,0.0065137856,0.0,1.0,0.0,0.0,0.0,-8.1121223E-4,4.879355E-4,-0.18381655,0.33101216
084.228,9.9984865,10.0,6.326966E-4,0.0,10.374792,10.0,0.0036060326,-0.0026950836,-0.0030708276,-6.07181E-4,0.0067190095,0.0,0.0,1.0,0.0,0.0,-0.0026473845,-6.125597E-4,0.18380453,-0.110051736
084.233,9.998492,10.0,6.317224E-4,0.0,10.375148,10.0,0.003076513,-0.0027065277,-0.002880205,-2.8922316E-4,0.005956529,0.0,0.0,0.0,0.0,1.0,-0.0022584407,2.130447E-4,0.34,0.22075202
084.238,9.998497,10.0,6.307858E-4,0.0,10.375435,10.0,0.0025469935,-0.0017623901,-0.0026895823,-3.250104E-4,0.005180326,0.0,0.0,0.0,0.0,0.0,-0.0020636744,6.241719E-4,-0.07743819,-0.16529353
084.243,9.998502,10.0,6.297778E-4,0.0,10.375722,10.0,0.003390033,-0.0017719269,-0.0038715187,-2.515153E-4,0.0053966544,0.0,0.0,0.0,1.0,0.0,-5.9363456E-4,-5.449059E-4,-0.03879736,-0.08280925
084.248,9.998507,10.0,6.284116E-4,0.0,10.376008,10.0,0.0028605135,-0.0017814636,-0.003680896,1.0936882E-4,0.0066089453,0.0,1.0,0.0,0.0,0.0,-0.0012366804,2.4634087E-4,-0.2953221,0.23440087
084.253,9.998511,10.0,6.2684005E-4,0.0,10.376293,10.0,0.003703553,-0.0017910004,-0.0021177144,3.1786854E-4,0.006820104,0.0,0.0,0.0,0.0,1.0,-1.8635951E-4,0.0020128163,0.12793818,-0.15845531
084.258,9.998516,10.0,6.2548136E-4,0.0,10.376577,10.0,0.0031740335,-0.0018005371,-0.0019270917,1.07720494E-4,0.0060006613,0.0,0.0,1.0,0.0,0.0,-0.0010396545,0.001554175,-0.2117855,-0.34
084.263,9.998522,10.0,6.242673E-4,0.0,10.376862,10.0,0.0040170727,-0.0027656555,-0.003109028,-3.449747E-5,0.0061953245,0.0,0.0,0.0,1.0,0.0,-9.463588E-5,-5.0810864E-5,0.16979104,0.09021428
084.268,9.998528,10.0,6.227009E-4,0.0,10.377188,10.0,0.0026184162,-0.0027770996,-0.0037875422,3.2102456E-4,0.006763911,0.0,1.0,0.6332238,0.0,0.0,-0.0018697903,-3.4723873E-4,-0.1908167,0.3210882
084.273,9.998533,10.0,6.2081695E-4,0.0,10.377513,10.0,0.0025923187,-0.0027885437,-0.0030934976,6.4231525E-4,0.006355686,0.0,0.0,0.0,0.0,1.0,-0.0014198278,8.785238E-4,0.34,0.05967304
084.278,9.998539,10.0,6.190884E-4,0.0,10.377769,10.0,0.0025662212,-0.0027999878,-0.002399453,4.9035787E-4,0.005928439,0.0,0.0,0.0,0.0,0.0,-0.0011967462,0.0014874586,-0.09048011,-0.24599086
084.283,9.998544,10.0,6.176076E-4,0.0,10.377964,10.0,0.00267011,-0.0018558502,-0.0018353948,2.4558767E-4,0.00558631,0.0,0.0,0.0,0.094703734,0.0,-9.5733674E-4,0.0016573943,-0.045326952,-0.12323431
084.288,9.9985485,10.0,6.162959E-4,0.0,10.378159,10.0,0.0041465578,-0.001865387,-0.0026438953,7.911783E-5,0.0062388135,0.0,0.0,0.0,1.0,0.0,5.321845E-4,3.654922E-4,-0.048831902,-0.035604514
084.293,9.998554,10.0,6.146913E-4,0.0,10.37842,10.0,0.0028778878,-0.0028305054,-0.003452396,3.75228E-4,0.0068889265,0.0,1.0,1.0,0.0,0.0,-0.0014765305,-2.7933158E-4,-0.3003438,0.25805497
084.298,9.99856,10.0,6.128038E-4,0.0,10.37868,10.0,0.0029817766,-0.0028419495,-0.0028883377,6.6189223E-4,0.006566164,0.0,0.0,0.0,0.0,1.0,-0.0012601295,7.7258656E-4,0.34,0.12928411
084.303,9.998566,10.0,6.1105296E-4,0.0,10.378872,10.0,0.0030856654,-0.0028533936,-0.0023242794,5.287223E-4,0.0062289825,0.0,0.0,0.0,0.0,0.0,-0.001153877,0.001295126,-0.04392729,-0.21111624
084.308,9.998571,10.0,6.0953124E-4,0.0,10.378996,10.0,0.0031895542,-0.0028648376,-0.0017602212,3.026604E-4,0.0058845775,0.0,0.0,0.0,0.0,0.0,-0.0011027993,0.001552462,-0.022003794,-0.10576311
084.313,9.998576,10.0,6.0828414E-4,0.0,10.379051,10.0,0.003293443,-0.0019207001,-0.001196163,3.053085E-5,0.0055365544,0.0,0.0,0.0,0.0,0.0,-0.0010793544,0.0016769499,-0.011019854,-0.052979812
084.318,9.998581,10.0,6.072528E-4,0.0,10.379106,10.0,0.0047698906,-0.0019302368,-0.0020046637,-1.831823E-4,0.006186126,0.0,0.0,0.0,1.0,0.0,3.0281628E-4,3.6234246E-4,-0.0055166837,-0.026534773
084.323,9.998587,10.0,6.0601445E-4,0.0,10.379227,10.0,0.0035012206,-0.0028953552,-0.0028131644,2.6339083E-5,0.00683479,0.0,1.0,1.0,0.0,0.0,-0.0017588371,-2.9379246E-4,-0.27864406,0.26259887
084.328,9.998592,10.0,6.0453394E-4,0.0,10.379348,10.0,0.0036051094,-0.0029067993,-0.0022491063,2.7144398E-4,0.0065107075,0.0,0.0,0.0,0.0,1.0,-0.001595374,7.5252214E-4,0.34,0.13156053
084.333,9.998598,10.0,6.031865E-4,0.0,10.3794,10.0,0.0037089982,-0.0029182434,-0.0016850481,1.4107616E-4,0.006172888,0.0,0.0,0.0,0.0,0.0,-0.0015146695,0.0012723181,-0.033004172,-0.20997572
084.338,9.998603,10.0,6.0206413E-4,0.0,10.379384,10.0,0.003812887,-0.0019741058,-0.0011209899,-8.176814E-5,0.005828187,0.0,0.0,0.0,0.0,0.0,-0.001475422,0.0015283432,-0.016533056,-0.10519185
084.343,9.998608,10.0,6.0113636E-4,0.0,10.379367,10.0,0.005289335,-0.0019836426,-0.0019294906,-2.745008E-4,0.006479445,0.0,0.0,0.0,1.0,0.0,-8.438015E-5,2.796785E-4,-0.008280851,-0.052693788
084.348,9.998613,10.0,5.9999706E-4,0.0,10.379417,10.0,0.004020665,-0.002948761,-0.0027379913,-6.0695573E-5,0.0071289768,0.0,1.0,1.0,0.0,0.0,-0.0021406393,-3.4337747E-4,-0.28003076,0.24949282
084.353,9.998619,10.0,5.986119E-4,0.0,10.379467,10.0,0.004124554,-0.002960205,-0.0021739332,1.8794392E-4,0.00680539,0.0,0.0,0.0,0.0,1.0,-0.0019717817,7.19551E-4,0.34,0.12499416
084.358,9.998625,10.0,5.97354E-4,0.0,10.379448,10.0,0.004228443,-0.0029716492,-0.001609875,6.31595E-5,0.006467841,0.0,0.0,0.0,0.0,0.0,-0.0018874435,0.0012477111,-0.033706296,-0.2132657
084.363,9.99863,10.0,5.9631275E-4,0.0,10.379363,10.0,0.0042804857,-0.0020275116,-0.0010976628,-1.5134865E-4,0.006085546,0.0,0.0,0.03777322,0.0,0.0,-0.0018972955,0.001456121,-0.01688666,-0.10684026
084.368,9.998634,10.0,5.954548E-4,0.0,10.379277,10.0,0.0057050874,-0.0020370483,-0.0019580096,-3.3298694E-4,0.0067003323,0.0,0.0,0.0,1.0,0.0,-5.2967016E-4,1.8390105E-4,0.0019613337,-0.04309868
084.373,9.99864,10.0,5.9436465E-4,0.0,10.379259,10.0,0.0043845717,-0.0030021667,-0.0028183563,-9.855803E-5,0.0073139537,0.0,1.0,1.0,0.0,0.0,-0.0025964845,-4.5065721E-4,-0.27490172,0.2542995
084.378,9.998646,10.0,5.9300417E-4,0.0,10.37924,10.0,0.0044366145,-0.0030136108,-0.002306144,1.7447933E-4,0.006954593,0.0,0.0,0.0,0.0,1.0,-0.002438183,6.0680625E-4,0.34,0.12740174
084.383,9.998651,10.0,5.91751E-4,0.0,10.379152,10.0,0.004488657,-0.0020694733,-0.0017939317,6.9650705E-5,0.006581484,0.0,0.0,0.0,0.0,0.0,-0.002357936,0.0011325241,-0.031128211,-0.21206011
084.388,9.998655,10.0,5.905769E-4,0.0,10.379064,10.0,0.005913259,-0.00207901,-0.0026542784,-7.047085E-6,0.007200893,0.0,0.0,0.0,1.0,0.0,-9.4424095E-4,1.9291881E-5,-0.015597418,-0.10623676
084.393,9.998661,10.0,5.8904727E-4,0.0,10.379042,10.0,0.004592743,-0.0030441284,-0.0035146251,3.515446E-4,0.007816852,0.0,1.0,1.0,0.0,0.0,-0.0029870495,-5.355992E-4,-0.2837007,0.22266649
084.398,9.998667,10.0,5.871852E-4,0.0,10.37902,10.0,0.0046447855,-0.0030555725,-0.0030024129,6.8769266E-4,0.0074589327,0.0,0.0,0.0,0.0,1.0,-0.0028047417,5.617908E-4,0.34,0.11155318
084.403,9.998672,10.0,5.854225E-4,0.0,10.378929,10.0,0.0046968283,-0.002111435,-0.0024902006,5.918576E-4,0.0070865653,0.0,0.0,0.0,0.0,0.0,-0.0027116076,0.0011075248,-0.035562444,-0.22000045
084.408,9.998676,10.0,5.8368733E-4,0.0,10.378838,10.0,0.00612143,-0.0021209717,-0.0033505473,5.677957E-4,0.0077063655,0.0,0.0,0.0,1.0,0.0,-0.0012906003,4.333211E-6,-0.017820708,-0.11021507
084.413,9.998682,10.0,5.8149983E-4,0.0,10.378813,10.0,0.004800914,-0.00308609,-0.004210894,0.0010245024,0.00832254,0.0,1.0,1.0,0.0,0.0,-0.0033288943,-5.455152E-4,-0.2848163,0.22067328
084.418,9.998687,10.0,5.7893107E-4,0.0,10.378788,10.0,0.0048529566,-0.0021419525,-0.0036986817,0.0014109001,0.00796478,0.0,0.0,0.0,0.0,1.0,-0.0031420714,5.544133E-4,0.34,0.11055451
084.423,9.998692,10.0,5.7639705E-4,0.0,10.378712,10.0,0.005252578,-0.0021514893,-0.0035340479,0.0013812182,0.007845595,0.0,0.0,0.0,0.25323388,0.0,-0.0026982608,7.5385254E-4,-0.0361276,-0.22050084
084.428,9.998695,10.0,5.739844E-4,0.0,10.378571,10.0,0.0055832355,-0.0012054443,-0.003438378,0.0012646805,0.007668926,0.0,0.0,0.050244704,0.0,0.0,-0.0025439975,7.825161E-4,-0.08796883,-0.04060246
084.433,9.998699,10.0,5.717102E-4,0.0,10.378361,10.0,0.005913893,-0.0012130737,-0.003342708,0.0011308112,0.0074901828,0.0,0.0,0.0,0.0,0.0,-0.0024654954,7.949411E-4,-0.030213512,-0.006476024
084.438,9.998702,10.0,5.695765E-4,0.0,10.378082,10.0,0.006244551,-2.6512146E-4,-0.0032470382,9.94507E-4,0.0073104007,0.0,0.0,0.0,0.0,0.0,-0.0024249558,7.992394E-4,-0.015139646,-0.003240781
084.443,9.998705,10.0,5.6758424E-4,0.0,10.377736,10.0,0.0065752086,-2.708435E-4,-0.0031513683,8.5710513E-4,0.007130098,0.0,0.0,0.0,0.0,0.0,-0.0024034423,7.9947617E-4,-0.00758755,-0.0016197748
084.448,9.998708,10.0,5.657088E-4,0.0,10.377329,10.0,0.0067474404,-2.7656555E-4,-0.0032141241,7.4403326E-4,0.006834179,0.0,0.0,0.11542371,0.0,0.0,-0.0025498932,6.392619E-4,-0.0038037458,-8.0775213E-4
084.453,9.99871,10.0,5.6394644E-4,0.0,10.376854,10.0,0.0069196722,6.7329407E-4,-0.00327688,6.344605E-4,0.0065417304,0.0,0.0,0.0,0.0,0.0,-0.0026212796,5.5789086E-4,0.02993573,0.031442642
084.458,9.998712,10.0,5.621908E-4,0.0,10.376338,10.0,0.007661926,6.6947937E-4,-0.0037634484,6.312779E-4,0.006559612,0.0,0.0,0.0,0.36203718,0.053261727,-0.0020850454,9.221374E-5,0.014994329,0.01575534
084.463,9.9987135,10.0,5.601885E-4,0.0,10.375824,10.0,0.0069862087,6.656647E-4,-0.0029228698,8.8190835E-4,0.007543044,0.0,1.0,0.033085704,0.0,0.0,-0.003235252,0.0011870898,-0.10706589,0.09308223
084.468,9.998715,10.0,5.5800093E-4,0.0,10.375377,10.0,0.0063104914,6.6185E-4,-0.002082291,0.0010715585,0.006528299,0.0,0.0,1.0,0.0,1.0,-0.0038052867,0.0017300015,0.23137264,-0.22012335
084.473,9.998717,10.0,5.5597856E-4,0.0,10.374928,10.0,0.007007333,6.580353E-4,-0.0026142714,9.1040984E-4,0.006513279,0.0,0.0,0.0,1.0,0.0,-0.0027121198,6.238411E-4,0.115908444,-0.11027347
084.478,9.998719,10.0,5.538812E-4,0.0,10.374483,10.0,0.006265016,6.542206E-4,-0.0018402925,9.89576E-4,0.0074493317,0.0,1.0,0.048522383,0.0,0.0,-0.003604312,0.0013769174,-0.21782489,0.2206471
084.483,9.998721,10.0,5.517786E-4,0.0,10.3741045,10.0,0.0055226986,6.504059E-4,-0.0010663136,9.990782E-4,0.0063881646,0.0,0.0,1.0,0.0,1.0,-0.0040448015,0.001748967,0.18013929,-0.1519534
084.488,9.998723,10.0,5.499132E-4,0.0,10.373725,10.0,0.0061529404,6.465912E-4,-0.0016648936,7.655545E-4,0.0063272025,0.0,0.0,0.0,1.0,0.0,-0.002886454,5.575848E-4,0.09023946,-0.076120205
084.493,9.998725,10.0,5.4803386E-4,0.0,10.373345,10.0,0.0054106233,6.427765E-4,-8.909147E-4,7.8328303E-4,0.0072660465,0.0,1.0,0.0,0.0,0.0,-0.0036791167,0.0013349437,-0.23068611,0.2377575
084.498,9.998727,10.0,5.4627407E-4,0.0,10.373028,10.0,0.004580027,6.389618E-4,-2.0521501E-4,6.672441E-4,0.0062705567,0.0,0.0,1.0,0.0,0.9356828,-0.00415808,0.0016309237,0.16030873,-0.15676814
084.503,9.998729,10.0,5.447889E-4,0.0,10.372709,10.0,0.0051219896,6.351471E-4,-8.920742E-4,3.9559067E-4,0.00627658,0.0,0.0,0.0,1.0,0.0,-0.0030186274,4.0191656E-4,0.098048046,-0.060788423
084.508,9.99873,10.0,5.433317E-4,0.0,10.372371,10.0,0.0046831127,0.0015869141,-5.980941E-4,3.7050713E-4,0.0069978405,0.0,0.7146063,0.0,0.0,0.0,-0.0034286557,7.6919E-4,-0.22677447,0.24543801
084.513,9.998731,10.0,5.419593E-4,0.0,10.37205,10.0,0.0059853746,0.0015850067,6.9986563E-4,2.8850161E-4,0.006988598,0.0,0.0,0.0,0.26853454,1.0,-0.001888087,0.0019544214,0.08353192,-0.07418543
084.518,9.998732,10.0,5.4097996E-4,0.0,10.371729,10.0,0.0059150774,0.0015830994,6.252664E-4,-1.0261603E-4,0.0059490195,0.0,0.0,1.0,0.0,0.0,-0.0024927156,0.0011678904,-0.30812794,-0.23896235
084.523,9.998733,10.0,5.402507E-4,0.0,10.371408,10.0,0.0071779923,0.001581192,-7.825449E-4,-3.5121758E-4,0.0059531964,0.0,0.028666854,0.0,1.0,0.0,-0.0014594276,-5.602363E-4,0.121516265,0.15617661
084.528,9.9987335,10.0,5.3936936E-4,0.0,10.371087,10.0,0.007068348,0.0015792847,-8.177973E-4,-1.9741652E-4,0.006964294,0.0,1.0,0.0,0.0,0.0,-0.002318007,-6.324652E-5,-0.20710027,0.34
084.533,9.998735,10.0,5.3837395E-4,0.0,10.370824,10.0,0.0071497452,6.2179565E-4,-6.6200853E-4,-8.133869E-5,0.006119799,0.0,0.0,0.86081386,0.0,1.0,-0.0025539207,3.7579658E-4,0.1721319,-0.099296376
084.538,9.998737,10.0,5.3740025E-4,0.0,10.37056,10.0,0.0058585834,6.1798096E-4,8.663392E-4,-1.0110275E-4,0.0062724315,0.0,1.0,0.0,0.0,0.0,-0.0040424466,0.0019663703,0.04783483,-0.08814611
084.543,9.998739,10.0,5.3684687E-4,0.0,10.370311,10.0,0.0056157,6.1416626E-4,6.9784746E-4,-5.203135E-4,0.0071872096,0.0,0.0,0.23625976,1.0,0.0,-0.0037308233,0.0010575898,0.29984596,-0.3200429
084.548,9.998741,10.0,5.3655705E-4,0.0,10.370103,10.0,0.0048526004,6.1035156E-4,9.139418E-6,-7.8329816E-4,0.0064887595,0.0,0.0,1.0,0.0,0.620988,-0.004091109,8.179419E-5,-0.060495302,0.18073668
084.553,9.998742,10.0,5.3628185E-4,0.0,10.369846,10.0,0.0044879285,0.0015621185,-0.0010779961,-7.973579E-4,0.0060956464,0.0,0.0,0.0,0.29028082,0.0,-0.0038667913,-8.031725E-4,0.074247025,0.19511548
084.558,9.998743,10.0,5.357917E-4,0.0,10.369589,10.0,0.0054958155,0.0015602112,-7.9257274E-4,-5.8141665E-4,0.0047107553,0.0,0.0,0.0,0.0,1.0,-0.0023774821,1.3034424E-4,-0.04289785,0.1778347
084.563,9.998743,10.0,5.35271E-4,0.0,10.369331,10.0,0.0051311436,0.0025138855,8.654094E-4,-5.498745E-4,0.0042978977,0.0,1.0,0.0,0.0,0.0,-0.0030064317,0.0019680257,-0.2973853,-0.1867955
084.568,9.998743,10.0,5.35157E-4,0.0,10.369073,10.0,0.0061390307,0.0025138855,0.0011508326,-9.5628516E-4,0.004872399,0.0,0.0,0.0,1.0,0.0,-0.0019446295,0.0015805911,0.12689556,-0.34
084.573,9.998743,10.0,5.3540035E-4,0.0,10.3688135,10.0,0.0057743588,0.0025138855,6.369699E-5,-0.0013141669,0.0044397837,0.0,0.0,1.0,0.0,0.0,-0.002787774,1.1029479E-5,-0.21231653,0.07594434
084.578,9.998743,10.0,5.356472E-4,0.0,10.368509,10.0,0.005193853,0.0025138855,-5.4536323E-4,-0.0013181531,0.0041916566,0.0,0.25277936,0.0,0.0,0.09553015,-0.0034216875,-2.9324688E-4,0.16951612,0.3139393
084.583,9.998743,10.0,5.3581485E-4,0.0,10.368187,10.0,0.005630038,0.0025138855,-1.3773225E-4,-0.0012392678,0.003213955,0.0,0.0,0.0,0.0,0.7407268,-0.0027171844,5.725946E-4,0.12830402,0.06118654
084.588,9.998743,10.0,5.360718E-4,0.0,10.367883,10.0,0.0051910463,0.0025138855,0.0011450762,-0.0013290722,0.0035041417,0.0,0.96200806,0.0,0.32438326,0.0,-0.0032391218,0.0018780497,-0.1400837,-0.17370291
084.593,9.998743,10.0,5.3681585E-4,0.0,10.367646,10.0,0.0047520543,0.0025138855,-3.1723303E-4,-0.0018177002,0.0037854407,0.0,0.0,1.0,1.0,0.0,-0.003495948,-2.209188E-4,0.10572651,-0.26293117
084.598,9.998742,10.0,5.374994E-4,0.0,10.367409,10.0,0.005685621,0.0034694672,-4.0698348E-4,-0.0017585313,0.003089549,0.0,0.0,0.0,0.0,1.0,-0.0022474136,-9.477086E-5,0.052961268,0.34
084.603,9.998741,10.0,5.3815776E-4,0.0,10.367124,10.0,0.006201556,0.0034713745,-7.910203E-5,-0.0017347024,0.002682233,0.0,0.30427247,0.0,0.0,0.0,-0.002041785,3.8607794E-4,-0.24935925,-0.025096903
084.608,9.99874,10.0,5.3888443E-4,0.0,10.36677,10.0,0.006717491,0.0034732819,2.4877943E-4,-0.0018044333,0.0022671432,0.0,0.0,0.0,0.0,0.0,-0.0019389233,6.2490586E-4,-0.04098363,-0.09651794
084.613,9.998739,10.0,5.3972605E-4,0.0,10.366365,10.0,0.00687439,0.0034751892,2.1762511E-4,-0.0019210767,0.0015867329,0.0,0.0,0.2615813,0.0,0.0,-0.0022465847,3.8345272E-4,-0.020533036,-0.04835263
084.618,9.998737,10.0,5.4064195E-4,0.0,10.365922,10.0,0.006467901,0.004432678,7.498589E-4,-0.0019971814,0.0013508226,0.0,0.42450833,0.0,0.014042854,0.0,-0.00296247,8.256109E-4,0.06187939,0.04794502
084.623,9.998735,10.0,5.417546E-4,0.0,10.3654785,10.0,0.0074339714,0.004436493,-9.046623E-5,-0.0021961485,0.0021174294,0.0,0.0,0.0,1.0,0.0,-0.0019441107,-3.285096E-4,0.14424019,-0.08921944
084.628,9.998734,10.0,5.4279936E-4,0.0,10.365074,10.0,0.0062089236,0.003484726,-0.0014847915,-0.002130368,0.0024822082,0.0,0.5963743,1.0,0.0,0.0,-0.0036274688,-0.001456915,-0.203627,0.23119044
084.633,9.9987335,10.0,5.4342876E-4,0.0,10.364708,10.0,0.0055739777,0.0034866333,-7.241008E-4,-0.001716257,0.0024492887,0.0,0.5700717,0.0,0.0,1.0,-0.0038721794,1.3934408E-4,0.33840004,0.2271759
084.638,9.998732,10.0,5.440457E-4,0.0,10.364325,10.0,0.00598019,0.0044441223,-0.001004568,-0.0017050344,0.0031592953,0.0,0.0,0.0,0.7585524,0.0,-0.0029480606,-1.0634004E-4,0.050915428,-0.31935328
084.643,9.99873,10.0,5.4457586E-4,0.0,10.36394,10.0,0.007758961,0.004447937,8.752372E-5,-0.0016193071,0.0028622916,0.0,0.0,0.0,0.0,1.0,-0.0011122013,0.001144108,-0.18377443,0.049281057
